YYYY MM DD hh mm  WD  WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2005 10 10 21 00 320  4.0 99.0 99.00 99.00 99.00 999 1009.3  28.3  28.7 999.0 99.0 99.00
2005 10 10 22 00 360  5.0 99.0 99.00 99.00 99.00 999 1009.6  28.2  28.6 999.0 99.0 99.00
2005 10 10 23 00 340  5.0 99.0 99.00 99.00 99.00 999 1009.5  27.4  28.5 999.0 99.0 99.00
2005 10 11 00 00 350  7.0 99.0 99.00 99.00 99.00 999 1009.7  27.9  28.5 999.0 99.0 99.00
2005 10 11 02 00 350  8.0 99.0 99.00 99.00 99.00 999 1010.4  27.8  28.4 999.0 99.0 99.00
2005 10 11 03 00 360  8.0 99.0 99.00 99.00 99.00 999 1010.5  27.8  28.3 999.0 99.0 99.00
2005 10 11 04 00 360  8.0 99.0 99.00 99.00 99.00 999 1010.2  27.9  28.3 999.0 99.0 99.00
2005 10 11 05 00  30  7.0 99.0 99.00 99.00 99.00 999 1010.2  27.5  28.3 999.0 99.0 99.00
2005 10 11 06 00  30  5.0 99.0 99.00 99.00 99.00 999 1010.0  27.9  28.3 999.0 99.0 99.00
2005 10 11 07 00  50  6.0 99.0 99.00 99.00 99.00 999 1009.6  28.1  28.3 999.0 99.0 99.00
2005 10 11 08 00  50  5.0 99.0 99.00 99.00 99.00 999 1009.2  28.0  28.3 999.0 99.0 99.00
2005 10 11 09 00  50  6.0 99.0 99.00 99.00 99.00 999 1009.1  27.9  28.3 999.0 99.0 99.00
2005 10 11 10 00  50  6.0 99.0 99.00 99.00 99.00 999 1009.5  27.9  28.3 999.0 99.0 99.00
2005 10 11 11 00  50  6.0 99.0 99.00 99.00 99.00 999 1009.7  27.8  28.3 999.0 99.0 99.00
2005 10 11 12 00  50  6.0 99.0 99.00 99.00 99.00 999 1010.1  27.8  28.3 999.0 99.0 99.00
2005 10 11 13 00  50  6.0 99.0 99.00 99.00 99.00 999 1010.5  27.9  28.3 999.0 99.0 99.00
2005 10 11 14 00  50  6.0 99.0 99.00 99.00 99.00 999 1010.8  28.0  28.3 999.0 99.0 99.00
2005 10 11 15 00  40  6.0 99.0 99.00 99.00 99.00 999 1010.8  27.8  28.3 999.0 99.0 99.00
2005 10 11 16 00  40  6.0 99.0 99.00 99.00 99.00 999 1010.8  27.8  28.4 999.0 99.0 99.00
2005 10 11 17 00  40  6.0 99.0 99.00 99.00 99.00 999 1010.5  27.8  28.4 999.0 99.0 99.00
2005 10 11 18 00  30  6.0 99.0 99.00 99.00 99.00 999 1010.0  27.7  28.5 999.0 99.0 99.00
2005 10 11 19 00  20  6.0 99.0 99.00 99.00 99.00 999 1009.5  27.7  28.5 999.0 99.0 99.00
2005 10 11 20 00  20  6.0 99.0 99.00 99.00 99.00 999 1009.4  27.8  28.5 999.0 99.0 99.00
2005 10 11 21 00  10  6.0 99.0 99.00 99.00 99.00 999 1009.2  28.1  28.5 999.0 99.0 99.00
2005 10 11 22 00 360  7.0 99.0 99.00 99.00 99.00 999 1009.2  28.2  28.5 999.0 99.0 99.00
2005 10 11 23 00 360  7.0 99.0 99.00 99.00 99.00 999 1009.5  27.9  28.5 999.0 99.0 99.00
2005 10 12 00 00 360  8.0 99.0 99.00 99.00 99.00 999 1009.4  28.2  28.4 999.0 99.0 99.00
2005 10 12 01 00 999  0.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2005 10 12 02 00  10  8.0 99.0 99.00 99.00 99.00 999 1010.5  28.2  28.4 999.0 99.0 99.00
2005 10 12 03 00 360  9.0 99.0 99.00 99.00 99.00 999 1010.6  28.2  28.3 999.0 99.0 99.00
2005 10 12 04 00  30  8.0 99.0 99.00 99.00 99.00 999 1010.8  28.1  28.3 999.0 99.0 99.00
2005 10 12 05 00  60  6.0 99.0 99.00 99.00 99.00 999 1010.5  27.6  28.3 999.0 99.0 99.00
2005 10 12 06 00  40  5.0 99.0 99.00 99.00 99.00 999 1010.0  27.4  28.3 999.0 99.0 99.00
2005 10 12 07 00  40  6.0 99.0 99.00 99.00 99.00 999 1009.7  27.3  28.3 999.0 99.0 99.00
2005 10 12 08 00  40  5.0 99.0 99.00 99.00 99.00 999 1009.4  27.3  28.3 999.0 99.0 99.00
2005 10 12 09 00  30  6.0 99.0 99.00 99.00 99.00 999 1009.2  27.2  28.3 999.0 99.0 99.00
2005 10 12 10 00  20  7.0 99.0 99.00 99.00 99.00 999 1009.4  27.1  28.3 999.0 99.0 99.00
2005 10 12 11 00  30  7.0 99.0 99.00 99.00 99.00 999 1010.0  27.1  28.3 999.0 99.0 99.00
2005 10 12 12 00  30  6.0 99.0 99.00 99.00 99.00 999 1010.3  27.1  28.3 999.0 99.0 99.00
2005 10 12 14 00  30  6.0 99.0 99.00 99.00 99.00 999 1011.2  27.3  28.3 999.0 99.0 99.00
2005 10 12 15 00  30  6.0 99.0 99.00 99.00 99.00 999 1011.4  27.4  28.3 999.0 99.0 99.00
2005 10 12 16 00  40  6.0 99.0 99.00 99.00 99.00 999 1011.6  27.5  28.3 999.0 99.0 99.00
2005 10 12 17 00  40  5.0 99.0 99.00 99.00 99.00 999 1011.4  27.5  28.4 999.0 99.0 99.00
2005 10 12 18 00  30  5.0 99.0 99.00 99.00 99.00 999 1010.8  27.6  28.5 999.0 99.0 99.00
2005 10 12 19 00  30  6.0 99.0 99.00 99.00 99.00 999 1010.3  27.3  28.5 999.0 99.0 99.00
2005 10 12 20 00  20  5.0 99.0 99.00 99.00 99.00 999 1010.2  27.5  28.5 999.0 99.0 99.00
2005 10 12 21 00  10  5.0 99.0 99.00 99.00 99.00 999 1010.0  27.6  28.5 999.0 99.0 99.00
2005 10 12 22 00 999  0.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2005 10 12 23 00 360  7.0 99.0 99.00 99.00 99.00 999 1009.2  28.0  28.4 999.0 99.0 99.00
2005 10 13 00 00 360  6.0 99.0 99.00 99.00 99.00 999 1010.8  27.5  28.5 999.0 99.0 99.00
2005 10 13 01 00 360  6.0 99.0 99.00 99.00 99.00 999 1011.1  27.6  28.5 999.0 99.0 99.00
2005 10 13 02 00 360  8.0 99.0 99.00 99.00 99.00 999 1011.6  27.6  28.4 999.0 99.0 99.00
2005 10 13 03 00 360  7.0 99.0 99.00 99.00 99.00 999 1011.5  27.7  28.4 999.0 99.0 99.00
2005 10 13 04 00  40  8.0 99.0 99.00 99.00 99.00 999 1011.3  27.7  28.4 999.0 99.0 99.00
2005 10 13 05 00  50  7.0 99.0 99.00 99.00 99.00 999 1011.3  27.3  28.4 999.0 99.0 99.00
2005 10 13 06 00  70  7.0 99.0 99.00 99.00 99.00 999 1011.1  26.7  28.4 999.0 99.0 99.00
2005 10 13 07 00  80  4.0 99.0 99.00 99.00 99.00 999 1011.1  26.6  28.4 999.0 99.0 99.00
2005 10 13 08 00 120  7.0 99.0 99.00 99.00 99.00 999 1010.8  26.9  28.4 999.0 99.0 99.00
2005 10 13 09 00 120  6.0 99.0 99.00 99.00 99.00 999 1010.7  26.8  28.4 999.0 99.0 99.00
2005 10 13 10 00 100  4.0 99.0 99.00 99.00 99.00 999 1010.9  26.7  28.3 999.0 99.0 99.00
2005 10 13 11 00 120  2.0 99.0 99.00 99.00 99.00 999 1011.1  26.9  28.3 999.0 99.0 99.00
2005 10 13 12 00  50  4.0 99.0 99.00 99.00 99.00 999 1011.6  27.2  28.3 999.0 99.0 99.00
2005 10 13 13 00  30  5.0 99.0 99.00 99.00 99.00 999 1012.0  27.2  28.3 999.0 99.0 99.00
2005 10 13 14 00  40  5.0 99.0 99.00 99.00 99.00 999 1012.4  27.3  28.4 999.0 99.0 99.00
2005 10 13 15 00  40  5.0 99.0 99.00 99.00 99.00 999 1012.4  27.3  28.4 999.0 99.0 99.00
2005 10 13 16 00  40  6.0 99.0 99.00 99.00 99.00 999 1012.7  27.6  28.5 999.0 99.0 99.00
2005 10 13 17 00  40  6.0 99.0 99.00 99.00 99.00 999 1012.4  27.4  28.5 999.0 99.0 99.00
2005 10 13 18 00  40  6.0 99.0 99.00 99.00 99.00 999 1011.8  27.5  28.5 999.0 99.0 99.00
2005 10 13 19 00 999  0.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2005 10 13 20 00  30  5.0 99.0 99.00 99.00 99.00 999 1011.3  27.7  28.6 999.0 99.0 99.00
2005 10 13 21 00  20  4.0 99.0 99.00 99.00 99.00 999 1011.1  27.8  28.6 999.0 99.0 99.00
2005 10 13 22 00  20  4.0 99.0 99.00 99.00 99.00 999 1011.1  27.7  28.6 999.0 99.0 99.00
2005 10 13 23 00 360  6.0 99.0 99.00 99.00 99.00 999 1010.5  27.5  28.5 999.0 99.0 99.00
2005 10 14 00 00  10  6.0 99.0 99.00 99.00 99.00 999 1011.5  27.6  28.5 999.0 99.0 99.00
2005 10 14 01 00  10  6.0 99.0 99.00 99.00 99.00 999 1012.0  27.8  28.5 999.0 99.0 99.00
2005 10 14 02 00  10  6.0 99.0 99.00 99.00 99.00 999 1012.4  27.9  28.5 999.0 99.0 99.00
2005 10 14 03 00  10  6.0 99.0 99.00 99.00 99.00 999 1012.7  27.8  28.5 999.0 99.0 99.00
2005 10 14 04 00  60  7.0 99.0 99.00 99.00 99.00 999 1012.9  27.8  28.4 999.0 99.0 99.00
2005 10 14 05 00  60  8.0 99.0 99.00 99.00 99.00 999 1012.7  27.7  28.4 999.0 99.0 99.00
2005 10 14 06 00  60  7.0 99.0 99.00 99.00 99.00 999 1012.6  27.5  28.4 999.0 99.0 99.00
2005 10 14 07 00  50  8.0 99.0 99.00 99.00 99.00 999 1012.2  27.4  28.4 999.0 99.0 99.00
2005 10 14 08 00  50  7.0 99.0 99.00 99.00 99.00 999 1011.9  27.3  28.4 999.0 99.0 99.00
2005 10 14 09 00  50  7.0 99.0 99.00 99.00 99.00 999 1011.8  27.2  28.4 999.0 99.0 99.00
2005 10 14 10 00  50  7.0 99.0 99.00 99.00 99.00 999 1012.2  27.1  28.3 999.0 99.0 99.00
2005 10 14 11 00  50  6.0 99.0 99.00 99.00 99.00 999 1012.4  27.1  28.3 999.0 99.0 99.00
2005 10 14 12 00  40  7.0 99.0 99.00 99.00 99.00 999 1013.0  26.9  28.3 999.0 99.0 99.00
2005 10 14 13 00  30  7.0 99.0 99.00 99.00 99.00 999 1013.5  27.0  28.3 999.0 99.0 99.00
2005 10 14 14 00  30  8.0 99.0 99.00 99.00 99.00 999 1014.2  26.8  28.3 999.0 99.0 99.00
2005 10 14 15 00  30  8.0 99.0 99.00 99.00 99.00 999 1014.3  26.8  28.3 999.0 99.0 99.00
2005 10 14 16 00  20  8.0 99.0 99.00 99.00 99.00 999 1014.0  26.5  28.4 999.0 99.0 99.00
2005 10 14 17 00  30  8.0 99.0 99.00 99.00 99.00 999 1013.5  26.5  28.4 999.0 99.0 99.00
2005 10 14 18 00  20  8.0 99.0 99.00 99.00 99.00 999 1013.0  26.5  28.4 999.0 99.0 99.00
2005 10 14 19 00 999  0.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2005 10 14 20 00  10  8.0 99.0 99.00 99.00 99.00 999 1012.3  26.8  28.4 999.0 99.0 99.00
2005 10 14 21 00 360  8.0 99.0 99.00 99.00 99.00 999 1012.0  26.9  28.4 999.0 99.0 99.00
2005 10 14 22 00 350  9.0 99.0 99.00 99.00 99.00 999 1012.0  27.0  28.4 999.0 99.0 99.00
2005 10 14 23 00  20  5.0 99.0 99.00 99.00 99.00 999 1011.1  27.7  28.6 999.0 99.0 99.00
2005 10 15 00 00 340  8.0 99.0 99.00 99.00 99.00 999 1012.5  26.6  28.4 999.0 99.0 99.00
2005 10 15 01 00 340  8.0 99.0 99.00 99.00 99.00 999 1012.8  26.6  28.4 999.0 99.0 99.00
2005 10 15 02 00 340  8.0 99.0 99.00 99.00 99.00 999 1013.2  26.3  28.3 999.0 99.0 99.00
2005 10 15 03 00 350  7.0 99.0 99.00 99.00 99.00 999 1013.3  26.3  28.3 999.0 99.0 99.00
2005 10 15 04 00  10  6.0 99.0 99.00 99.00 99.00 999 1013.2  26.4  28.3 999.0 99.0 99.00
2005 10 15 05 00  10  6.0 99.0 99.00 99.00 99.00 999 1012.7  26.8  28.3 999.0 99.0 99.00
2005 10 15 06 00  30  5.0 99.0 99.00 99.00 99.00 999 1012.2  27.2  28.3 999.0 99.0 99.00
2005 10 15 07 00  60  9.0 99.0 99.00 99.00 99.00 999 1011.4  26.8  28.3 999.0 99.0 99.00
2005 10 15 08 00  60  8.0 99.0 99.00 99.00 99.00 999 1011.3  26.4  28.3 999.0 99.0 99.00
2005 10 15 09 00  40  8.0 99.0 99.00 99.00 99.00 999 1011.3  26.4  28.3 999.0 99.0 99.00
2005 10 15 10 00  40  9.0 99.0 99.00 99.00 99.00 999 1011.6  26.2  28.3 999.0 99.0 99.00
2005 10 15 11 00  40  9.0 99.0 99.00 99.00 99.00 999 1012.0  26.1  28.2 999.0 99.0 99.00
2005 10 15 12 00  40  9.0 99.0 99.00 99.00 99.00 999 1012.3  26.1  28.2 999.0 99.0 99.00
2005 10 15 13 00  40  8.0 99.0 99.00 99.00 99.00 999 1013.1  26.1  28.2 999.0 99.0 99.00
2005 10 15 14 00  40  8.0 99.0 99.00 99.00 99.00 999 1013.4  26.1  28.2 999.0 99.0 99.00
2005 10 15 15 00  40  7.0 99.0 99.00 99.00 99.00 999 1013.4  26.2  28.2 999.0 99.0 99.00
2005 10 15 16 00  40  6.0 99.0 99.00 99.00 99.00 999 1013.1  26.2  28.2 999.0 99.0 99.00
2005 10 15 17 00  30  6.0 99.0 99.00 99.00 99.00 999 1012.7  26.2  28.3 999.0 99.0 99.00
2005 10 15 18 00  30  6.0 99.0 99.00 99.00 99.00 999 1012.1  26.3  28.3 999.0 99.0 99.00
2005 10 15 19 00  30  6.0 99.0 99.00 99.00 99.00 999 1011.5  26.5  28.3 999.0 99.0 99.00
2005 10 15 20 00  30  6.0 99.0 99.00 99.00 99.00 999 1011.2  26.5  28.3 999.0 99.0 99.00
2005 10 15 21 00  20  5.0 99.0 99.00 99.00 99.00 999 1010.9  26.5  28.3 999.0 99.0 99.00
2005 10 15 22 00  20  5.0 99.0 99.00 99.00 99.00 999 1010.8  26.8  28.3 999.0 99.0 99.00
2005 10 15 23 00 340  8.0 99.0 99.00 99.00 99.00 999 1012.2  26.6  28.4 999.0 99.0 99.00
2005 10 16 00 00  10  6.0 99.0 99.00 99.00 99.00 999 1011.5  26.6  28.2 999.0 99.0 99.00
2005 10 16 01 00  10  7.0 99.0 99.00 99.00 99.00 999 1011.8  26.9  28.2 999.0 99.0 99.00
2005 10 16 02 00  10  7.0 99.0 99.00 99.00 99.00 999 1012.2  27.0  28.2 999.0 99.0 99.00
2005 10 16 03 00  10  8.0 99.0 99.00 99.00 99.00 999 1012.2  27.1  28.2 999.0 99.0 99.00
2005 10 16 04 00  80  8.0 99.0 99.00 99.00 99.00 999 1012.1  27.7  28.2 999.0 99.0 99.00
2005 10 16 05 00  80  8.0 99.0 99.00 99.00 99.00 999 1012.0  27.5  28.2 999.0 99.0 99.00
2005 10 16 06 00  80  8.0 99.0 99.00 99.00 99.00 999 1011.8  27.2  28.2 999.0 99.0 99.00
2005 10 16 07 00  70  8.0 99.0 99.00 99.00 99.00 999 1011.7  26.9  28.2 999.0 99.0 99.00
2005 10 16 08 00  70  8.0 99.0 99.00 99.00 99.00 999 1011.6  26.8  28.1 999.0 99.0 99.00
2005 10 16 09 00  60  8.0 99.0 99.00 99.00 99.00 999 1011.7  26.5  28.1 999.0 99.0 99.00
2005 10 16 10 00  60  8.0 99.0 99.00 99.00 99.00 999 1012.1  26.2  28.1 999.0 99.0 99.00
2005 10 16 17 00  40  8.0 99.0 99.00 99.00 99.00 999 1013.9  26.6  28.1 999.0 99.0 99.00
2005 10 16 18 00  40  7.0 99.0 99.00 99.00 99.00 999 1013.2  26.6  28.1 999.0 99.0 99.00
2005 10 16 19 00  30  7.0 99.0 99.00 99.00 99.00 999 1012.7  26.5  28.1 999.0 99.0 99.00
2005 10 16 20 00  20  7.0 99.0 99.00 99.00 99.00 999 1012.2  26.4  28.1 999.0 99.0 99.00
2005 10 16 21 00  20  7.0 99.0 99.00 99.00 99.00 999 1012.1  26.5  28.1 999.0 99.0 99.00
2005 10 16 22 00  10  7.0 99.0 99.00 99.00 99.00 999 1011.9  26.4  28.1 999.0 99.0 99.00
2005 10 16 23 00  10  6.0 99.0 99.00 99.00 99.00 999 1011.3  26.7  28.3 999.0 99.0 99.00
2005 10 17 00 00 360  6.0 99.0 99.00 99.00 99.00 999 1012.4  26.4  28.1 999.0 99.0 99.00
2005 10 17 01 00  10  6.0 99.0 99.00 99.00 99.00 999 1012.9  26.6  28.1 999.0 99.0 99.00
2005 10 17 02 00  10  6.0 99.0 99.00 99.00 99.00 999 1013.4  26.6  28.1 999.0 99.0 99.00
2005 10 17 03 00  10  7.0 99.0 99.00 99.00 99.00 999 1013.5  26.5  28.1 999.0 99.0 99.00
2005 10 17 04 00  20  7.0 99.0 99.00 99.00 99.00 999 1013.6  26.7  28.1 999.0 99.0 99.00
2005 10 17 05 00  30  7.0 99.0 99.00 99.00 99.00 999 1013.2  26.7  28.0 999.0 99.0 99.00
2005 10 17 06 00  30  7.0 99.0 99.00 99.00 99.00 999 1012.8  26.5  28.0 999.0 99.0 99.00
2005 10 17 07 00  40  7.0 99.0 99.00 99.00 99.00 999 1012.6  26.6  28.0 999.0 99.0 99.00
2005 10 17 08 00  50  6.0 99.0 99.00 99.00 99.00 999 1012.1  26.4  28.0 999.0 99.0 99.00
2005 10 17 09 00  50  5.0 99.0 99.00 99.00 99.00 999 1012.2  26.1  28.0 999.0 99.0 99.00
2005 10 17 10 00  50  6.0 99.0 99.00 99.00 99.00 999 1012.6  25.8  28.0 999.0 99.0 99.00
2005 10 17 11 00  60  5.0 99.0 99.00 99.00 99.00 999 1013.1  25.6  28.0 999.0 99.0 99.00
2005 10 17 12 00  50  6.0 99.0 99.00 99.00 99.00 999 1013.5  25.7  28.0 999.0 99.0 99.00
2005 10 17 13 00 999  0.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2005 10 17 14 00  50  6.0 99.0 99.00 99.00 99.00 999 1014.6  26.2  28.0 999.0 99.0 99.00
2005 10 17 15 00  50  6.0 99.0 99.00 99.00 99.00 999 1014.7  26.2  28.0 999.0 99.0 99.00
2005 10 17 16 00  50  7.0 99.0 99.00 99.00 99.00 999 1014.8  26.2  28.0 999.0 99.0 99.00
2005 10 17 17 00  50  6.0 99.0 99.00 99.00 99.00 999 1014.4  26.2  28.0 999.0 99.0 99.00
2005 10 17 18 00  50  5.0 99.0 99.00 99.00 99.00 999 1013.7  26.1  28.1 999.0 99.0 99.00
2005 10 17 19 00  50  5.0 99.0 99.00 99.00 99.00 999 1013.2  26.1  28.1 999.0 99.0 99.00
2005 10 17 20 00  50  5.0 99.0 99.00 99.00 99.00 999 1012.7  26.1  28.1 999.0 99.0 99.00
2005 10 17 21 00  40  5.0 99.0 99.00 99.00 99.00 999 1012.4  26.1  28.1 999.0 99.0 99.00
2005 10 17 22 00  40  5.0 99.0 99.00 99.00 99.00 999 1012.4  26.3  28.1 999.0 99.0 99.00
2005 10 17 23 00  10  7.0 99.0 99.00 99.00 99.00 999 1012.2  26.4  28.1 999.0 99.0 99.00
2005 10 18 00 00  20  5.0 99.0 99.00 99.00 99.00 999 1012.9  26.5  28.1 999.0 99.0 99.00
2005 10 18 01 00  20  5.0 99.0 99.00 99.00 99.00 999 1013.6  26.4  28.0 999.0 99.0 99.00
2005 10 18 02 00  20  5.0 99.0 99.00 99.00 99.00 999 1014.0  26.5  28.0 999.0 99.0 99.00
2005 10 18 03 00  30  6.0 99.0 99.00 99.00 99.00 999 1014.3  26.7  28.0 999.0 99.0 99.00
2005 10 18 04 00  40  6.0 99.0 99.00 99.00 99.00 999 1014.3  26.9  28.0 999.0 99.0 99.00
2005 10 18 05 00  30  6.0 99.0 99.00 99.00 99.00 999 1013.8  26.9  28.0 999.0 99.0 99.00
2005 10 18 07 00  90  6.0 99.0 99.00 99.00 99.00 999 1013.3  26.5  28.0 999.0 99.0 99.00
2005 10 18 08 00  90  6.0 99.0 99.00 99.00 99.00 999 1013.1  26.3  28.0 999.0 99.0 99.00
2005 10 18 09 00  80  5.0 99.0 99.00 99.00 99.00 999 1013.0  26.2  28.0 999.0 99.0 99.00
2005 10 18 10 00  70  5.0 99.0 99.00 99.00 99.00 999 1013.5  26.1  28.0 999.0 99.0 99.00
2005 10 18 11 00  60  5.0 99.0 99.00 99.00 99.00 999 1014.0  26.2  28.0 999.0 99.0 99.00
2005 10 18 12 00  60  6.0 99.0 99.00 99.00 99.00 999 1014.6  26.2  27.9 999.0 99.0 99.00
2005 10 18 13 00  50  7.0 99.0 99.00 99.00 99.00 999 1015.1  26.4  27.9 999.0 99.0 99.00
2005 10 18 14 00  50  7.0 99.0 99.00 99.00 99.00 999 1015.4  26.4  27.9 999.0 99.0 99.00
2005 10 18 15 00  50  8.0 99.0 99.00 99.00 99.00 999 1015.4  26.3  27.9 999.0 99.0 99.00
2005 10 18 16 00  60  6.0 99.0 99.00 99.00 99.00 999 1015.4  26.2  27.9 999.0 99.0 99.00
2005 10 18 17 00  70  6.0 99.0 99.00 99.00 99.00 999 1014.8  26.1  28.0 999.0 99.0 99.00
2005 10 18 18 00  50  6.0 99.0 99.00 99.00 99.00 999 1014.0  26.1  28.0 999.0 99.0 99.00
2005 10 18 19 00  50  5.0 99.0 99.00 99.00 99.00 999 1013.5  26.2  28.0 999.0 99.0 99.00
2005 10 18 20 00  40  5.0 99.0 99.00 99.00 99.00 999 1013.2  26.4  28.0 999.0 99.0 99.00
2005 10 18 21 00  60  5.0 99.0 99.00 99.00 99.00 999 1013.0  26.9  28.0 999.0 99.0 99.00
2005 10 18 22 00  50  4.0 99.0 99.00 99.00 99.00 999 1013.0  27.1  28.0 999.0 99.0 99.00
2005 10 18 23 00  30  4.0 99.0 99.00 99.00 99.00 999 1012.5  26.3  28.1 999.0 99.0 99.00
2005 10 19 00 00  30  5.0 99.0 99.00 99.00 99.00 999 1013.3  27.3  28.0 999.0 99.0 99.00
2005 10 19 01 00  30  6.0 99.0 99.00 99.00 99.00 999 1013.8  27.7  28.0 999.0 99.0 99.00
2005 10 19 02 00  20  7.0 99.0 99.00 99.00 99.00 999 1014.3  27.5  28.0 999.0 99.0 99.00
2005 10 19 03 00  30  8.0 99.0 99.00 99.00 99.00 999 1014.8  27.7  27.9 999.0 99.0 99.00
2005 10 19 04 00  80  7.0 99.0 99.00 99.00 99.00 999 1014.6  27.7  27.9 999.0 99.0 99.00
2005 10 19 05 00  80  7.0 99.0 99.00 99.00 99.00 999 1014.5  27.6  27.9 999.0 99.0 99.00
2005 10 19 06 00  80  8.0 99.0 99.00 99.00 99.00 999 1014.2  27.4  27.9 999.0 99.0 99.00
2005 10 19 07 00 999  0.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2005 10 19 08 00  70  7.0 99.0 99.00 99.00 99.00 999 1013.2  26.8  27.9 999.0 99.0 99.00
2005 10 19 09 00  60  8.0 99.0 99.00 99.00 99.00 999 1013.3  26.9  27.9 999.0 99.0 99.00
2005 10 19 10 00  60  8.0 99.0 99.00 99.00 99.00 999 1013.5  26.9  27.9 999.0 99.0 99.00
2005 10 19 11 00  70  8.0 99.0 99.00 99.00 99.00 999 1014.1  26.8  27.9 999.0 99.0 99.00
2005 10 19 12 00  70  8.0 99.0 99.00 99.00 99.00 999 1014.3  26.8  27.9 999.0 99.0 99.00
2005 10 19 13 00  70  7.0 99.0 99.00 99.00 99.00 999 1015.1  26.7  27.9 999.0 99.0 99.00
2005 10 19 14 00  70  7.0 99.0 99.00 99.00 99.00 999 1015.7  26.9  27.9 999.0 99.0 99.00
2005 10 19 15 00  60  7.0 99.0 99.00 99.00 99.00 999 1015.6  27.1  27.9 999.0 99.0 99.00
2005 10 19 16 00  70  6.0 99.0 99.00 99.00 99.00 999 1015.7  27.1  27.9 999.0 99.0 99.00
2005 10 19 17 00  80  6.0 99.0 99.00 99.00 99.00 999 1015.7  27.3  28.0 999.0 99.0 99.00
2005 10 19 18 00 100  6.0 99.0 99.00 99.00 99.00 999 1014.9  27.4  28.0 999.0 99.0 99.00
2005 10 19 19 00  80  4.0 99.0 99.00 99.00 99.00 999 1013.7  27.6  28.1 999.0 99.0 99.00
2005 10 19 20 00  80  4.0 99.0 99.00 99.00 99.00 999 1013.4  27.9  28.2 999.0 99.0 99.00
2005 10 19 21 00  70  3.0 99.0 99.00 99.00 99.00 999 1013.2  28.0  28.3 999.0 99.0 99.00
2005 10 19 22 00  70  4.0 99.0 99.00 99.00 99.00 999 1013.5  28.1  28.2 999.0 99.0 99.00
2005 10 19 23 00  40  4.0 99.0 99.00 99.00 99.00 999 1012.9  27.1  28.0 999.0 99.0 99.00
2005 10 20 00 00  50  6.0 99.0 99.00 99.00 99.00 999 1014.1  27.7  28.1 999.0 99.0 99.00
2005 10 20 01 00  60  6.0 99.0 99.00 99.00 99.00 999 1014.6  27.8  28.1 999.0 99.0 99.00
2005 10 20 02 00  40  6.0 99.0 99.00 99.00 99.00 999 1014.5  27.8  28.1 999.0 99.0 99.00
2005 10 20 03 00  70  8.0 99.0 99.00 99.00 99.00 999 1014.4  27.2  28.0 999.0 99.0 99.00
2005 10 20 04 00  70  7.0 99.0 99.00 99.00 99.00 999 1014.5  27.6  28.0 999.0 99.0 99.00
2005 10 20 05 00  80  7.0 99.0 99.00 99.00 99.00 999 1014.3  27.4  28.0 999.0 99.0 99.00
2005 10 20 06 00  90  7.0 99.0 99.00 99.00 99.00 999 1013.8  27.4  28.0 999.0 99.0 99.00
2005 10 20 07 00 999  0.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2005 10 20 08 00  90  7.0 99.0 99.00 99.00 99.00 999 1013.1  27.3  27.9 999.0 99.0 99.00
2005 10 20 09 00  90  7.0 99.0 99.00 99.00 99.00 999 1013.0  27.2  27.9 999.0 99.0 99.00
2005 10 20 10 00  90  7.0 99.0 99.00 99.00 99.00 999 1013.2  26.9  27.9 999.0 99.0 99.00
2005 10 20 11 00 100  7.0 99.0 99.00 99.00 99.00 999 1013.5  27.2  27.9 999.0 99.0 99.00
2005 10 20 12 00 100  7.0 99.0 99.00 99.00 99.00 999 1013.7  27.1  27.9 999.0 99.0 99.00
2005 10 20 13 00 110  7.0 99.0 99.00 99.00 99.00 999 1014.4  27.2  27.9 999.0 99.0 99.00
2005 10 20 14 00 100  7.0 99.0 99.00 99.00 99.00 999 1015.0  27.6  27.9 999.0 99.0 99.00
2005 10 20 15 00 100  7.0 99.0 99.00 99.00 99.00 999 1015.2  27.7  27.9 999.0 99.0 99.00
2005 10 20 16 00  90  6.0 99.0 99.00 99.00 99.00 999 1015.2  27.8  28.0 999.0 99.0 99.00
2005 10 20 17 00 100  6.0 99.0 99.00 99.00 99.00 999 1015.1  27.8  28.0 999.0 99.0 99.00
2005 10 20 18 00 110  7.0 99.0 99.00 99.00 99.00 999 1014.4  27.7  28.0 999.0 99.0 99.00
2005 10 20 19 00 110  6.0 99.0 99.00 99.00 99.00 999 1013.5  27.8  28.0 999.0 99.0 99.00
2005 10 20 20 00 100  6.0 99.0 99.00 99.00 99.00 999 1013.3  27.9  28.0 999.0 99.0 99.00
2005 10 20 21 00 100  5.0 99.0 99.00 99.00 99.00 999 1013.2  27.9  28.0 999.0 99.0 99.00
