YYYY MM DD hh mm  WD  WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2005 01 10 15 00 128  3.2  3.6  0.56  5.88  4.21 167 1023.6  17.2  15.9  17.2 99.0 99.00
2005 01 10 16 00 131  4.0  4.6  0.56  5.56  4.07 162 1023.6  17.2  15.9  17.2 99.0 99.00
2005 01 10 17 00 137  4.4  5.1  0.56  5.56  4.06 155 1023.2  17.5  16.0  17.5 99.0 99.00
2005 01 10 18 00 136  4.1  4.5  0.56  4.00  3.97 143 1022.2  17.6  16.0  17.6 99.0 99.00
2005 01 10 19 00 126  4.0  4.5  0.55  4.17  4.01 134 1021.1  17.9  16.0  17.9 99.0 99.00
2005 01 10 20 00 125  2.8  3.3  0.55  3.85  3.92 142 1019.7  17.6  16.4  17.6 99.0 99.00
2005 01 10 21 00 115  3.4  4.0  0.57  4.35  4.00 156 1019.5  17.6  16.4  17.6 99.0 99.00
2005 01 10 22 00 118  3.3  3.7  0.54  4.00  3.81 139 1019.4  17.6  16.7  17.6 99.0 99.00
2005 01 10 23 00 102  3.3  3.7  0.52  3.85  3.81 129 1018.8  17.3  16.7  17.3 99.0 99.00
2005 01 11 00 00 102  2.8  3.1  0.53  4.35  3.97 143 1018.8  17.2  16.7  17.2 99.0 99.00
2005 01 11 01 00 111  2.2  2.7  0.53  4.55  3.94 148 1018.8  17.5  16.7  17.5 99.0 99.00
2005 01 11 02 00 132  4.4  4.9  0.52  4.55  3.95 151 1018.7  17.5  16.4  17.5 99.0 99.00
2005 01 11 03 00 135  4.7  5.2  0.51  4.35  3.87 149 1018.1  17.6  16.2  17.6 99.0 99.00
2005 01 11 04 00 139  4.0  4.4  0.50  3.70  3.70 142 1018.6  17.6  16.4  17.6 99.0 99.00
2005 01 11 05 00 140  6.1  7.1  0.56  3.57  3.62 158 1017.9  17.6  16.4  17.6 99.0 99.00
2005 01 11 06 00 145  2.7  3.2  0.54  4.35  3.70 153 1018.1  17.6  16.4  17.6 99.0 99.00
2005 01 11 07 00 154  1.1  1.4  0.52  4.35  3.74 160 1018.1  17.3  16.4  17.3 99.0 99.00
2005 01 11 08 00 109  1.3  1.5  0.54  4.35  3.85 170 1017.4  16.8  16.4  16.8 99.0 99.00
2005 01 11 09 00 100  2.1  2.7  0.54  4.17  3.85 158 1017.4  16.8  16.4  16.8 99.0 99.00
2005 01 11 10 00 118  3.7  4.1  0.53  4.55  3.97 168 1016.5  16.7  16.1  16.7 99.0 99.00
2005 01 11 11 00 121  3.1  3.5  0.60  4.55  4.12 176 1016.3  16.7  16.0  16.7 99.0 99.00
2005 01 11 12 00 122  2.5  2.8  0.62  4.35  4.13 178 1016.5  16.7  15.9  16.7 99.0 99.00
2005 01 11 13 00 139  3.2  3.8  0.62  5.26  4.30 187 1016.7  17.1  15.9  17.1 99.0 99.00
2005 01 11 14 00 123  3.2  3.6  0.70  4.76  4.40 165 1017.2  16.8  15.9  16.8 99.0 99.00
2005 01 11 15 00 129  3.7  4.0  0.71  5.00  4.49 180 1017.4  17.3  16.0  17.3 99.0 99.00
2005 01 11 16 00 138  4.7  5.3  0.84  5.26  4.52 177 1017.4  18.0  16.0  17.9 99.0 99.00
2005 01 11 17 00 149  3.4  3.9  0.90  5.56  4.68 172 1017.4  18.1  16.4  18.0 99.0 99.00
2005 01 11 18 00 160  2.6  3.0  0.85  5.00  4.58 167 1017.2  18.0  16.4  17.9 99.0 99.00
2005 01 11 19 00 147  2.7  3.0  0.88  5.56  4.58 164 1015.8  18.0  16.7  18.0 99.0 99.00
2005 01 11 20 00 149  3.0  3.6  0.86  5.26  4.54 173 1015.0  18.1  16.8  18.1 99.0 99.00
2005 01 11 21 00 160  3.8  4.3  0.80  5.26  4.57 149 1014.6  18.3  16.8  18.3 99.0 99.00
2005 01 11 22 00 151  3.2  3.6  0.96  5.56  4.78 164 1014.3  18.4  17.2  18.4 99.0 99.00
2005 01 11 23 00 154  3.8  4.1  0.90  5.56  4.80 165 1014.2  18.3  17.3  18.3 99.0 99.00
2005 01 12 00 00 157  4.2  4.8  0.91  5.88  4.81 164 1014.1  17.7  16.8  17.7 99.0 99.00
2005 01 12 01 00 163  3.3  3.8  0.88  5.56  4.87 170 1014.2  17.6  16.5  17.5 99.0 99.00
2005 01 12 02 00 150  4.5  4.9  0.82  5.26  4.85 181 1014.1  18.1  16.0  18.0 99.0 99.00
2005 01 12 03 00 146  4.1  4.4  0.84  5.56  4.89 182 1014.1  17.6  16.0  17.6 99.0 99.00
2005 01 12 04 00 162  4.8  5.3  0.78  5.26  4.81 175 1014.0  18.0  16.0  18.0 99.0 99.00
2005 01 12 05 00 155  4.5  5.0  0.80  5.56  4.69 178 1013.3  17.6  16.0  17.6 99.0 99.00
2005 01 12 06 00 149  6.1  6.9  0.84  5.88  4.72 171 1012.1  17.5  15.9  17.5 99.0 99.00
2005 01 12 07 00 151  7.3  8.3  0.83  5.88  4.55 169 1011.0  18.0  15.7  18.0 99.0 99.00
2005 01 12 08 00 164  7.0  8.0  0.84  5.88  4.35 168 1010.7  18.0  15.7  18.0 99.0 99.00
2005 01 12 09 00 150  6.3  7.2  0.86  5.56  4.36 171 1009.6  18.0  15.7  18.0 99.0 99.00
2005 01 12 10 00 155  5.2  6.0  0.94  5.88  4.41 187 1009.8  17.6  15.7  17.6 99.0 99.00
2005 01 12 11 00 155  3.3  3.8  0.86  5.88  4.39 193 1010.2  17.3  15.7  17.3 99.0 99.00
2005 01 12 12 00 125  2.9  3.2  0.93  6.25  4.62 184 1010.2  16.9  15.7  16.9 99.0 99.00
2005 01 12 13 00 135  3.2  3.6  0.91  5.56  4.64 193 1010.1  16.9  15.7  16.9 99.0 99.00
2005 01 12 14 00 130  4.1  4.7  0.93  5.56  4.76 193 1009.6  17.3  15.7  17.3 99.0 99.00
2005 01 12 15 00 141  5.6  6.6  1.07  6.25  5.07 194 1009.6  18.0  15.6  17.9 99.0 99.00
2005 01 12 16 00 144  8.4  9.9  1.21  6.25  5.27 199 1009.1  18.3  15.7  17.6 99.0 99.00
2005 01 12 17 00 150  6.7  7.8  1.41  7.14  5.12 200 1009.4  18.3  15.9  17.5 99.0 99.00
2005 01 12 18 00 155  6.1  7.4  1.58  7.14  5.26 189 1008.6  18.3  16.0  17.3 99.0 99.00
2005 01 12 19 00 158  6.2  7.0  1.84  7.14  5.73 183 1007.1  18.3  16.0  17.6 99.0 99.00
2005 01 12 20 00 152  6.7  7.8  1.96  7.69  5.93 184 1005.7  18.3  16.0  17.5 99.0 99.00
2005 01 12 21 00 152  5.6  6.3  2.08  7.69  5.87 191 1005.5  18.3  16.0  17.4 99.0 99.00
2005 01 12 22 00 148  5.0  6.0  1.91  7.69  5.74 193 1005.1  18.3  16.0  18.2 99.0 99.00
2005 01 12 23 00 140  4.0  4.6  2.13  7.69  5.84 192 1005.4  18.0  15.9  18.0 99.0 99.00
2005 01 13 00 00 131  4.2  4.7  1.87  7.69  5.94 183 1005.4  18.0  15.9  18.0 99.0 99.00
2005 01 13 01 00 137  4.6  5.3  1.83  7.69  5.73 178 1005.7  18.1  15.9  18.1 99.0 99.00
2005 01 13 02 00 139  5.4  6.2  1.95  7.69  6.05 186 1005.7  18.3  15.9  18.3 99.0 99.00
2005 01 13 03 00 156  5.1  5.8  2.14  8.33  6.40 188 1006.4  18.4  15.9  18.4 99.0 99.00
2005 01 13 04 00 144  5.5  6.4  2.27  8.33  6.56 184 1006.3  18.0  15.9  18.0 99.0 99.00
2005 01 13 05 00 153  9.9 11.6  2.00  8.33  6.11 193 1004.7  18.8  15.7  18.8 99.0 99.00
2005 01 13 06 00 155 10.1 12.1  2.02  8.33  5.89 188 1004.1  18.8  15.7  18.7 99.0 99.00
2005 01 13 07 00 156  9.5 11.1  2.14  8.33  5.84 186 1003.9  18.8  15.6  18.7 99.0 99.00
2005 01 13 08 00 226  4.2  4.7  2.02  9.09  5.84 184 1006.5  18.0  15.6  18.0 99.0 99.00
2005 01 13 09 00 335 11.6 15.8  1.99  8.33  5.41 170 1008.1  12.9  15.6  12.9 99.0 99.00
2005 01 13 10 00 341  7.4  9.4  2.00  8.33  5.54 173 1008.6  13.4  15.2  13.4 99.0 99.00
2005 01 13 11 00 337  6.5  8.7  1.62  9.09  5.82 144 1009.4  13.6  15.3  12.7 99.0 99.00
2005 01 13 12 00 354  7.4  9.4  1.40  9.09  6.26 124 1008.6  13.7  15.3  11.2 99.0 99.00
2005 01 13 13 00 346  7.9 10.2  1.37  9.09  6.53 130 1008.7  13.4  15.7  10.9 99.0 99.00
2005 01 13 14 00  14  5.2  7.0  1.23  8.33  6.27 166 1010.1  13.6  16.0   9.9 99.0 99.00
2005 01 13 15 00 332  4.1  5.9  1.12  9.09  6.62 148 1011.2  14.5  15.7   9.6 99.0 99.00
2005 01 13 16 00 324 10.5 12.6  1.21  8.33  6.88 155 1010.6  14.9  15.9   8.7 99.0 99.00
2005 01 13 17 00 309  9.4 11.3  1.36  9.09  4.80 144 1014.0  13.1  15.9   8.6 99.0 99.00
2005 01 13 18 00 320  9.1 11.5  1.35  8.33  4.68 139 1014.0  11.2  15.9   7.2 99.0 99.00
2005 01 13 19 00 313 10.9 13.3  1.28  8.33  4.54 151 1012.1  11.1  15.9   7.3 99.0 99.00
2005 01 13 20 00 316 10.5 13.1  1.30  4.00  4.25 314 1012.3  11.7  15.9   7.7 99.0 99.00
2005 01 13 21 00 323 10.0 12.1  1.27  4.17  4.33 317 1013.0  12.7  15.9   7.6 99.0 99.00
2005 01 13 22 00 329  9.4 11.4  1.25  8.33  4.47 150 1014.2  13.7  16.0   7.1 99.0 99.00
2005 01 13 23 00 324  9.3 11.1  1.16  8.33  4.28 154 1015.3  14.1  15.9   7.6 99.0 99.00
2005 01 14 00 00 345  9.7 11.5  1.30  3.85  4.10 336 1016.9  13.4  15.9   7.1 99.0 99.00
2005 01 14 01 00 341 11.3 13.4  1.44  4.35  4.17 349 1018.6  12.9  15.7   6.8 99.0 99.00
2005 01 14 02 00 338 11.5 13.4  1.43  4.35  4.14 344 1019.7  12.5  15.7   6.3 99.0 99.00
2005 01 14 03 00 348 11.6 16.8  1.35  4.55  4.07 340 1021.0  12.1  15.7   4.1 99.0 99.00
2005 01 14 04 00 349 12.3 15.0  1.25  4.35  4.04 336 1022.0  11.8  15.7   5.0 99.0 99.00
2005 01 14 05 00 349 12.1 14.6  1.30  4.35  4.00 351 1022.7  11.3  15.7   4.6 99.0 99.00
2005 01 14 06 00 350 12.3 14.7  1.37  4.17  4.03 355 1023.3  10.9  15.7   4.8 99.0 99.00
2005 01 14 07 00 353 11.4 14.1  1.44  4.35  4.12 360 1023.6  10.5  15.7   4.0 99.0 99.00
2005 01 14 08 00   5 11.5 14.6  1.40  4.17  4.09   7 1024.0  10.1  15.7   3.8 99.0 99.00
2005 01 14 09 00   7  9.9 11.7  1.35  4.35  4.18  12 1024.6   9.7  15.6   4.3 99.0 99.00
2005 01 14 10 00   5  9.5 11.5  1.36  4.55  4.15  29 1025.2   9.0  15.6   5.3 99.0 99.00
2005 01 14 11 00  10 10.2 13.2  1.37  4.17  4.28  27 1025.5   8.8  15.6   5.0 99.0 99.00
2005 01 14 12 00  10 10.5 12.8  1.52  5.00  4.33  61 1026.4   8.6  15.6   2.8 99.0 99.00
2005 01 14 13 00  11 11.6 14.5  1.54  4.76  4.27  52 1027.1   7.8  15.6   4.0 99.0 99.00
2005 01 14 14 00  15 11.7 14.4  1.53  4.35  4.28  36 1027.8   7.6  15.6   3.9 99.0 99.00
2005 01 14 15 00  11 11.3 13.4  1.43  4.55  4.15  59 1028.5   7.4  15.6   4.0 99.0 99.00
2005 01 14 16 00  13 10.5 12.6  1.55  4.76  4.11  65 1029.1   7.9  15.6   5.6 99.0 99.00
2005 01 14 17 00  17  9.9 11.7  1.31  5.00  4.12  81 1029.4   8.3  15.7   3.9 99.0 99.00
2005 01 14 18 00  21  9.5 12.4  1.27  4.55  3.98  72 1028.7   9.0  16.0   3.3 99.0 99.00
2005 01 14 19 00  26  7.9  9.6  1.06  4.55  3.87  70 1027.8  10.1  16.0   4.2 99.0 99.00
2005 01 14 20 00  26  6.9  8.4  0.99  4.17  3.84  76 1027.4  11.0  16.0   3.1 99.0 99.00
2005 01 14 21 00  39  7.0  8.8  0.86  9.09  4.18 148 1027.4  11.7  16.4   3.3 99.0 99.00
2005 01 14 22 00  32  8.2  9.6  0.88  8.33  3.99 146 1027.3  12.8  16.4   2.0 99.0 99.00
2005 01 14 23 00  31  7.6  9.1  0.88  8.33  3.80 145 1027.5  13.6  16.5   0.9 99.0 99.00
2005 01 15 00 00  45  7.6 10.2  0.90  8.33  3.99 131 1027.9  13.7  16.5   3.4 99.0 99.00
2005 01 15 01 00  48  8.7 10.8  0.96  4.35  3.79  69 1027.6  13.7  16.5   1.4 99.0 99.00
2005 01 15 02 00  50  8.5 10.3  1.17  4.35  3.86  68 1028.8  13.4  16.5   2.3 99.0 99.00
2005 01 15 03 00  43  8.8 11.1  1.08  4.35  3.95  65 1029.7  12.9  16.5   2.6 99.0 99.00
2005 01 15 04 00  37  8.9 10.7  1.25  4.35  4.00  66 1029.8  12.5  16.5   2.9 99.0 99.00
2005 01 15 05 00  47  8.5 10.5  1.20  4.35  4.01  63 1030.1  12.1  16.5   3.9 99.0 99.00
2005 01 15 06 00  63  9.8 12.2  1.22  4.55  4.13  77 1028.9  11.6  16.4   4.9 99.0 99.00
2005 01 15 07 00  61  8.6 10.5  1.25  5.00  4.07  71 1028.9  11.3  16.0   6.7 99.0 99.00
2005 01 15 08 00  59  7.5  9.3  1.33  5.00  4.20  77 1029.7  11.3  16.4   7.0 99.0 99.00
2005 01 15 09 00  51  8.0  9.6  1.26  5.26  4.21  69 1029.8  11.1  16.1   8.0 99.0 99.00
2005 01 15 10 00  44  8.3 10.1  1.15  5.26  4.18  80 1029.6  11.0  16.4   7.4 99.0 99.00
2005 01 15 11 00  44  9.3 11.0  1.28  5.26  4.19  74 1028.9  10.2  16.4   8.2 99.0 99.00
2005 01 15 12 00  48  9.1 11.3  1.38  5.26  4.31  74 1029.6   9.8  16.0   7.3 99.0 99.00
2005 01 15 13 00  50  9.0 11.0  1.27  5.26  4.41  74 1029.9   9.9  16.0   6.6 99.0 99.00
2005 01 15 14 00  52  8.6 10.5  1.26  5.26  4.19  78 1030.7  10.0  16.0   7.7 99.0 99.00
2005 01 15 15 00  56  8.9 11.0  1.26  5.56  4.21  85 1031.3   9.9  16.0   6.8 99.0 99.00
2005 01 15 16 00  51  7.3  8.6  1.13  5.56  4.14  92 1031.9   9.8  16.0   6.5 99.0 99.00
2005 01 15 17 00  61  5.6  6.9  0.87  5.26  4.06  93 1032.2   9.8  15.7   6.3 99.0 99.00
2005 01 15 18 00  40  5.2  6.2  0.83  5.26  4.10  94 1032.0   9.8  15.7   6.3 99.0 99.00
2005 01 15 19 00  26  4.3  5.7  0.83  5.56  4.30 104 1030.5   9.8  15.7   6.1 99.0 99.00
2005 01 15 20 00  14  4.7  6.3  0.75  5.88  4.35 115 1029.8   9.7  15.7   6.0 99.0 99.00
2005 01 15 21 00  19  5.4  6.9  0.74  5.56  4.43 103 1029.0  10.2  15.7   4.8 99.0 99.00
2005 01 15 22 00  20  5.1  6.6  0.66  5.56  4.30 116 1029.5  10.9  15.7   5.3 99.0 99.00
2005 01 15 23 00  33  4.3  5.6  0.71  5.56  4.27 114 1029.7  10.9  15.7   4.6 99.0 99.00
2005 01 16 00 00  16  6.0  7.2  0.72  5.26  4.32 104 1029.8  11.7  15.6   1.8 99.0 99.00
2005 01 16 01 00  12  6.1  7.6  0.64  4.55  4.10  92 1030.3  12.0  15.2   3.1 99.0 99.00
2005 01 16 02 00   8  7.1  8.3  0.61  5.56  4.00 113 1030.6  12.0  15.2   4.0 99.0 99.00
2005 01 16 03 00   6  9.1 10.4  0.65  5.00  3.74 113 1031.2  11.8  15.6   4.2 99.0 99.00
2005 01 16 04 00  21  8.7 10.1  0.83  3.45  3.57  50 1031.7  11.3  15.6   6.1 99.0 99.00
2005 01 16 05 00  19  9.9 11.5  1.02  3.70  3.67  24 1032.0  10.4  15.7   4.9 99.0 99.00
2005 01 16 06 00  23  9.0 10.7  1.23  4.17  3.88  48 1031.9   9.8  15.7   5.9 99.0 99.00
2005 01 16 07 00  24  8.5 10.0  1.10  4.17  3.85  52 1031.9   9.5  15.7   5.7 99.0 99.00
2005 01 16 08 00  31  8.5  9.8 99.00 99.00 99.00 999 1031.5   9.7  15.7   5.3 99.0 99.00
2005 01 16 09 00  30  7.7  9.9  1.14  4.76  4.11  69 1031.4   9.2  15.7   5.7 99.0 99.00
2005 01 16 10 00  18  7.4  9.4  1.13  4.76  4.08  62 1031.5   8.7  15.9   5.2 99.0 99.00
2005 01 16 11 00  14  8.1 10.0  1.07  4.76  4.14  61 1032.0   7.8  16.0   6.1 99.0 99.00
2005 01 16 12 00  16  8.6 10.8  1.05  5.00  4.00  75 1032.4   7.8  16.0   6.0 99.0 99.00
2005 01 16 13 00  18  8.3  9.7  1.10  4.35  3.88  58 1033.1   7.5  16.0   6.1 99.0 99.00
2005 01 16 14 00  15  7.9  9.8  1.15  4.55  3.93  56 1033.9   7.7  16.0   5.7 99.0 99.00
2005 01 16 15 00  12  7.8  9.3  1.12  4.76  3.95  68 1034.5   7.5  16.0   5.9 99.0 99.00
2005 01 16 16 00   8  6.9  8.6  1.11  4.76  4.01  77 1035.1   7.2  16.0   4.9 99.0 99.00
2005 01 16 17 00 356  6.0  7.5  1.12  4.35  4.06  76 1035.3   7.5  16.0   5.3 99.0 99.00
2005 01 16 18 00 349  6.8  9.0  1.00  4.76  3.85  87 1035.0   8.5  16.0   4.7 99.0 99.00
2005 01 16 19 00 349  6.9  8.7  0.98  4.55  3.85  74 1034.3   9.7  16.0   4.0 99.0 99.00
2005 01 16 20 00 349  6.3  8.0  0.87  5.00  3.79  98 1033.1  10.5  16.0   3.9 99.0 99.00
2005 01 16 21 00 347  6.8  8.9  0.84  4.55  3.80  81 1032.9  11.7  16.0   4.7 99.0 99.00
2005 01 16 22 00 354  6.5  8.0  0.75  4.76  3.61 101 1032.6  12.5  16.0   2.5 99.0 99.00
2005 01 16 23 00 355  6.8  8.2  0.77  4.17  3.62  74 1032.8  12.9  15.9  -0.6 99.0 99.00
2005 01 17 00 00 356  8.3  9.5  0.81  4.00  3.59  65 1032.9  12.9  15.7   0.9 99.0 99.00
2005 01 17 01 00   4  8.7 10.4  0.85  3.57  3.60  28 1033.4  12.6  15.7   1.1 99.0 99.00
2005 01 17 02 00   2  9.2 10.8  0.93  3.85  3.73  21 1033.7  12.1  15.7   5.0 99.0 99.00
2005 01 17 03 00   8  9.7 10.9  1.08  4.35  3.75  42 1034.4  11.5  15.7   2.2 99.0 99.00
2005 01 17 04 00  18  9.9 12.3  1.15  4.17  3.78  37 1034.2  11.0  15.7   2.1 99.0 99.00
2005 01 17 05 00  16  9.1 10.7  1.25  4.17  3.96  41 1034.6  10.6  15.7   2.6 99.0 99.00
2005 01 17 06 00  27  8.4  9.8  1.04  4.55  3.90  60 1034.5  10.2  15.7   4.5 99.0 99.00
2005 01 17 07 00  28  8.0 10.3  1.07  4.35  3.92  63 1034.4  10.1  15.6   2.3 99.0 99.00
2005 01 17 08 00  22  7.8  9.2  1.15  4.76  4.13  67 1033.8   9.5  15.6   3.2 99.0 99.00
2005 01 17 09 00  40  8.6 10.0  1.15  4.76  4.05  74 1033.7   9.0  15.6   3.3 99.0 99.00
2005 01 17 10 00  49  8.8 10.8  1.16  4.76  4.10  68 1033.5   9.0  15.6   4.2 99.0 99.00
2005 01 17 11 00  51  9.3 11.1  1.24  4.76  4.06  73 1033.5   8.6  15.6   4.4 99.0 99.00
2005 01 17 12 00  52  9.3 11.2  1.28  5.00  4.17  77 1034.2   7.9  15.6   3.8 99.0 99.00
2005 01 17 13 00  50  8.3 10.3  1.39  5.00  4.36  72 1034.8   7.8  15.6   3.9 99.0 99.00
2005 01 17 14 00  48  7.0  9.1  1.39  5.26  4.45  83 1035.2   7.7  15.6   2.6 99.0 99.00
2005 01 17 15 00  45  7.6  9.6  1.34  5.56  4.46 100 1036.0   7.8  15.3   2.9 99.0 99.00
2005 01 17 16 00  38  7.1  9.4  1.26  5.56  4.32  99 1037.1   6.8  15.4   3.9 99.0 99.00
2005 01 17 17 00  42  7.0  9.3  1.23  5.56  4.28 109 1037.4   6.3  15.6   4.3 99.0 99.00
2005 01 17 18 00  55  6.0  7.4  1.10  5.56  4.17 111 1036.6   6.4  15.6   3.6 99.0 99.00
2005 01 17 19 00  62  4.9  6.6  1.05  5.56  4.30 116 1036.0   6.5  15.6   3.8 99.0 99.00
2005 01 17 20 00  62  3.9  5.1  0.97  5.56  4.41 115 1035.0   6.6  15.6   3.4 99.0 99.00
2005 01 17 21 00  41  4.3  5.9  0.89  5.26  4.27 112 1034.6   6.8  15.6   3.7 99.0 99.00
2005 01 17 22 00  62  3.8  5.4  0.78  5.26  4.24 109 1034.4   7.1  15.6   2.9 99.0 99.00
2005 01 17 23 00  65  5.1  6.8  0.74  5.26  4.28 120 1034.4   7.6  15.6   1.4 99.0 99.00
2005 01 18 00 00  61  5.9  7.3  0.69  5.26  4.16 110 1033.7   8.2  15.6   2.0 99.0 99.00
2005 01 18 01 00  47  6.7  8.1  0.74  4.76  4.02 102 1033.9   9.0  15.6   3.3 99.0 99.00
2005 01 18 02 00  56  6.8  8.9  0.76  4.76  3.96 103 1034.4   9.5  15.6   2.0 99.0 99.00
2005 01 18 03 00  61  6.8  8.5  0.73  5.00  3.81 114 1034.4  10.2  15.6   0.9 99.0 99.00
2005 01 18 04 00  58  7.8  9.7  0.79  5.00  3.82 108 1034.2  10.5  15.6   1.0 99.0 99.00
2005 01 18 05 00  58  7.7  9.2  0.85  3.57  3.74  81 1034.5  10.5  15.3   3.0 99.0 99.00
2005 01 18 06 00  62  7.4  9.3  0.83  3.57  3.78  86 1034.5  10.5  15.3   2.2 99.0 99.00
2005 01 18 07 00  55  8.1 10.2  0.86  4.17  3.82  97 1034.4  10.2  15.3   4.0 99.0 99.00
2005 01 18 08 00  57  9.1 10.8  0.99  4.17  3.73  84 1033.6   9.5  15.3   3.5 99.0 99.00
2005 01 18 09 00  52  9.9 12.0  1.17  4.17  3.99  79 1033.5   9.0  15.2   1.9 99.0 99.00
2005 01 18 10 00  54  8.8 10.4  1.41  4.55  4.17  78 1034.1   8.6  15.2   2.9 99.0 99.00
2005 01 18 11 00  47  9.1 10.8  1.53  5.00  4.35  69 1034.4   8.2  15.2   4.6 99.0 99.00
2005 01 18 12 00  57  8.3  9.9  1.41  5.00  4.37  74 1034.5   8.1  15.2   4.1 99.0 99.00
2005 01 18 13 00  65  7.2  8.8  1.20  5.00  4.20  85 1035.1   8.3  15.2   4.0 99.0 99.00
2005 01 18 14 00  59  8.7 10.6  1.21  5.00  4.28  77 1035.1   8.9  15.2   4.3 99.0 99.00
2005 01 18 15 00  70  8.9 10.9  1.28  5.26  4.23  96 1035.1   9.4  15.2   4.8 99.0 99.00
2005 01 18 16 00  75  8.7 10.7  1.29  5.26  4.24 103 1035.7   9.5  15.2   5.6 99.0 99.00
2005 01 18 17 00  90  7.1  8.7  1.21  5.00  4.19 105 1036.0   9.9  15.2   5.2 99.0 99.00
2005 01 18 18 00  92  6.0  7.4  1.14  5.00  4.14 103 1035.2  10.3  15.2   5.8 99.0 99.00
2005 01 18 19 00  91  5.8  7.1  1.06  5.00  4.24  91 1033.5  10.5  15.2   6.3 99.0 99.00
2005 01 18 20 00  71  5.5  7.0  1.02  5.26  4.36 108 1033.3  10.6  15.2   5.9 99.0 99.00
2005 01 18 21 00  57  5.7  7.2  0.99  5.00  4.26 105 1033.0  10.6  15.2   4.6 99.0 99.00
2005 01 18 22 00  59  7.5  8.8  1.04  5.00  4.14 115 1032.9  10.3  15.2   7.1 99.0 99.00
2005 01 18 23 00  62  7.1  8.8  0.94  5.56  4.15 121 1033.0  10.2  15.2   6.8 99.0 99.00
2005 01 19 00 00  64  6.7  8.2  0.99  5.88  4.18 129 1032.9   9.8  15.2   6.1 99.0 99.00
2005 01 19 01 00  61  6.4  7.9  0.94  5.56  4.09 129 1032.8   9.8  15.2   4.7 99.0 99.00
2005 01 19 02 00  65  6.2  7.6  0.92  5.88  4.00 132 1032.5  10.2  15.2   3.6 99.0 99.00
2005 01 19 03 00  72  6.2  7.5  0.90  5.00  4.24 115 1032.5  10.5  15.2   2.9 99.0 99.00
2005 01 19 04 00  74  6.5  8.0  0.75  4.76  4.16 112 1032.1  11.0  14.9   4.6 99.0 99.00
2005 01 19 05 00  88  5.7  6.8  0.79  5.26  4.13 120 1032.3  11.4  14.9   5.8 99.0 99.00
2005 01 19 06 00  88  5.8  7.6  0.77  4.76  4.16 117 1032.0  11.8  14.9   6.4 99.0 99.00
2005 01 19 07 00 114  6.7  7.9  0.80  5.00  4.21 127 1030.5  12.5  14.9   8.1 99.0 99.00
2005 01 19 08 00 119  5.2  6.1  0.78  5.26  4.04 134 1029.9  12.7  14.9  10.0 99.0 99.00
2005 01 19 09 00 124  3.7  4.5  0.72  4.76  4.01 138 1029.2  13.3  14.8  11.6 99.0 99.00
2005 01 19 10 00  96  2.4  3.3  0.72  4.76  4.03 132 1029.3  13.6  14.8  11.9 99.0 99.00
2005 01 19 11 00 126  3.6  4.3  0.70  4.55  4.11 125 1028.5  13.7  14.8  12.3 99.0 99.00
2005 01 19 12 00 100  3.1  3.7  0.64  6.25  4.12 151 1028.8  14.2  14.8  13.0 99.0 99.00
2005 01 19 13 00 106  3.5  4.3  0.62  5.88  4.11 156 1029.0  14.4  14.8  13.1 99.0 99.00
2005 01 19 14 00  82  3.7  4.4  0.60  4.35  4.13 130 1029.9  14.5  14.8  13.6 99.0 99.00
2005 01 19 15 00  73  4.4  5.4  0.60  4.76  4.25 141 1029.9  14.6  14.8  13.3 99.0 99.00
2005 01 19 16 00  89  4.7  5.6  0.62  5.26  4.23 147 1029.9  14.9  14.9  13.7 99.0 99.00
2005 01 19 17 00 106  3.9  4.4  0.61  4.76  4.14 135 1029.9  15.6  14.9  14.2 99.0 99.00
2005 01 19 18 00 117  4.0  4.5  0.59  5.00  3.99 148 1029.4  15.7  14.9  14.5 99.0 99.00
2005 01 19 19 00 125  4.3  4.9  0.61  4.35  3.93 126 1028.0  15.7  15.1  14.9 99.0 99.00
2005 01 19 20 00 141  4.1  4.8  0.58  4.35  4.00 133 1026.6  16.0  15.2  15.4 99.0 99.00
2005 01 19 21 00 131  3.4  4.1  0.63  4.76  4.06 155 1025.9  16.0  15.6  15.7 99.0 99.00
2005 01 19 22 00 153  3.0  3.6  0.60  5.88  3.94 155 1025.8  16.4  15.7  16.0 99.0 99.00
2005 01 19 23 00 160  3.1  3.5  0.61  3.85  4.16 118 1025.7  16.4  15.7  16.4 99.0 99.00
2005 01 20 00 00 159  3.0  3.3  0.54  4.35  4.09 129 1025.7  16.4  15.7  16.4 99.0 99.00
2005 01 20 01 00 174  3.3  3.6  0.54  4.35  4.16 133 1025.2  16.4  15.7  16.4 99.0 99.00
2005 01 20 02 00 177  3.6  4.0  0.53  6.67  4.31 158 1025.2  16.4  15.7  16.3 99.0 99.00
2005 01 20 03 00 182  2.7  3.3  0.52  6.25  4.39 149 1025.7  16.4  15.7  16.1 99.0 99.00
2005 01 20 04 00 180  2.7  3.1  0.55  6.67  4.50 155 1025.8  16.4  15.7  16.3 99.0 99.00
2005 01 20 05 00 194  2.5  2.8  0.49  6.25  4.26 147 1025.7  16.4  15.7  16.2 99.0 99.00
2005 01 20 06 00 215  2.2  2.7  0.50  6.67  4.49 177 1025.5  16.0  15.7  15.9 99.0 99.00
