YYYY MM DD hh mm  WD  WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2005 10 22 19 00 152  3.0  3.4 99.00 99.00 99.00 999 1007.9  28.7  27.6 999.0 99.0 99.00
2005 10 22 20 00 131  2.1  2.3 99.00 99.00 99.00 999 1007.4  27.5  27.7 999.0 99.0 99.00
2005 10 22 21 00 245  1.6  2.5 99.00 99.00 99.00 999 1007.7  27.7  27.9 999.0 99.0 99.00
2005 10 22 22 00  28  1.7  3.0 99.00 99.00 99.00 999 1007.4  27.8  27.7 999.0 99.0 99.00
2005 10 22 23 00   2  1.2  2.7 99.00 99.00 99.00 999 1007.6  27.7  27.5 999.0 99.0 99.00
2005 10 23 00 00   5  0.2  1.9 99.00 99.00 99.00 999 1007.9  27.5  27.4 999.0 99.0 99.00
2005 10 23 01 00  57  2.4  3.3 99.00 99.00 99.00 999 1008.4  27.4  27.5 999.0 99.0 99.00
2005 10 23 02 00  85  2.9  3.9 99.00 99.00 99.00 999 1008.9  26.8  27.4 999.0 99.0 99.00
2005 10 23 03 00  61  1.3  3.2 99.00 99.00 99.00 999 1008.7  26.5  27.4 999.0 99.0 99.00
2005 10 23 04 00  44  1.9  4.0 99.00 99.00 99.00 999 1008.2  26.3  27.4 999.0 99.0 99.00
2005 10 23 05 00  80  1.6  3.9 99.00 99.00 99.00 999 1008.2  25.9  27.4 999.0 99.0 99.00
2005 10 23 06 00  97  0.9  3.2 99.00 99.00 99.00 999 1008.1  25.4  27.4 999.0 99.0 99.00
2005 10 23 07 00 106  2.0  3.7 99.00 99.00 99.00 999 1007.9  25.3  27.4 999.0 99.0 99.00
2005 10 23 08 00  98  0.9  1.9 99.00 99.00 99.00 999 1007.1  25.3  27.3 999.0 99.0 99.00
2005 10 23 09 00 102  1.0  2.3 99.00 99.00 99.00 999 1006.6  25.2  27.3 999.0 99.0 99.00
2005 10 23 10 00  60  1.4  2.9 99.00 99.00 99.00 999 1006.6  25.2  27.3 999.0 99.0 99.00
2005 10 23 11 00  83  2.9  4.2 99.00 99.00 99.00 999 1007.0  25.3  27.2 999.0 99.0 99.00
2005 10 23 12 00  90  2.8  4.0 99.00 99.00 99.00 999 1007.1  25.6  27.2 999.0 99.0 99.00
2005 10 23 13 00  91  2.7  4.2 99.00 99.00 99.00 999 1007.5  25.3  27.3 999.0 99.0 99.00
2005 10 23 14 00 105  2.1  3.7 99.00 99.00 99.00 999 1007.9  25.4  27.3 999.0 99.0 99.00
2005 10 23 15 00 108  1.0  2.3 99.00 99.00 99.00 999 1008.1  26.0  27.3 999.0 99.0 99.00
2005 10 23 16 00  84  2.1  3.1 99.00 99.00 99.00 999 1007.7  26.9  27.3 999.0 99.0 99.00
2005 10 23 17 00  44  1.3  3.2 99.00 99.00 99.00 999 1006.6  27.3  27.2 999.0 99.0 99.00
2005 10 23 18 00  55  2.4  3.8 99.00 99.00 99.00 999 1005.5  27.8  27.2 999.0 99.0 99.00
2005 10 23 19 00  55  4.3  5.5 99.00 99.00 99.00 999 1004.3  28.0  27.3 999.0 99.0 99.00
2005 10 23 20 00  42  2.8  4.3 99.00 99.00 99.00 999 1003.9  28.1  27.3 999.0 99.0 99.00
2005 10 23 21 00  24  3.6  5.8 99.00 99.00 99.00 999 1003.6  27.1  27.3 999.0 99.0 99.00
2005 10 23 22 00  37  4.2  6.3 99.00 99.00 99.00 999 1003.6  26.3  27.3 999.0 99.0 99.00
2005 10 23 23 00  57  7.2 10.9 99.00 99.00 99.00 999 1004.3  25.9  27.3 999.0 99.0 99.00
2005 10 24 00 00  48  4.6  6.3 99.00 99.00 99.00 999 1004.4  24.8  27.3 999.0 99.0 99.00
2005 10 24 01 00  51  7.2  9.9 99.00 99.00 99.00 999 1005.1  25.1  27.2 999.0 99.0 99.00
2005 10 24 02 00  47  6.2 10.4 99.00 99.00 99.00 999 1004.9  25.0  27.2 999.0 99.0 99.00
2005 10 24 03 00  41  5.7  9.9 99.00 99.00 99.00 999 1004.3  23.9  27.1 999.0 99.0 99.00
2005 10 24 04 00  39  6.0  8.0 99.00 99.00 99.00 999 1003.1  23.6  27.2 999.0 99.0 99.00
2005 10 24 05 00  26  6.0  9.6 99.00 99.00 99.00 999 1002.7  23.9  27.2 999.0 99.0 99.00
2005 10 24 06 00  23  6.2  8.2 99.00 99.00 99.00 999 1000.3  23.4  27.1 999.0 99.0 99.00
2005 10 24 07 00   7  8.5 12.1 99.00 99.00 99.00 999  999.5  23.0  27.1 999.0 99.0 99.00
2005 10 24 08 00  11 10.3 14.7 99.00 99.00 99.00 999  998.2  22.6  26.9 999.0 99.0 99.00
2005 10 24 09 00   8 10.4 15.3 99.00 99.00 99.00 999  997.9  22.5  26.7 999.0 99.0 99.00
2005 10 24 10 00 350 10.5 16.7 99.00 99.00 99.00 999  997.4  21.4  26.6 999.0 99.0 99.00
2005 10 24 11 00 358 13.3 18.8 99.00 99.00 99.00 999  996.9  19.1  26.5 999.0 99.0 99.00
2005 10 24 12 00 360  9.7 15.7 99.00 99.00 99.00 999  997.3  18.0  26.4 999.0 99.0 99.00
2005 10 24 13 00 342  8.2 11.7 99.00 99.00 99.00 999  998.4  17.5  26.2 999.0 99.0 99.00
2005 10 24 14 00 333 12.2 16.4 99.00 99.00 99.00 999  999.6  16.7  26.3 999.0 99.0 99.00
2005 10 24 15 00 324 10.9 15.2 99.00 99.00 99.00 999 1000.0  18.4  26.2 999.0 99.0 99.00
2005 10 24 16 00 332 10.2 15.6 99.00 99.00 99.00 999  999.8  19.7  26.2 999.0 99.0 99.00
2005 10 24 17 00 327 10.3 16.5 99.00 99.00 99.00 999 1000.7  20.4  25.5 999.0 99.0 99.00
2005 10 24 18 00 316  8.1 13.1 99.00 99.00 99.00 999 1001.1  21.2  25.8 999.0 99.0 99.00
2005 10 24 19 00 309 10.8 15.1 99.00 99.00 99.00 999 1001.9  20.3  25.2 999.0 99.0 99.00
2005 10 24 20 00 303 11.0 14.0 99.00 99.00 99.00 999 1002.8  20.4  25.1 999.0 99.0 99.00
2005 10 24 21 00 315  9.6 14.5 99.00 99.00 99.00 999 1004.0  21.1  25.0 999.0 99.0 99.00
2005 10 24 22 00 316  6.2 11.1 99.00 99.00 99.00 999 1005.0  20.8  24.8 999.0 99.0 99.00
2005 10 24 23 00 303  7.5 12.2 99.00 99.00 99.00 999 1006.7  20.4  24.8 999.0 99.0 99.00
2005 10 25 00 00 312  4.0  6.6 99.00 99.00 99.00 999 1008.0  20.4  24.8 999.0 99.0 99.00
2005 10 25 01 00 312  3.7  8.7 99.00 99.00 99.00 999 1009.2  20.2  24.9 999.0 99.0 99.00
2005 10 25 02 00 318  3.0  6.4 99.00 99.00 99.00 999 1010.3  19.8  24.8 999.0 99.0 99.00
2005 10 25 03 00 322  4.4  7.4 99.00 99.00 99.00 999 1011.2  19.3  24.9 999.0 99.0 99.00
2005 10 25 06 00 327  3.4  4.8 99.00 99.00 99.00 999 1012.5  17.6  25.0 999.0 99.0 99.00
2005 10 25 07 00 328  3.8  5.8 99.00 99.00 99.00 999 1012.8  17.7  25.0 999.0 99.0 99.00
2005 10 25 08 00  10  4.1  5.8 99.00 99.00 99.00 999 1013.0  16.5  25.0 999.0 99.0 99.00
2005 10 25 09 00  10  4.7  6.6 99.00 99.00 99.00 999 1013.4  15.6  25.3 999.0 99.0 99.00
2005 10 25 10 00 356  4.1  5.6 99.00 99.00 99.00 999 1014.0  14.9  24.9 999.0 99.0 99.00
2005 10 25 11 00  24  3.9  5.3 99.00 99.00 99.00 999 1014.8  14.0  24.8 999.0 99.0 99.00
2005 10 25 12 00  24  2.9  5.6 99.00 99.00 99.00 999 1015.4  13.3  24.6 999.0 99.0 99.00
2005 10 25 13 00  16  2.9  5.1 99.00 99.00 99.00 999 1016.2  13.4  24.4 999.0 99.0 99.00
2005 10 25 14 00  32  2.5  3.5 99.00 99.00 99.00 999 1016.8  14.3  24.3 999.0 99.0 99.00
2005 10 25 15 00  34  1.5  3.4 99.00 99.00 99.00 999 1016.6  15.4  24.2 999.0 99.0 99.00
2005 10 25 16 00 300  6.1 12.0 99.00 99.00 99.00 999 1016.2  18.4  24.4 999.0 99.0 99.00
2005 10 25 17 00 312  6.4 11.6 99.00 99.00 99.00 999 1015.5  18.0  24.5 999.0 99.0 99.00
2005 10 25 18 00 290  8.5 10.1 99.00 99.00 99.00 999 1015.0  17.6  24.3 999.0 99.0 99.00
2005 10 25 19 00 284  7.2 10.1 99.00 99.00 99.00 999 1014.9  17.4  24.1 999.0 99.0 99.00
2005 10 25 20 00 289  8.0 10.9 99.00 99.00 99.00 999 1015.0  17.4  23.9 999.0 99.0 99.00
2005 10 25 21 00 290  7.0  9.7 99.00 99.00 99.00 999 1015.3  18.2  23.9 999.0 99.0 99.00
2005 10 25 22 00 314  5.7  8.2 99.00 99.00 99.00 999 1015.7  17.7  23.8 999.0 99.0 99.00
2005 10 25 23 00 310  3.7  4.8 99.00 99.00 99.00 999 1016.0  17.0  23.6 999.0 99.0 99.00
2005 10 26 00 00 313  2.1  4.8 99.00 99.00 99.00 999 1016.5  17.2  23.6 999.0 99.0 99.00
2005 10 26 01 00 329  2.0  3.6 99.00 99.00 99.00 999 1017.2  17.0  23.5 999.0 99.0 99.00
2005 10 26 02 00 348  1.9  3.5 99.00 99.00 99.00 999 1017.6  16.8  23.4 999.0 99.0 99.00
2005 10 26 03 00 356  2.5  3.3 99.00 99.00 99.00 999 1018.0  16.5  23.2 999.0 99.0 99.00
2005 10 26 04 00  29  2.9  5.2 99.00 99.00 99.00 999 1018.1  15.8  23.3 999.0 99.0 99.00
2005 10 26 05 00  16  3.1  6.7 99.00 99.00 99.00 999 1018.0  15.5  23.2 999.0 99.0 99.00
2005 10 26 06 00  19  2.5  5.0 99.00 99.00 99.00 999 1018.0  15.5  23.2 999.0 99.0 99.00
2005 10 26 07 00  21  4.0  6.9 99.00 99.00 99.00 999 1017.9  15.2  23.3 999.0 99.0 99.00
2005 10 26 08 00  25  4.1  6.8 99.00 99.00 99.00 999 1018.0  14.1  23.3 999.0 99.0 99.00
2005 10 26 09 00  10  3.3  5.9 99.00 99.00 99.00 999 1018.4  13.5  23.3 999.0 99.0 99.00
2005 10 26 10 00   9  2.6  5.2 99.00 99.00 99.00 999 1018.8  13.4  23.3 999.0 99.0 99.00
2005 10 26 11 00  21  4.2  6.0 99.00 99.00 99.00 999 1019.3  13.2  23.2 999.0 99.0 99.00
2005 10 26 12 00  35  3.8  6.0 99.00 99.00 99.00 999 1020.1  13.2  23.1 999.0 99.0 99.00
2005 10 26 13 00  38  3.7  5.7 99.00 99.00 99.00 999 1021.0  13.6  23.0 999.0 99.0 99.00
2005 10 26 14 00  26  3.7  6.4 99.00 99.00 99.00 999 1021.3  14.1  23.1 999.0 99.0 99.00
2005 10 26 15 00  32  3.6  5.0 99.00 99.00 99.00 999 1021.4  14.9  23.0 999.0 99.0 99.00
2005 10 26 16 00  45  2.7  4.6 99.00 99.00 99.00 999 1020.9  15.6  22.9 999.0 99.0 99.00
2005 10 26 17 00  52  3.2  4.8 99.00 99.00 99.00 999 1020.2  16.2  23.2 999.0 99.0 99.00
2005 10 26 18 00  36  3.3  5.4 99.00 99.00 99.00 999 1019.5  17.3  23.2 999.0 99.0 99.00
2005 10 26 19 00 322  2.8  5.9 99.00 99.00 99.00 999 1018.7  18.1  23.5 999.0 99.0 99.00
2005 10 26 20 00 348  3.4  5.7 99.00 99.00 99.00 999 1018.5  18.4  23.6 999.0 99.0 99.00
2005 10 26 21 00 347  4.5  5.5 99.00 99.00 99.00 999 1018.5  18.1  23.4 999.0 99.0 99.00
2005 10 26 22 00 337  2.9  5.2 99.00 99.00 99.00 999 1018.8  17.8  23.3 999.0 99.0 99.00
2005 10 26 23 00 328  1.9  2.6 99.00 99.00 99.00 999 1019.1  16.5  23.1 999.0 99.0 99.00
2005 10 27 00 00 310  2.2  2.9 99.00 99.00 99.00 999 1019.5  16.0  23.1 999.0 99.0 99.00
2005 10 27 01 00 318  1.6  2.9 99.00 99.00 99.00 999 1020.1  15.7  22.9 999.0 99.0 99.00
2005 10 27 02 00  21  2.2  3.4 99.00 99.00 99.00 999 1020.6  15.0  22.9 999.0 99.0 99.00
2005 10 27 03 00 328  2.2  2.9 99.00 99.00 99.00 999 1020.9  14.7  22.9 999.0 99.0 99.00
2005 10 27 04 00 344  1.7  2.2 99.00 99.00 99.00 999 1020.8  14.6  22.8 999.0 99.0 99.00
2005 10 27 05 00 348  1.8  2.3 99.00 99.00 99.00 999 1020.4  14.4  22.8 999.0 99.0 99.00
2005 10 27 06 00  31  2.8  3.8 99.00 99.00 99.00 999 1020.0  14.7  22.7 999.0 99.0 99.00
2005 10 27 07 00   7  2.7  3.7 99.00 99.00 99.00 999 1019.7  14.3  22.6 999.0 99.0 99.00
2005 10 27 08 00  23  2.4  3.0 99.00 99.00 99.00 999 1019.7  14.0  22.5 999.0 99.0 99.00
2005 10 27 09 00  46  2.4  4.7 99.00 99.00 99.00 999 1019.6  13.9  22.4 999.0 99.0 99.00
2005 10 27 10 00  20  2.4  4.3 99.00 99.00 99.00 999 1019.8  14.9  22.4 999.0 99.0 99.00
2005 10 27 11 00  37  1.6  3.9 99.00 99.00 99.00 999 1020.3  14.1  22.2 999.0 99.0 99.00
2005 10 27 12 00  57  2.5  5.2 99.00 99.00 99.00 999 1020.9  14.3  22.0 999.0 99.0 99.00
2005 10 27 13 00  68  2.2  4.3 99.00 99.00 99.00 999 1021.0  16.1  21.9 999.0 99.0 99.00
2005 10 27 14 00  76  1.0  3.5 99.00 99.00 99.00 999 1021.4  16.8  21.9 999.0 99.0 99.00
2005 10 27 15 00  77  1.9  3.4 99.00 99.00 99.00 999 1021.3  17.7  22.0 999.0 99.0 99.00
2005 10 27 16 00  21  0.8  2.2 99.00 99.00 99.00 999 1021.2  18.3  22.0 999.0 99.0 99.00
2005 10 27 17 00  57  1.3  2.8 99.00 99.00 99.00 999 1020.3  19.1  22.1 999.0 99.0 99.00
2005 10 27 18 00  37  1.4  2.7 99.00 99.00 99.00 999 1019.2  19.5  22.1 999.0 99.0 99.00
2005 10 27 19 00 108  1.2  2.3 99.00 99.00 99.00 999 1018.3  21.0  22.4 999.0 99.0 99.00
2005 10 27 20 00 113  0.3  1.8 99.00 99.00 99.00 999 1018.1  21.7  22.3 999.0 99.0 99.00
2005 10 27 21 00  38  1.5  2.8 99.00 99.00 99.00 999 1018.1  22.3  22.4 999.0 99.0 99.00
2005 10 27 22 00 310  2.4  4.1 99.00 99.00 99.00 999 1018.4  22.6  22.8 999.0 99.0 99.00
2005 10 27 23 00 322  2.5  4.4 99.00 99.00 99.00 999 1018.9  20.4  23.0 999.0 99.0 99.00
2005 10 28 00 00 339  2.7  5.8 99.00 99.00 99.00 999 1019.7  18.8  22.7 999.0 99.0 99.00
2005 10 28 01 00   1  2.8  4.4 99.00 99.00 99.00 999 1020.1  18.2  22.5 999.0 99.0 99.00
2005 10 28 02 00 356  2.4  4.8 99.00 99.00 99.00 999 1020.3  18.0  22.5 999.0 99.0 99.00
2005 10 28 03 00  19  3.0  4.2 99.00 99.00 99.00 999 1020.5  17.6  22.4 999.0 99.0 99.00
2005 10 28 04 00  14  2.6  4.0 99.00 99.00 99.00 999 1020.4  17.6  22.4 999.0 99.0 99.00
2005 10 28 05 00  12  2.5  3.8 99.00 99.00 99.00 999 1020.1  17.5  22.3 999.0 99.0 99.00
2005 10 28 06 00  15  1.6  2.8 99.00 99.00 99.00 999 1019.7  16.9  22.2 999.0 99.0 99.00
2005 10 28 07 00  32  2.9  4.3 99.00 99.00 99.00 999 1019.1  16.7  22.2 999.0 99.0 99.00
2005 10 28 08 00  20  2.6  4.2 99.00 99.00 99.00 999 1018.8  15.9  22.1 999.0 99.0 99.00
2005 10 28 09 00   4  2.1  4.0 99.00 99.00 99.00 999 1018.8  15.8  22.0 999.0 99.0 99.00
2005 10 28 10 00  21  2.4  3.9 99.00 99.00 99.00 999 1019.1  16.2  22.0 999.0 99.0 99.00
2005 10 28 11 00  27  2.8  4.2 99.00 99.00 99.00 999 1019.6  15.8  21.9 999.0 99.0 99.00
2005 10 28 12 00  38  2.1  3.1 99.00 99.00 99.00 999 1020.0  16.0  21.8 999.0 99.0 99.00
2005 10 28 13 00  51  3.3  4.8 99.00 99.00 99.00 999 1020.5  17.2  21.7 999.0 99.0 99.00
2005 10 28 14 00  53  2.7  5.8 99.00 99.00 99.00 999 1021.0  18.4  21.7 999.0 99.0 99.00
2005 10 28 15 00  54  2.5  5.1 99.00 99.00 99.00 999 1020.8  20.1  21.7 999.0 99.0 99.00
2005 10 28 16 00  52  2.2  3.9 99.00 99.00 99.00 999 1020.7  21.3  21.7 999.0 99.0 99.00
2005 10 28 17 00  74  1.1  2.7 99.00 99.00 99.00 999 1020.2  22.2  22.0 999.0 99.0 99.00
2005 10 28 18 00  73  0.6  2.3 99.00 99.00 99.00 999 1019.5  23.0  22.1 999.0 99.0 99.00
2005 10 28 19 00 151  0.0  1.3 99.00 99.00 99.00 999 1019.2  23.4  22.2 999.0 99.0 99.00
2005 10 28 20 00 335  3.3  5.4 99.00 99.00 99.00 999 1019.1  23.5  22.2 999.0 99.0 99.00
2005 10 28 21 00 334  4.5  7.2 99.00 99.00 99.00 999 1019.3  22.4  22.1 999.0 99.0 99.00
2005 10 28 22 00   1  3.9  5.4 99.00 99.00 99.00 999 1019.4  21.7  22.1 999.0 99.0 99.00
2005 10 28 23 00  34  3.7  6.4 99.00 99.00 99.00 999 1019.9  21.2  21.9 999.0 99.0 99.00
2005 10 29 00 00  32  3.0  5.0 99.00 99.00 99.00 999 1020.5  21.5  21.9 999.0 99.0 99.00
2005 10 29 01 00  32  3.6  5.6 99.00 99.00 99.00 999 1021.3  20.6  21.9 999.0 99.0 99.00
2005 10 29 02 00  31  3.6  5.6 99.00 99.00 99.00 999 1022.0  19.7  21.9 999.0 99.0 99.00
2005 10 29 03 00  44  4.2  6.7 99.00 99.00 99.00 999 1022.5  18.9  21.8 999.0 99.0 99.00
2005 10 29 04 00  45  3.5  7.3 99.00 99.00 99.00 999 1022.9  18.3  21.8 999.0 99.0 99.00
2005 10 29 05 00  20  4.1  5.6 99.00 99.00 99.00 999 1022.8  17.8  21.8 999.0 99.0 99.00
2005 10 29 06 00  27  3.5  5.1 99.00 99.00 99.00 999 1022.7  17.2  21.6 999.0 99.0 99.00
2005 10 29 07 00  31  3.6  5.8 99.00 99.00 99.00 999 1022.6  16.8  21.6 999.0 99.0 99.00
2005 10 29 08 00  30  3.9  6.2 99.00 99.00 99.00 999 1022.3  16.7  21.5 999.0 99.0 99.00
2005 10 29 09 00  29  3.3  5.6 99.00 99.00 99.00 999 1022.4  16.2  21.5 999.0 99.0 99.00
2005 10 29 10 00  28  4.2  7.2 99.00 99.00 99.00 999 1022.9  15.8  21.5 999.0 99.0 99.00
2005 10 29 11 00  23  3.7  6.1 99.00 99.00 99.00 999 1023.5  15.6  21.4 999.0 99.0 99.00
2005 10 29 12 00  24  3.7  5.3 99.00 99.00 99.00 999 1024.2  15.8  21.3 999.0 99.0 99.00
2005 10 29 13 00  20  3.8  7.1 99.00 99.00 99.00 999 1024.5  16.5  21.3 999.0 99.0 99.00
2005 10 29 14 00  31  4.0  5.9 99.00 99.00 99.00 999 1025.0  17.5  21.3 999.0 99.0 99.00
2005 10 29 18 00  43  3.6  7.3 99.00 99.00 99.00 999 1023.1  22.2  21.5 999.0 99.0 99.00
2005 10 29 19 00  43  3.3  5.2 99.00 99.00 99.00 999 1022.3  22.5  21.4 999.0 99.0 99.00
2005 10 29 20 00  42  3.1  5.0 99.00 99.00 99.00 999 1021.9  22.8  21.5 999.0 99.0 99.00
2005 10 29 21 00  42  3.7  5.8 99.00 99.00 99.00 999 1022.0  23.0  21.6 999.0 99.0 99.00
2005 10 29 22 00  42  4.4  6.5 99.00 99.00 99.00 999 1022.1  22.5  21.5 999.0 99.0 99.00
2005 10 29 23 00  42  4.5  6.6 99.00 99.00 99.00 999 1022.5  21.6  21.4 999.0 99.0 99.00
2005 10 30 00 00  42  5.2  8.5 99.00 99.00 99.00 999 1023.2  20.8  21.3 999.0 99.0 99.00
2005 10 30 01 00  43  5.2  8.9 99.00 99.00 99.00 999 1024.1  19.7  21.3 999.0 99.0 99.00
2005 10 30 02 00  28  4.7  7.5 99.00 99.00 99.00 999 1024.7  18.7  21.2 999.0 99.0 99.00
2005 10 30 03 00  36  4.1  6.5 99.00 99.00 99.00 999 1025.4  17.9  21.2 999.0 99.0 99.00
2005 10 30 04 00  28  4.4  6.6 99.00 99.00 99.00 999 1025.6  17.4  21.2 999.0 99.0 99.00
2005 10 30 05 00  17  3.7  6.5 99.00 99.00 99.00 999 1025.2  16.8  21.2 999.0 99.0 99.00
2005 10 30 06 00  24  4.2  6.6 99.00 99.00 99.00 999 1025.3  16.3  21.1 999.0 99.0 99.00
2005 10 30 07 00  21  4.4  6.2 99.00 99.00 99.00 999 1025.1  16.0  21.0 999.0 99.0 99.00
2005 10 30 08 00  25  4.6  6.3 99.00 99.00 99.00 999 1024.5  15.7  21.0 999.0 99.0 99.00
2005 10 30 09 00  30  4.0  5.7 99.00 99.00 99.00 999 1024.3  15.4  21.0 999.0 99.0 99.00
2005 10 30 10 00  17  3.6  5.3 99.00 99.00 99.00 999 1024.6  15.5  21.0 999.0 99.0 99.00
2005 10 30 16 00  62  3.8  6.8 99.00 99.00 99.00 999 1026.3 999.0  20.7 999.0 99.0 99.00
2005 10 30 17 00  72  3.5  5.9 99.00 99.00 99.00 999 1025.3 999.0  20.7 999.0 99.0 99.00
2005 10 30 23 00  59  2.7  4.0 99.00 99.00 99.00 999 1023.8 999.0  21.1 999.0 99.0 99.00
2005 10 31 02 00  41  3.0  5.8 99.00 99.00 99.00 999 1025.3  20.2  21.0 999.0 99.0 99.00
2005 10 31 03 00  20  2.6  4.6 99.00 99.00 99.00 999 1025.4  20.0  20.9 999.0 99.0 99.00
2005 10 31 04 00  28  3.6  6.1 99.00 99.00 99.00 999 1025.3  18.7  20.8 999.0 99.0 99.00
2005 10 31 05 00  20  3.4  5.5 99.00 99.00 99.00 999 1024.8  18.3  20.7 999.0 99.0 99.00
2005 10 31 06 00  21  3.4  5.5 99.00 99.00 99.00 999 1024.2  17.8  20.8 999.0 99.0 99.00
2005 10 31 07 00  20  3.4  4.9 99.00 99.00 99.00 999 1023.8  17.3  20.8 999.0 99.0 99.00
2005 10 31 08 00  20  4.0  5.5 99.00 99.00 99.00 999 1023.3 999.0  20.6 999.0 99.0 99.00
2005 10 31 09 00  19  2.5  4.3 99.00 99.00 99.00 999 1023.1  16.8  20.7 999.0 99.0 99.00
2005 10 31 10 00   1  2.6  3.8 99.00 99.00 99.00 999 1023.3  16.7  20.6 999.0 99.0 99.00
2005 10 31 11 00  24  3.2  4.7 99.00 99.00 99.00 999 1023.5  16.5  20.6 999.0 99.0 99.00
2005 10 31 12 00  16  2.4  3.9 99.00 99.00 99.00 999 1023.7  16.6  20.6 999.0 99.0 99.00
2005 10 31 13 00  31  3.1  4.7 99.00 99.00 99.00 999 1023.9  17.6  20.6 999.0 99.0 99.00
2005 10 31 14 00  54  3.0  4.3 99.00 99.00 99.00 999 1023.9  19.2  20.7 999.0 99.0 99.00
2005 10 31 15 00  70  1.8  3.4 99.00 99.00 99.00 999 1023.8  20.6  20.6 999.0 99.0 99.00
2005 10 31 16 00  38  1.8  3.1 99.00 99.00 99.00 999 1023.4  21.8  20.6 999.0 99.0 99.00
2005 10 31 17 00  31  0.9  2.7 99.00 99.00 99.00 999 1022.4  23.0  20.6 999.0 99.0 99.00
2005 10 31 18 00  64  1.9  3.1 99.00 99.00 99.00 999 1021.2  23.6  20.8 999.0 99.0 99.00
2005 10 31 19 00  74  2.1  3.2 99.00 99.00 99.00 999 1020.5  24.6  20.7 999.0 99.0 99.00
2005 10 31 20 00  65  0.8  2.6 99.00 99.00 99.00 999 1020.0  24.5  20.7 999.0 99.0 99.00
2005 10 31 21 00  79  2.2  3.3 99.00 99.00 99.00 999 1019.9  24.5  20.8 999.0 99.0 99.00
2005 10 31 22 00  94  1.9  3.1 99.00 99.00 99.00 999 1019.9  23.7  20.8 999.0 99.0 99.00
2005 10 31 23 00  84  2.4  3.1 99.00 99.00 99.00 999 1020.0  22.4  20.7 999.0 99.0 99.00
2005 11 01 00 00  70  0.7  2.1 99.00 99.00 99.00 999 1020.3  21.7  20.6 999.0 99.0 99.00
2005 11 01 01 00 105  1.5  2.9 99.00 99.00 99.00 999 1020.3  21.4  20.8 999.0 99.0 99.00
2005 11 01 02 00 105  1.9  2.8 99.00 99.00 99.00 999 1020.7  20.9  21.0 999.0 99.0 99.00
2005 11 01 03 00  98  1.6  4.3 99.00 99.00 99.00 999 1020.8  20.4  21.0 999.0 99.0 99.00
2005 11 01 04 00  89  2.9  3.8 99.00 99.00 99.00 999 1020.1  20.3  20.9 999.0 99.0 99.00
2005 11 01 05 00  78  3.0  4.2 99.00 99.00 99.00 999 1019.6  20.2  20.8 999.0 99.0 99.00
2005 11 01 06 00  68  1.6  3.6 99.00 99.00 99.00 999 1019.2  19.9  20.8 999.0 99.0 99.00
2005 11 01 07 00  68  1.6  3.3 99.00 99.00 99.00 999 1018.4  19.9  20.7 999.0 99.0 99.00
2005 11 01 08 00  26  1.3  2.4 99.00 99.00 99.00 999 1017.9  19.9  20.7 999.0 99.0 99.00
2005 11 01 09 00 345  2.1  2.8 99.00 99.00 99.00 999 1018.0  19.5  20.7 999.0 99.0 99.00
2005 11 01 10 00  21  2.3  3.1 99.00 99.00 99.00 999 1018.4  18.6  20.7 999.0 99.0 99.00
2005 11 01 11 00  26  1.7  2.9 99.00 99.00 99.00 999 1018.2  19.0  20.8 999.0 99.0 99.00
2005 11 01 12 00  12  1.5  3.0 99.00 99.00 99.00 999 1018.4  19.1  20.7 999.0 99.0 99.00
2005 11 01 13 00   9  2.5  3.8 99.00 99.00 99.00 999 1018.5  19.5  20.7 999.0 99.0 99.00
2005 11 01 14 00  18  1.9  3.2 99.00 99.00 99.00 999 1018.6  20.2  20.7 999.0 99.0 99.00
2005 11 01 15 00   5  2.4  4.0 99.00 99.00 99.00 999 1018.5  21.2  20.7 999.0 99.0 99.00
2005 11 01 16 00  37  1.3  3.6 99.00 99.00 99.00 999 1017.4  22.4  20.7 999.0 99.0 99.00
2005 11 01 17 00  37  0.2  1.6 99.00 99.00 99.00 999 1016.6  22.3  20.7 999.0 99.0 99.00
2005 11 01 18 00 354  1.5  2.5 99.00 99.00 99.00 999 1016.2  22.3  20.8 999.0 99.0 99.00
2005 11 01 19 00 339  1.4  2.4 99.00 99.00 99.00 999 1015.0  22.3  20.8 999.0 99.0 99.00
2005 11 01 20 00 355  0.7  2.8 99.00 99.00 99.00 999 1015.0  22.2  20.8 999.0 99.0 99.00
2005 11 01 21 00  81  2.5  3.8 99.00 99.00 99.00 999 1014.5  22.0  20.8 999.0 99.0 99.00
2005 11 01 22 00  48  2.4  4.1 99.00 99.00 99.00 999 1014.4  19.6  20.9 999.0 99.0 99.00
2005 11 01 23 00  52  2.2  3.6 99.00 99.00 99.00 999 1015.0  19.6  20.7 999.0 99.0 99.00
2005 11 02 00 00  83  4.2  5.8 99.00 99.00 99.00 999 1015.0  19.7  20.8 999.0 99.0 99.00
2005 11 02 01 00  49  1.8  4.3 99.00 99.00 99.00 999 1014.8  19.9  20.8 999.0 99.0 99.00
2005 11 02 02 00   4  1.7  2.6 99.00 99.00 99.00 999 1015.1  19.9  20.8 999.0 99.0 99.00
2005 11 02 03 00 345  2.1  3.6 99.00 99.00 99.00 999 1015.1  19.7  20.8 999.0 99.0 99.00
