YYYY MM DD hh mm  WD  WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2005 01 10 20 00 132  6.8  7.8  0.68  5.88  3.84 115 1019.6  23.8  24.7  18.5 99.0 99.00
2005 01 10 21 00 128  6.8  8.3  0.75  4.55  3.81 116 1018.9  23.9  24.7  18.1 99.0 99.00
2005 01 10 22 00 134  7.2  8.2  0.81  3.85  3.85 120 1018.3  23.8  24.7  18.1 99.0 99.00
2005 01 10 23 00 132  6.8  7.5  0.87  5.26  4.02 109 1018.2  23.8  24.7  17.6 99.0 99.00
2005 01 11 00 00 135  6.0  7.2  0.94  4.55  4.22 111 1018.5  23.7  24.6  18.5 99.0 99.00
2005 01 11 01 00 128  7.5  8.5  1.07  5.00  4.40 105 1018.5  23.8  24.6  18.3 99.0 99.00
2005 01 11 02 00 136  7.6  8.8  1.09  4.55  4.34 109 1018.9  23.9  24.6  17.8 99.0 99.00
2005 01 11 03 00 134  7.5  8.9  1.08  5.56  4.37 104 1019.7  23.9  24.5  18.3 99.0 99.00
2005 01 11 04 00 150  7.5  8.4  1.15  4.76  4.37 113 1019.6  23.9  24.5  17.9 99.0 99.00
2005 01 11 05 00 144  7.8  8.9  1.19  7.14  4.39  97 1019.4  23.8  24.5  18.1 99.0 99.00
2005 01 11 06 00 143  7.9  9.3  1.03  5.56  4.23 111 1018.7  23.8  24.5  18.8 99.0 99.00
2005 01 11 07 00 146  9.4 10.5  1.13  5.26  4.22 113 1017.7  23.8  24.5  18.5 99.0 99.00
2005 01 11 08 00 151 10.0 11.6  1.29  4.55  4.20 138 1017.3  23.7  24.5  18.5 99.0 99.00
2005 01 11 09 00 145 10.3 11.8  1.21  4.76  4.07 141 1016.6  23.7  24.5  18.3 99.0 99.00
2005 01 11 10 00 153  8.5  9.9  1.25  5.00  4.04 107 1017.0  23.6  24.5  18.5 99.0 99.00
2005 01 11 11 00 155  7.4  8.4  1.18  4.76  4.10 128 1017.3  23.6  24.5  18.5 99.0 99.00
2005 01 11 12 00 152  8.0  9.3  1.18  5.00  4.05 121 1016.7  23.6  24.5  18.4 99.0 99.00
2005 01 11 13 00 153  8.0  9.2  1.09  4.76  4.09 138 1017.3  23.6  24.5  18.7 99.0 99.00
2005 01 11 14 00 150  7.2  8.4  1.01  4.55  4.05 131 1017.6  23.8  24.5  17.8 99.0 99.00
2005 01 11 15 00 138  8.0  9.7  1.02  4.76  4.11 131 1018.3  23.9  24.5  18.2 99.0 99.00
2005 01 11 16 00 144  7.6  8.7  1.02  4.76  4.03 155 1018.7  23.8  24.6  18.0 99.0 99.00
2005 01 11 17 00 140  6.1  7.1  0.99  4.55  4.06 129 1018.7  23.9  24.6  18.6 99.0 99.00
2005 01 11 18 00 143  5.9  6.9  1.04  4.55  4.06 157 1018.0  24.1  24.7  18.4 99.0 99.00
2005 01 11 19 00 145  6.5  7.4  0.95  4.55  4.07 139 1016.9  24.1  24.7  18.3 99.0 99.00
2005 01 11 20 00 140  6.7  7.4  0.99  4.55  3.93 158 1015.8  24.0  24.7  18.6 99.0 99.00
2005 01 11 21 00 149  6.7  7.9  0.99  5.26  3.97 125 1015.3  24.0  24.7  18.7 99.0 99.00
2005 01 11 22 00 144  7.4  8.4  1.00  4.35  4.08 143 1014.8  24.1  24.7  19.2 99.0 99.00
2005 01 11 23 00 147  7.5  8.7  0.85  4.17  3.83 131 1014.8  24.1  24.6  18.8 99.0 99.00
2005 01 12 00 00 150  6.7  8.1  0.93  4.35  4.01 146 1015.1  24.0  24.5  19.4 99.0 99.00
2005 01 12 01 00 150  7.0  8.0  0.93  4.76  3.89 127 1015.2  24.0  24.5  19.4 99.0 99.00
2005 01 12 02 00 146  7.4  8.5  0.91  4.55  3.82 132 1015.6  23.9  24.5  19.0 99.0 99.00
2005 01 12 03 00 148  8.0  9.2  0.93  4.35  3.83 143 1015.4  23.8  24.4  19.2 99.0 99.00
2005 01 12 04 00 141  9.0 10.3  0.97  4.35  3.84 133 1015.1  23.8  24.4  18.9 99.0 99.00
2005 01 12 05 00 141  8.9 10.6  1.01  4.35  3.83 145 1014.6  23.8  24.4  18.7 99.0 99.00
2005 01 12 06 00 143  8.6  9.8  1.06  4.76  3.85 146 1014.6  23.6  24.4  18.9 99.0 99.00
2005 01 12 07 00 136  9.8 11.4  1.14  4.55  3.95 144 1013.5  23.6  24.4  18.4 99.0 99.00
2005 01 12 08 00 144  9.1 10.2  1.12  4.00  3.94 145 1013.3  23.6  24.4  18.2 99.0 99.00
2005 01 12 09 00 147  9.6 10.7  1.20  4.76  3.98 149 1013.2  23.6  24.3  17.1 99.0 99.00
2005 01 12 10 00 147 10.7 12.3  1.29  4.55  4.04 155 1012.4  23.9  24.3  15.3 99.0 99.00
2005 01 12 11 00 150 10.4 12.1  1.30  4.76  4.05 142 1011.7  23.9  24.3  14.9 99.0 99.00
2005 01 12 12 00 143 10.1 11.9  1.37  5.26  3.96 159 1011.3  23.5  24.3  16.5 99.0 99.00
2005 01 12 13 00 153  9.0 10.5  1.38  5.26  4.13 142 1011.6  23.5  24.3  16.3 99.0 99.00
2005 01 12 14 00 152  8.7 10.3  1.27  4.76  3.99 140 1012.3  23.5  24.4  17.1 99.0 99.00
2005 01 12 15 00 144 10.1 11.6  1.34  5.26  4.09 132 1012.6  23.6  24.4  16.6 99.0 99.00
2005 01 12 16 00 145 11.0 12.7  1.31  5.88  4.15 129 1012.2  23.8  24.4  18.1 99.0 99.00
2005 01 12 17 00 150 10.9 12.7  1.48  5.56  4.25 146 1011.6  24.0  24.5  19.8 99.0 99.00
2005 01 12 18 00 148 11.4 13.3  1.55  5.88  4.20 137 1010.1  24.2  24.5  20.1 99.0 99.00
2005 01 12 19 00 155 11.7 13.8  1.69  5.88  4.33 132 1008.9  24.2  24.5  20.5 99.0 99.00
2005 01 12 20 00 154 12.5 14.8  1.77  6.25  4.57 134 1007.4  24.2  24.5  20.8 99.0 99.00
2005 01 12 21 00 154 10.9 12.8  1.84  6.25  4.50 134 1006.9  24.4  24.3  21.0 99.0 99.00
2005 01 12 22 00 150 11.8 13.7  1.94  6.67  4.58 126 1006.5  24.4  24.3  21.1 99.0 99.00
2005 01 12 23 00 150 11.8 13.9  2.07  6.25  4.84 129 1006.5  24.4  24.3  21.1 99.0 99.00
2005 01 13 00 00 142 14.0 16.5  2.35  6.67  5.13 125 1005.4  24.2  24.2  20.8 99.0 99.00
2005 01 13 01 00 140 14.0 16.4  2.26  6.67  4.93 129 1005.9  24.2  24.2  20.2 99.0 99.00
2005 01 13 02 00 142 14.1 16.4  2.30  6.67  5.10 141 1006.2  24.0  24.2  20.3 99.0 99.00
2005 01 13 03 00 140 14.0 16.7  2.34  6.67  5.19 137 1006.5  24.0  24.2  20.2 99.0 99.00
2005 01 13 04 00 133 15.3 18.9  2.70  6.67  5.23 136 1005.1  24.0  24.2  20.5 99.0 99.00
2005 01 13 05 00 136 14.8 17.9  2.85  7.14  5.51 127 1005.5  24.2  24.2  20.1 99.0 99.00
2005 01 13 06 00 139 11.6 14.2  2.78  7.14  5.37 131 1005.5  24.1  24.2  20.9 99.0 99.00
2005 01 13 07 00 145 10.8 13.2  2.99  7.14  5.70 138 1005.6  24.3  24.2  20.8 99.0 99.00
2005 01 13 08 00 144 12.5 14.6  2.72  7.69  5.59 129 1005.0  24.3  24.1  20.9 99.0 99.00
2005 01 13 09 00 153 11.4 13.6  2.50  7.14  5.50 146 1005.2  24.3  24.1  21.2 99.0 99.00
2005 01 13 10 00 159  9.9 12.1  2.67  7.69  5.54 131 1005.7  24.3  24.1  21.4 99.0 99.00
2005 01 13 11 00 159  8.2  9.5  2.47  7.69  5.52 127 1006.2  24.3  24.1  21.5 99.0 99.00
2005 01 13 12 00 155  6.7  8.0  2.82  7.69  6.02 135 1006.9  24.3  24.2  21.9 99.0 99.00
2005 01 13 13 00 168  5.8  6.8  2.54  7.14  5.88 143 1007.9  24.4  24.2  21.9 99.0 99.00
2005 01 13 14 00 164  7.9  9.8  2.39  7.14  5.89 132 1008.3  24.4  24.1  22.0 99.0 99.00
2005 01 13 15 00 205  6.7  9.0  2.29  7.69  5.82 150 1009.0  24.8  24.2  22.0 99.0 99.00
2005 01 13 16 00 339 16.9 20.7  2.21  7.69  5.69 143 1012.2  19.3  24.1  18.3 99.0 99.00
2005 01 13 17 00 338 16.4 19.2  2.50  5.56  5.51 327 1013.2  19.4  24.1  14.6 99.0 99.00
2005 01 13 18 00 347 14.4 17.1  3.04  6.67  6.01 340 1013.0  18.7  24.1  14.0 99.0 99.00
2005 01 13 19 00 348  9.9 12.1  2.74  7.69  5.96 339 1012.4  18.9  24.1  12.4 99.0 99.00
2005 01 13 20 00 358 10.3 12.0  3.16  7.14  6.37 356 1012.9  18.5  24.0  12.8 99.0 99.00
2005 01 13 21 00 329 11.7 14.2  2.76  7.69  6.21 336 1013.2  19.6  24.1  13.2 99.0 99.00
2005 01 13 22 00 333 10.3 12.8  2.88  8.33  6.32 341 1014.1  19.7  24.1  12.8 99.0 99.00
2005 01 13 23 00 325 11.9 14.3  2.80  7.69  6.26 349 1014.8  19.7  24.1  13.4 99.0 99.00
2005 01 14 00 00 319 12.5 16.6  2.69  8.33  6.29 341 1016.2  18.9  24.1  12.2 99.0 99.00
2005 01 14 01 00 317 12.6 15.7  2.66  8.33  6.16 360 1017.6  18.5  24.1  11.7 99.0 99.00
2005 01 14 02 00 330 13.3 15.8  2.72  7.14  6.13 344 1018.8  18.3  24.1  11.1 99.0 99.00
2005 01 14 03 00 332 12.3 17.3  2.67  7.14  6.02   5 1019.6  18.4  24.1  11.3 99.0 99.00
2005 01 14 04 00 335 12.2 15.5  2.95  7.69  6.37 359 1020.5  18.5  24.1  10.8 99.0 99.00
2005 01 14 05 00 333 12.2 15.2  2.89  8.33  6.47 353 1021.0  18.5  24.1  11.6 99.0 99.00
2005 01 14 06 00 335 11.7 14.0  3.02  8.33  6.60 357 1021.2  18.7  24.1  10.8 99.0 99.00
2005 01 14 07 00 349 10.7 13.5  3.06  8.33  6.65 335 1021.4  18.6  24.1  10.3 99.0 99.00
2005 01 14 08 00 338 11.8 14.4  3.12  8.33  6.55 338 1022.0  18.5  24.1  10.1 99.0 99.00
2005 01 14 09 00 341 10.2 13.1  3.12  7.69  6.74 356 1022.2  18.8  24.1  11.8 99.0 99.00
2005 01 14 10 00 343 10.5 12.4 99.00 99.00 99.00 999 1022.4  18.5  24.1   9.6 99.0 99.00
2005 01 14 11 00 349  9.6 12.2  2.66  7.69  6.50 358 1023.0  18.3  24.1   9.9 99.0 99.00
2005 01 14 12 00 350  9.4 11.5  2.61  8.33  6.57 350 1023.6  18.4  24.1  10.3 99.0 99.00
2005 01 14 13 00 354  8.3 10.1  2.41  8.33  6.27 348 1024.2  18.3  24.1  11.0 99.0 99.00
2005 01 14 14 00 352  8.5  9.8  2.55  8.33  6.44 340 1025.6  18.1  24.1   9.4 99.0 99.00
2005 01 14 15 00 353  8.0 10.5  2.25  8.33  6.14 330 1026.7  18.1  24.1   9.9 99.0 99.00
2005 01 14 16 00 354  7.8  9.6  2.34  8.33  6.26 335 1027.5  18.1  24.1   9.2 99.0 99.00
2005 01 14 17 00 357  7.9 10.5  2.20  7.69  6.05 344 1027.9  18.1  24.1   9.3 99.0 99.00
2005 01 14 18 00 349  5.8  9.5  2.25  8.33  6.37 346 1027.5  18.1  24.2  10.0 99.0 99.00
2005 01 14 19 00   2  5.4  7.5  1.91  7.69  5.97 345 1026.4  18.0  24.2  10.2 99.0 99.00
2005 01 14 20 00 353  6.7  8.7  1.90  7.14  5.96 346 1025.3  18.0  24.2   9.8 99.0 99.00
2005 01 14 21 00 336  6.1  7.9  1.96  7.69  6.01 357 1025.2  17.8  24.2   9.6 99.0 99.00
2005 01 14 22 00 333  5.6  9.5  1.95  9.09  6.12  28 1025.3  17.9  24.2   9.0 99.0 99.00
2005 01 14 23 00 358  6.4  8.2  2.20  8.33  6.51  10 1025.4  17.9  24.1   9.7 99.0 99.00
2005 01 15 00 00   3  5.7  6.9  1.90  8.33  6.28  13 1025.8  17.9  24.1   9.4 99.0 99.00
2005 01 15 01 00 333  5.2  8.3  1.71  7.69  5.95 360 1026.4  17.9  24.0   9.4 99.0 99.00
2005 01 15 02 00   0  5.3  6.4  1.80  7.69  6.13  19 1027.1  18.0  24.0   9.1 99.0 99.00
2005 01 15 03 00   7  5.3  7.3  1.56  7.14  5.88  18 1027.7  18.2  24.0   8.8 99.0 99.00
2005 01 15 04 00   3  4.8  7.1  1.57  7.69  5.89  16 1027.7  18.1  24.0   9.0 99.0 99.00
2005 01 15 05 00   2  3.8  5.2  1.72  7.14  6.18  18 1027.6  18.1  23.9   9.6 99.0 99.00
2005 01 15 06 00  21  4.5  6.7  1.46  8.33  5.79  32 1027.1  18.2  23.9   9.3 99.0 99.00
2005 01 15 07 00  12  5.1  6.5  1.24  7.14  5.47  21 1026.5  18.5  23.9   9.4 99.0 99.00
2005 01 15 08 00  25  3.0  4.6  1.33  7.14  5.76  25 1026.3  18.6  23.9   9.1 99.0 99.00
2005 01 15 09 00  33  1.2  2.6  1.24  7.14  5.80  38 1026.0  18.6  23.9   8.4 99.0 99.00
2005 01 15 10 00  34  1.6  2.9  1.13  6.67  5.57  21 1025.7  18.8  23.9   8.7 99.0 99.00
2005 01 15 11 00 327  0.9  2.1  1.12  7.14  5.72  27 1025.4  18.8  23.9   9.4 99.0 99.00
2005 01 15 12 00 352  2.2  4.0  1.14  7.14  5.65  31 1025.6  18.9  23.9   9.7 99.0 99.00
2005 01 15 13 00 352  2.7  4.5  0.96  7.14  5.63  58 1026.3  19.1  23.9   9.5 99.0 99.00
2005 01 15 14 00 326  2.9  4.2  1.06  7.14  5.78  57 1026.9  19.4  23.9  10.0 99.0 99.00
2005 01 15 15 00 327  3.2  5.1  0.93  7.14  5.58  47 1027.5  19.8  24.0   9.6 99.0 99.00
2005 01 15 16 00 323  3.2  4.0  0.97  6.67  5.54  25 1028.2  20.0  24.1  10.6 99.0 99.00
2005 01 15 17 00  37  3.7  5.1  0.96  6.25  5.44  36 1028.4  20.0  24.1  11.2 99.0 99.00
2005 01 15 18 00 351  4.4  6.2  0.96  6.67  5.46  42 1027.7  20.4  24.2  10.4 99.0 99.00
2005 01 15 19 00 348  5.2  6.6  0.97  6.67  5.42  36 1026.7  20.2  24.3  12.3 99.0 99.00
2005 01 15 20 00 356  7.7  9.3  1.02  5.88  5.33  25 1025.8  19.9  24.2  13.1 99.0 99.00
2005 01 15 21 00 355  7.8  9.9  1.01  6.25  4.91  31 1025.5  20.1  24.2  13.1 99.0 99.00
2005 01 15 22 00   3  7.8  9.8  1.09  6.25  4.79  29 1025.7  20.1  24.2  12.3 99.0 99.00
2005 01 15 23 00   4  7.2  9.3  1.03  5.88  4.79  37 1026.2  20.0  24.1  11.6 99.0 99.00
2005 01 16 00 00   6  7.4  9.2  1.11  6.67  4.86  59 1026.4  19.9  24.1  11.8 99.0 99.00
2005 01 16 01 00  11  6.0  7.3  1.08  6.25  4.74  41 1026.8  19.8  24.0  11.1 99.0 99.00
2005 01 16 02 00  15  4.3  5.8  1.05  6.25  4.68  31 1027.1  20.0  24.0  10.4 99.0 99.00
2005 01 16 03 00 352  5.6  7.4  1.07  6.25  4.78  37 1027.8  20.0  24.0  11.2 99.0 99.00
2005 01 16 04 00 350  5.5  7.3  0.99  5.56  4.66  25 1028.3  20.1  24.0  10.3 99.0 99.00
2005 01 16 05 00 343  4.4  5.9  0.97  6.67  4.85  56 1028.5  20.1  23.9  10.0 99.0 99.00
2005 01 16 06 00 359 10.0 11.8  0.97  6.25  5.17  38 1028.3  19.8  23.9  14.4 99.0 99.00
2005 01 16 07 00   0 10.9 13.6  1.07  6.25  4.55  29 1028.2  19.2  24.0  13.5 99.0 99.00
2005 01 16 08 00 357 10.8 12.9  1.30  6.25  4.72  23 1028.2  19.0  24.0  13.2 99.0 99.00
2005 01 16 09 00 358 10.5 12.7  1.62  6.25  5.16  17 1028.2  18.7  24.0  12.7 99.0 99.00
2005 01 16 10 00 358 10.1 12.5  1.84  6.25  5.26  19 1028.3  18.6  23.9  12.8 99.0 99.00
2005 01 16 11 00 349 11.6 16.4  1.93  6.67  5.33  27 1028.6  18.1  23.9  11.4 99.0 99.00
2005 01 16 12 00 352 12.0 15.2  1.98  6.25  5.28  10 1029.0  18.0  23.9  10.2 99.0 99.00
2005 01 16 13 00 350  9.8 11.5  1.89  6.67  5.36  17 1029.9  17.8  23.9   9.9 99.0 99.00
2005 01 16 14 00 352  9.1 11.1  1.73  6.25  5.20  25 1030.4  17.8  23.9  10.0 99.0 99.00
2005 01 16 15 00 356 10.0 12.9  1.70  6.67  5.13  25 1031.2  18.0  23.9   9.5 99.0 99.00
2005 01 16 16 00   5  9.4 11.3  1.66  6.67  5.18  35 1032.1  18.1  23.9   9.3 99.0 99.00
2005 01 16 17 00 351  9.3 12.0  1.61  7.14  5.11  40 1032.2  18.1  23.9  10.0 99.0 99.00
2005 01 16 18 00 354  8.8 10.6  1.72  6.67  5.18  33 1031.7  18.0  24.0   8.8 99.0 99.00
2005 01 16 19 00 354  8.3 10.8  1.74  6.67  5.17  48 1030.8  18.0  24.0   9.2 99.0 99.00
2005 01 16 20 00 350  8.2 10.5  1.65  6.25  5.25  38 1029.8  18.1  24.0   9.5 99.0 99.00
2005 01 16 21 00 345  8.9 11.1  1.52  6.67  5.13  30 1029.4  18.2  24.0   9.8 99.0 99.00
2005 01 16 22 00 359  6.9  9.7  1.53  7.14  5.15  30 1029.2  18.6  24.0  10.4 99.0 99.00
2005 01 16 23 00   0  9.2 11.5  1.63  6.67  5.31  41 1029.3  18.8  23.9  10.3 99.0 99.00
2005 01 17 00 00  13  9.3 11.5  1.45  7.14  5.09  37 1029.5  18.8  23.9  10.7 99.0 99.00
2005 01 17 01 00  13  8.9 11.3  1.76  7.69  5.29  30 1030.0  18.9  23.9  10.2 99.0 99.00
2005 01 17 02 00  11  9.4 11.3  1.65  7.69  5.29  37 1030.8  18.7  23.8   9.9 99.0 99.00
2005 01 17 03 00 359  8.7 11.0  1.64  7.14  5.17  43 1031.4  18.6  23.8   9.7 99.0 99.00
2005 01 17 04 00  14  9.3 11.2  1.70  7.14  5.35  29 1031.6  18.4  23.8   8.8 99.0 99.00
2005 01 17 05 00  10  6.7  9.3  1.64  7.14  5.27  53 1031.8  18.3  23.8   8.3 99.0 99.00
2005 01 17 06 00  41  7.8 10.0  1.92  7.14  5.68  39 1031.4  18.5  23.8   8.6 99.0 99.00
2005 01 17 07 00  40  7.8  9.3  1.84  7.14  5.59  28 1030.9  18.6  23.8   9.5 99.0 99.00
2005 01 17 08 00  31  6.9  9.3  1.76  7.14  5.54  44 1030.7  18.6  23.8   7.7 99.0 99.00
2005 01 17 09 00  33  7.4 10.0  1.70  7.14  5.57  45 1030.5  18.6  23.8   8.5 99.0 99.00
2005 01 17 10 00  44  7.1  9.1  1.68  7.14  5.56  49 1030.4  18.8  23.7   9.1 99.0 99.00
2005 01 17 11 00  43  5.9  7.9  1.83  7.14  5.70  36 1030.2  18.7  23.7   9.2 99.0 99.00
2005 01 17 12 00  39  6.3  8.4  1.82  7.69  5.82  30 1030.4  19.0  23.7   9.3 99.0 99.00
2005 01 17 13 00  48  5.2  7.5  1.56  7.14  5.60  44 1030.9  19.1  23.7   8.8 99.0 99.00
2005 01 17 14 00  45  6.4  8.4  1.58  7.69  5.73  44 1031.3  19.2  23.7  10.2 99.0 99.00
2005 01 17 15 00  58  6.2  8.4  1.63  7.14  5.80  47 1031.9  19.5  23.8   9.4 99.0 99.00
2005 01 17 16 00  63  6.2  7.5  1.65  7.69  5.80  34 1032.4  19.7  23.8   9.9 99.0 99.00
2005 01 17 17 00  56  5.7  7.5  1.56  7.14  5.61  43 1032.1  19.7  23.8   9.7 99.0 99.00
2005 01 17 18 00  64  5.9  7.8  1.55  7.69  5.75  50 1031.3  20.0  23.9   9.2 99.0 99.00
2005 01 17 19 00  77  5.0  6.4  1.64  7.14  5.91  48 1030.3  20.0  24.0   9.4 99.0 99.00
2005 01 17 20 00  75  4.7  6.5  1.59  7.14  5.98  52 1029.3  20.1  24.0   9.1 99.0 99.00
2005 01 17 21 00  68  5.0  7.2  1.77  7.69  6.03  58 1028.9  20.0  24.0   9.0 99.0 99.00
2005 01 17 22 00  66  5.7  7.1  1.52  7.69  5.76  50 1028.7  20.2  24.0  10.4 99.0 99.00
2005 01 17 23 00  76  5.5  6.6  1.61  7.69  5.95  47 1028.4  20.6  23.9   8.4 99.0 99.00
2005 01 18 00 00  75  6.6  8.0  1.72  7.69  5.98  71 1028.4  20.4  23.9  10.5 99.0 99.00
2005 01 18 01 00  64  7.4  9.4  1.71  7.69  6.04  54 1028.8  20.3  23.8  11.7 99.0 99.00
2005 01 18 02 00  59  6.9  9.2  1.57  7.69  5.76  42 1029.4  20.4  23.8  11.4 99.0 99.00
2005 01 18 03 00  47  9.6 11.7  1.59  7.14  5.78  55 1029.5  20.3  23.8  13.5 99.0 99.00
2005 01 18 04 00  68  8.0 10.5  1.60  7.69  5.40  55 1030.1  20.4  23.7  13.2 99.0 99.00
2005 01 18 05 00  81  9.3 11.5  1.84  7.69  5.58  58 1030.1  20.3  23.7  13.6 99.0 99.00
2005 01 18 06 00  79  9.2 11.3  1.78  7.69  5.37  61 1029.9  20.1  23.6  13.0 99.0 99.00
2005 01 18 07 00  82 10.4 12.9  2.06  7.69  5.58  64 1029.3  19.8  23.6  12.9 99.0 99.00
2005 01 18 08 00  78 10.8 13.0  2.08  7.69  5.55  59 1029.0  19.8  23.5  13.0 99.0 99.00
2005 01 18 09 00  73 11.3 13.6  2.32  7.69  5.75  53 1028.6  19.6  23.4  12.5 99.0 99.00
2005 01 18 10 00  71 11.2 12.7  2.64  7.69  5.92  57 1028.7  19.5  23.3  12.3 99.0 99.00
2005 01 18 11 00  63 11.3 14.3  2.61  7.14  5.95  70 1028.8  19.5  23.2  12.5 99.0 99.00
2005 01 18 12 00  71 10.9 13.3 99.00 99.00 99.00 999 1029.0  19.6  23.3  12.6 99.0 99.00
2005 01 18 13 00  74 11.2 14.0  2.35  7.69  5.88  62 1029.9  19.8  23.3  12.3 99.0 99.00
2005 01 18 14 00  71 11.3 13.5  2.55  8.33  5.92  51 1030.5  19.8  23.4  12.7 99.0 99.00
2005 01 18 15 00  74 11.2 13.2  2.60  7.69  6.04  61 1030.9  19.9  23.4  11.8 99.0 99.00
2005 01 18 16 00  76 10.5 12.2  2.59  7.69  5.83  60 1031.6  20.2  23.4  11.9 99.0 99.00
2005 01 18 17 00  73 10.3 12.0  2.42  7.69  5.76  60 1031.9  20.3  23.4  11.8 99.0 99.00
2005 01 18 18 00  65  9.9 11.4  2.39  7.69  5.97  49 1031.4  20.3  23.4  11.9 99.0 99.00
2005 01 18 19 00  82  9.8 12.0  2.17  8.33  5.61  57 1030.0  20.3  23.5  11.4 99.0 99.00
2005 01 18 20 00  69  9.4 11.3  2.30  7.14  5.86  68 1028.9  20.3  23.5  11.3 99.0 99.00
2005 01 18 21 00  77  8.4 10.5  1.91  7.14  5.39  63 1028.3  20.4  23.5  11.7 99.0 99.00
2005 01 18 22 00  71  8.4 10.9  1.95  7.69  5.67  55 1028.5  20.3  23.5  11.3 99.0 99.00
2005 01 18 23 00  69  8.0  9.5  1.83  7.69  5.44  60 1028.8  20.5  23.5  11.1 99.0 99.00
2005 01 19 00 00  67  7.6  9.4  1.89  7.69  5.58  59 1028.9  20.4  23.4  11.5 99.0 99.00
2005 01 19 01 00  72  6.8  8.9  1.73  7.69  5.46  56 1029.5  20.5  23.4  10.9 99.0 99.00
2005 01 19 02 00  76  7.1  9.6  1.68  7.69  5.50  52 1029.9  20.5  23.4  10.9 99.0 99.00
2005 01 19 03 00  79  7.2  9.0  1.49  7.14  5.20  51 1030.1  20.5  23.4  10.6 99.0 99.00
2005 01 19 04 00  79  7.3  9.6  1.54  7.14  5.28  63 1029.9  20.5  23.4  11.3 99.0 99.00
2005 01 19 05 00  85  6.6  7.7  1.56  7.14  5.37  56 1030.1  20.5  23.3  11.1 99.0 99.00
2005 01 19 06 00  98  5.7  7.0  1.39  7.14  5.22  57 1029.7  20.6  23.3  11.1 99.0 99.00
2005 01 19 07 00  75  6.1  7.9  1.40  7.14  5.14  55 1029.2  20.7  23.3  11.3 99.0 99.00
2005 01 19 08 00  96  6.4  8.6  1.37  6.25  5.23  85 1028.1  20.7  23.3  12.2 99.0 99.00
2005 01 19 09 00  94  6.2  7.7  1.42  6.25  5.18  84 1027.7  20.8  23.4  11.5 99.0 99.00
2005 01 19 10 00 103  5.5  6.9  1.35  6.67  5.21  59 1027.6  20.8  23.4  11.5 99.0 99.00
2005 01 19 11 00 105  5.4  7.0  1.36  6.67  5.18  81 1027.4  20.9  23.4  11.4 99.0 99.00
2005 01 19 12 00 105  5.0  6.2  1.43  6.25  5.45  66 1027.7  20.9  23.5  11.1 99.0 99.00
2005 01 19 13 00  87  4.6  5.9  1.34  7.14  5.28  71 1028.0  20.9  23.5  11.4 99.0 99.00
2005 01 19 14 00 107  5.1  6.1  1.32  6.25  5.20  55 1028.4  21.3  23.5  11.1 99.0 99.00
2005 01 19 15 00 110  5.4  6.9  1.18  6.67  5.16  49 1028.6  21.4  23.5  10.6 99.0 99.00
2005 01 19 16 00 104  5.1  6.3  1.26  6.67  5.43  59 1029.2  21.4  23.6  12.4 99.0 99.00
2005 01 19 17 00 100  5.2  6.6  1.26  6.67  5.27  63 1029.2  21.4  23.7  13.0 99.0 99.00
2005 01 19 18 00  92  4.6  6.0  1.12  7.14  5.06  58 1028.5  21.6  23.8  13.2 99.0 99.00
2005 01 19 19 00 108  4.3  5.4  1.13  7.14  5.15  67 1027.5  21.8  23.9  12.3 99.0 99.00
2005 01 19 20 00 102  3.7  5.6  1.10  7.14  5.28  50 1026.3  21.6  23.9  13.0 99.0 99.00
2005 01 19 21 00 115  3.8  5.1  1.03  7.14  5.12  63 1025.5  21.8  24.0  12.1 99.0 99.00
2005 01 19 22 00  92  2.6  3.9  0.99  6.67  5.11  78 1025.7  21.7  24.0  13.0 99.0 99.00
2005 01 19 23 00  93  2.8  4.0  0.99  7.14  5.33  61 1025.8  21.7  23.9  13.1 99.0 99.00
2005 01 20 00 00  87  3.5  4.9  0.93  7.14  5.23  65 1026.0  21.6  23.9  13.3 99.0 99.00
2005 01 20 01 00  88  3.5  4.6  1.01  6.25  5.41  90 1026.3  21.6  23.8  13.4 99.0 99.00
2005 01 20 02 00  96  4.1  4.9  1.01  7.14  5.46  89 1026.6  21.6  23.8  13.7 99.0 99.00
2005 01 20 03 00 114  4.2  5.6  1.00  6.67  5.41  75 1026.5  21.6  23.8  13.3 99.0 99.00
2005 01 20 04 00 115  3.6  4.4  0.99  6.67  5.50  74 1026.4  21.6  23.8  13.2 99.0 99.00
2005 01 20 05 00 142  3.6  5.4  1.02  6.25  5.55  65 1026.5  21.6  23.8  13.0 99.0 99.00
2005 01 20 06 00 144  3.6  4.5  0.90  7.14  5.44  81 1026.2  21.7  23.7  13.1 99.0 99.00
2005 01 20 07 00 149  3.4  4.2  0.90  7.14  5.44  66 1025.7  21.5  23.7  13.9 99.0 99.00
2005 01 20 08 00 156  2.8  3.7  0.85  6.25  5.22  41 1024.9  21.5  23.7  13.7 99.0 99.00
2005 01 20 09 00 138  2.8  3.6  0.77  7.14  5.27  76 1024.3  21.5  23.7  13.9 99.0 99.00
2005 01 20 10 00 148  3.2  4.2  0.84  6.67  5.35  57 1023.7  21.4  23.7  13.9 99.0 99.00
2005 01 20 11 00 157  3.9  4.6  0.84  6.67  5.28  75 1023.3  21.5  23.7  14.0 99.0 99.00
