YYYY MM DD hh mm  WD  WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2005 01 10 20 00   7  4.4  5.2  0.22  7.14  4.48 198 1022.8  18.8  20.6  18.0 99.0 99.00
2005 01 10 21 00  18  3.3  3.9  0.25  7.14  4.24 202 1022.6  18.7  20.6  17.6 99.0 99.00
2005 01 10 22 00  45  2.7  3.2  0.26  7.14  4.51 199 1022.1  19.1  20.6  17.3 99.0 99.00
2005 01 10 23 00  62  2.5  3.6  0.25  6.67  4.73 206 1022.0  18.9  20.6  17.0 99.0 99.00
2005 01 11 00 00  75  2.7  3.7  0.26  7.14  5.28 208 1022.0  18.8  20.4  16.5 99.0 99.00
2005 01 11 01 00  73  2.2  2.9  0.28  6.67  4.60 204 1022.1  18.6  20.4  16.6 99.0 99.00
2005 01 11 02 00  74  1.8  2.6  0.25  6.25  4.48 208 1022.6  18.4  20.4  16.5 99.0 99.00
2005 01 11 03 00   2  1.6  1.9  0.22  8.33  5.41 188 1022.8  18.3  20.4  16.7 99.0 99.00
2005 01 11 04 00 343  2.6  3.2  0.21  7.69  6.01 194 1022.8  18.4  20.3  16.7 99.0 99.00
2005 01 11 05 00 342  1.9  2.7  0.22  7.69  6.03 198 1022.7  18.3  20.3  16.6 99.0 99.00
2005 01 11 06 00 341  1.5  2.1  0.21  6.67  6.20 210 1022.6  18.4  19.9  16.4 99.0 99.00
2005 01 11 07 00  11  2.1  2.7  0.22  7.14  6.29 196 1022.1  18.5  19.9  16.6 99.0 99.00
2005 01 11 08 00  25  2.3  2.7  0.20  7.14  6.31 196 1022.0  18.5  19.9  16.6 99.0 99.00
2005 01 11 09 00  40  3.0  3.6  0.19  9.09  6.23 192 1021.9  18.5  19.9  16.7 99.0 99.00
2005 01 11 10 00  79  4.8  6.1  0.20  7.69  6.20 196 1021.9  18.7  19.8  16.9 99.0 99.00
2005 01 11 11 00  96  6.1  7.3  0.19  9.09  6.36 180 1021.0  18.1  19.8  16.7 99.0 99.00
2005 01 11 12 00  97  4.5  5.4  0.23  8.33  5.04 193 1022.0  18.5  19.8  17.1 99.0 99.00
2005 01 11 13 00  96  4.7  5.5  0.26  2.50  3.63 200 1022.0  18.8  19.8  17.7 99.0 99.00
2005 01 11 14 00 115  4.8  6.2  0.29  2.50  3.35 199 1022.7  18.7  19.8  17.8 99.0 99.00
2005 01 11 15 00 112  4.1  5.2  0.37  2.50  3.07 111 1022.9  18.0  20.3  17.2 99.0 99.00
2005 01 11 16 00 112  2.0  2.6  0.36  2.78  3.11 116 1023.7  18.4  20.4  17.3 99.0 99.00
2005 01 11 17 00  52  1.6  2.2  0.39  2.94  3.36 111 1023.0  18.7  20.4  17.6 99.0 99.00
2005 01 11 18 00  33  2.6  3.1  0.35  3.13  3.40 120 1022.1  18.7  20.4  17.4 99.0 99.00
2005 01 11 19 00  83  4.6  5.6  0.33  7.69  3.54 198 1020.5  18.6  20.6  17.5 99.0 99.00
2005 01 11 20 00  85  3.5  4.7  0.35  2.94  3.55 100 1020.4  18.5  20.6  17.4 99.0 99.00
2005 01 11 21 00  76  3.9  4.5  0.33  3.13  3.58 121 1020.4  18.3  20.6  17.1 99.0 99.00
2005 01 11 22 00  82  4.1  4.7  0.32  7.69  3.59 190 1020.4  18.7  20.6  17.3 99.0 99.00
2005 01 11 23 00  92  4.6  5.2  0.33  2.86  3.49 113 1019.7  18.8  20.6  17.7 99.0 99.00
2005 01 12 00 00  96  3.7  4.3  0.36  2.56  3.46 125 1019.6  19.1  20.6  17.8 99.0 99.00
2005 01 12 01 00  97  2.8  3.2  0.38  2.94  3.63 123 1020.4  19.6  20.4  18.1 99.0 99.00
2005 01 12 02 00 117  3.4  3.9  0.35  7.69  3.91 193 1020.4  19.7  20.4  18.0 99.0 99.00
2005 01 12 03 00 114  3.1  3.7  0.34  6.67  3.93 195 1020.5  19.8  20.4  18.3 99.0 99.00
2005 01 12 04 00 101  4.2  4.9  0.34  8.33  4.05 184 1020.4  19.8  20.4  18.6 99.0 99.00
2005 01 12 05 00  98  4.3  4.9  0.37  7.14  4.10 199 1020.4  19.5  20.4  18.8 99.0 99.00
2005 01 12 06 00 109  4.0  4.7  0.39  7.69  3.91 195 1019.7  19.6  20.4  18.2 99.0 99.00
2005 01 12 07 00 115  4.2  5.2  0.41  2.56  3.66 201 1019.3  19.5  20.3  18.3 99.0 99.00
2005 01 12 08 00 107  3.4  4.6  0.43  2.70  3.60 137 1019.0  19.6  20.3  18.0 99.0 99.00
2005 01 12 09 00 109  3.6  4.4  0.47  2.78  3.78 197 1019.0  19.6  20.3  17.6 99.0 99.00
2005 01 12 10 00 120  4.7  5.8  0.44  7.14  3.71 196 1019.0  19.7  20.3  18.0 99.0 99.00
2005 01 12 11 00 116  5.0  5.9  0.49  2.50  3.73 205 1019.0  19.8  20.3  17.3 99.0 99.00
2005 01 12 12 00 117  5.2  6.1  0.45  4.55  3.73 184 1019.1  19.9  20.3  17.7 99.0 99.00
2005 01 12 13 00 117  5.8  6.8  0.49  2.63  3.55 204 1019.2  20.0  20.3  17.6 99.0 99.00
2005 01 12 14 00 116  6.5  7.5  0.55  2.70  3.47 150 1019.5  20.3  20.4  17.7 99.0 99.00
2005 01 12 15 00 123  7.4  8.7  0.62  3.45  3.45 165 1019.4  20.4  20.4  17.7 99.0 99.00
2005 01 12 16 00 129  6.8  8.2  0.68  2.94  3.37 136 1019.5  20.6  20.4  18.3 99.0 99.00
2005 01 12 17 00 132  6.7  8.0  0.71  3.23  3.40 148 1019.0  20.6  20.6  18.3 99.0 99.00
2005 01 12 18 00 130  7.4  8.4  0.83  3.57  3.66 153 1018.0  20.7  20.6  18.4 99.0 99.00
2005 01 12 19 00 135  7.0  8.0  0.84  3.70  3.74 152 1017.3  20.7  20.7  18.3 99.0 99.00
2005 01 12 20 00 135  7.3  8.3  0.97  4.00  4.11 155 1017.2  20.8  20.7  18.3 99.0 99.00
2005 01 12 21 00 133  6.7  8.4  0.88  4.55  3.90 178 1017.3  20.7  20.7  18.5 99.0 99.00
2005 01 12 22 00 133  6.6  7.7  1.05  4.55  4.21 173 1017.3  20.7  20.7  18.5 99.0 99.00
2005 01 12 23 00 131  5.7  6.9  1.05  5.26  4.26 185 1017.4  20.7  20.7  19.2 99.0 99.00
2005 01 13 01 00 123  5.6  6.5  1.12  5.00  4.58 168 1017.4  20.7  20.6  19.8 99.0 99.00
2005 01 13 02 00 136  5.6  6.5  1.10  5.56  4.62 179 1017.4  21.1  20.6  20.0 99.0 99.00
2005 01 13 03 00 132  5.2  6.1  1.14  5.88  4.69 190 1017.2  21.1  20.6  19.9 99.0 99.00
2005 01 13 04 00 132  4.7  5.6  1.15  6.25  4.95 191 1017.4  21.1  20.6  20.0 99.0 99.00
2005 01 13 05 00 119  4.8  5.6  1.15  5.88  4.88 180 1016.7  20.7  20.6  19.8 99.0 99.00
2005 01 13 06 00 109  5.6  6.6  1.21  5.88  4.90 179 1016.4  20.6  20.6  20.0 99.0 99.00
2005 01 13 07 00 124  6.8  7.9  1.17  6.25  4.81 187 1016.0  20.8  20.7  19.7 99.0 99.00
2005 01 13 08 00 128  8.0  9.8  1.17  6.25  4.77 183 1015.3  20.7  20.7  19.3 99.0 99.00
2005 01 13 09 00 129  7.6  9.3  1.22  5.88  4.48 174 1015.0  20.9  20.6  19.4 99.0 99.00
2005 01 13 10 00 134  8.0  9.6  1.32  6.25  4.61 184 1015.0  21.1  20.6  19.6 99.0 99.00
2005 01 13 11 00 134  7.8  9.3  1.50  6.25  4.82 185 1015.5  21.1  20.6  19.9 99.0 99.00
2005 01 13 12 00 129  8.4 10.1  1.38  5.26  4.58 183 1015.3  21.1  20.6  20.4 99.0 99.00
2005 01 13 13 00 125  8.3 10.0  1.44  6.67  4.66 187 1015.5  21.1  20.6  20.6 99.0 99.00
2005 01 13 14 00 130  8.1  9.4  1.51  6.25  4.71 186 1015.7  21.1  20.6  20.8 99.0 99.00
2005 01 13 15 00 133  9.1 10.7  1.53  5.88  4.61 180 1015.9  21.2  20.6  20.8 99.0 99.00
2005 01 13 16 00 137 10.3 12.3  1.68  6.25  4.82 182 1015.3  21.2  20.6  20.7 99.0 99.00
2005 01 13 17 00 135  8.8 10.2  1.87  6.67  5.02 183 1015.0  21.1  20.6  21.0 99.0 99.00
2005 01 13 18 00 145  9.4 11.9  1.83  6.25  5.07 177 1013.8  21.5  20.6  21.1 99.0 99.00
2005 01 13 19 00 146 10.5 12.6  1.93  6.25  4.95 179 1012.5  21.9  20.6  21.3 99.0 99.00
2005 01 13 20 00 151 11.4 13.9  2.08  6.67  4.97 174 1011.6  21.8  20.6  21.5 99.0 99.00
2005 01 13 21 00 153 11.4 13.2  2.19  7.69  5.27 187 1011.5  21.9  20.6  21.5 99.0 99.00
2005 01 13 22 00 151 11.3 14.1  2.40  6.67  5.34 173 1011.1  21.9  20.6  21.7 99.0 99.00
2005 01 13 23 00 156 11.5 14.2  2.39  7.14  5.47 176 1011.4  21.9  20.6  21.7 99.0 99.00
2005 01 14 00 00 157 11.4 14.3  2.31  6.67  5.46 166 1011.3  22.0  20.6  21.5 99.0 99.00
2005 01 14 01 00 158  9.3 11.3  2.46  6.67  5.35 175 1012.3  21.9  20.6  21.8 99.0 99.00
2005 01 14 02 00 163 10.5 12.9  2.29  6.67  5.36 173 1012.2  21.9  20.4  21.8 99.0 99.00
2005 01 14 03 00 198  8.7 11.1  2.25  7.14  5.35 198 1012.7  20.6  20.4  20.5 99.0 99.00
2005 01 14 04 00 193  8.0  9.9 99.00 99.00 99.00 999 1013.3  20.5  20.4  20.4 99.0 99.00
2005 01 14 05 00 328 14.9 18.3  2.07  6.67  4.78 189 1013.8  17.0  20.4  16.4 99.0 99.00
2005 01 14 06 00 332 13.6 17.0  2.40  5.26  5.06 308 1014.7  17.2  20.4  15.7 99.0 99.00
2005 01 14 07 00 329 10.7 13.1  2.61  6.25  5.41 312 1015.4  17.3  20.4  15.3 99.0 99.00
2005 01 14 08 00 352  6.6  8.4  2.46  7.14  5.60 287 1016.0  17.3  20.4  14.8 99.0 99.00
2005 01 14 09 00 357  7.4  8.8  2.57  8.33  6.09 279 1015.6  17.9  20.4  14.7 99.0 99.00
2005 01 14 10 00 356  7.2  8.5  2.12  7.69  5.73 285 1015.9  17.5  20.4  14.7 99.0 99.00
2005 01 14 11 00  37  6.4  7.6  2.14  7.69  5.82 275 1016.1  17.5  20.4  14.7 99.0 99.00
2005 01 14 12 00  56  7.0  7.9  1.94  7.69  5.85 282 1015.7  17.5  20.3  14.7 99.0 99.00
2005 01 14 13 00  42  6.2  7.2  1.67  7.14  5.53 276 1016.5  17.6  20.3  14.3 99.0 99.00
2005 01 14 14 00 344  8.5 10.0  1.39  7.69  5.19 266 1019.5  16.9  20.3  14.8 99.0 99.00
2005 01 14 15 00 353  9.3 11.6  1.48  6.67  4.88 250 1020.4  16.5  20.3  14.4 99.0 99.00
2005 01 14 16 00 357  8.7 10.9  1.50  4.76  4.63 355 1021.1  16.2  20.3  14.2 99.0 99.00
2005 01 14 17 00   3  8.4 10.1  1.50  4.76  4.65 355 1021.2  16.7  20.3  13.3 99.0 99.00
2005 01 14 18 00 353  7.8  9.3  1.47  5.26  4.68 348 1021.2  16.8  20.3  13.3 99.0 99.00
2005 01 14 19 00 348  8.3 10.8  1.35  5.56  4.55 347 1020.5  16.6  20.3  13.2 99.0 99.00
2005 01 14 20 00 352  8.4  9.8  1.43  5.26  4.53 343 1020.5  16.5  20.3  12.3 99.0 99.00
2005 01 14 21 00   6  7.8  9.4  1.44  5.00  4.58 350 1020.5  16.6  20.3  11.7 99.0 99.00
2005 01 14 22 00   4  5.8  7.3  1.25  5.26  4.48   4 1021.2  16.7  20.3  12.7 99.0 99.00
2005 01 14 23 00 355  7.6  9.0  1.23  5.26  4.52   6 1021.4  16.7  20.3  12.9 99.0 99.00
2005 01 15 00 00   4  8.0  9.6  1.22  5.00  4.31   5 1021.9  16.3  20.3  12.2 99.0 99.00
2005 01 15 01 00 360  7.8  9.6  1.28  5.00  4.43 351 1023.2  15.8  20.3  11.3 99.0 99.00
2005 01 15 02 00   5  8.3 10.3  1.55  4.76  4.61   3 1024.1  15.6  20.3  12.1 99.0 99.00
2005 01 15 03 00  10  8.7 12.0  1.56  5.00  4.73 355 1024.2  15.8  20.3  10.6 99.0 99.00
2005 01 15 04 00   7  9.4 11.3  1.73  6.67  4.74 297 1024.8  15.3  20.3  11.8 99.0 99.00
2005 01 15 05 00  15  8.6 10.9  1.79  5.26  4.87  14 1024.3  15.6  20.3  11.3 99.0 99.00
2005 01 15 06 00  27  8.6 10.6  1.91  5.88  4.94   3 1023.9  15.6  20.3   9.8 99.0 99.00
2005 01 15 07 00  38  8.8 10.9  1.84  5.88  4.81   7 1024.2  15.6  20.3   9.4 99.0 99.00
2005 01 15 08 00  44  8.5 10.4  1.79  6.25  4.80 333 1024.1  15.4  20.3  10.4 99.0 99.00
2005 01 15 09 00  35  8.7 10.9  1.79  6.25  4.81 346 1024.2  15.4  20.3   9.5 99.0 99.00
2005 01 15 10 00  40  8.8 11.1  1.69  5.88  4.75   3 1024.0  15.3  20.3  10.8 99.0 99.00
2005 01 15 11 00  38  8.3 10.0  1.66  5.56  4.69  18 1024.3  15.2  20.3   9.6 99.0 99.00
2005 01 15 12 00  45  8.8 10.4  1.60  5.56  4.55  20 1024.5  15.3  20.3  10.4 99.0 99.00
2005 01 15 13 00  44  8.6 11.7  1.67  5.88  4.63  16 1024.3  15.2  20.3  10.9 99.0 99.00
2005 01 15 14 00  45  7.6  9.7  1.69  5.88  4.71  19 1024.9  15.4  20.3  11.3 99.0 99.00
2005 01 15 15 00  39  8.6 10.2  1.58  5.88  4.64  21 1025.3  15.2  20.3  12.0 99.0 99.00
2005 01 15 16 00  41  9.2 11.6  1.58  5.88  4.57  24 1025.9  14.5  20.3  11.1 99.0 99.00
2005 01 15 17 00  31  8.7 10.5  1.69  5.26  4.71  35 1025.8  14.1  20.3  10.7 99.0 99.00
2005 01 15 18 00  30  8.7 10.0  1.63  5.88  4.71  28 1024.4  13.8  20.3  10.7 99.0 99.00
2005 01 15 19 00  23  8.4 10.6  1.56  5.56  4.67  28 1024.1  13.7  20.3  10.9 99.0 99.00
2005 01 15 20 00  15  8.8 10.7  1.55  6.25  4.75  23 1023.6  13.4  20.3  10.5 99.0 99.00
2005 01 15 21 00  24  9.2 11.1  1.78  6.25  4.87  30 1023.5  13.7  20.3  10.6 99.0 99.00
2005 01 15 22 00  10  9.7 11.5  1.70  6.67  4.86  16 1023.6  14.0  20.3  10.6 99.0 99.00
2005 01 15 23 00  17 10.5 12.6  1.81  6.25  4.80  24 1023.7  14.3  20.3  10.6 99.0 99.00
2005 01 16 00 00  18 10.7 13.6  1.89  5.88  4.81  25 1023.6  14.4  19.9  11.4 99.0 99.00
2005 01 16 01 00  25  9.9 12.0  1.91  6.25  4.79  27 1024.4  14.4  19.9  11.2 99.0 99.00
2005 01 16 02 00  34 10.0 12.3  2.06  6.25  4.94  28 1024.3  14.1  19.9  10.9 99.0 99.00
2005 01 16 03 00  31  9.5 11.9  2.02  6.25  4.95  25 1024.6  13.8  19.9  11.0 99.0 99.00
2005 01 16 04 00  30  9.4 10.9  1.95  6.67  4.97  31 1024.5  13.6  19.9  10.6 99.0 99.00
2005 01 16 05 00  27  9.2 11.6  2.14  6.67  5.33  30 1024.2  13.4  19.8  10.8 99.0 99.00
2005 01 16 06 00  29  7.9 10.1  1.89  6.67  5.08  26 1023.6  13.4  19.8  10.2 99.0 99.00
2005 01 16 07 00  28  7.5  9.1  1.82  6.67  5.06  27 1022.7  13.4  19.8  10.5 99.0 99.00
2005 01 16 08 00  14  8.2 10.4  1.70  6.67  4.99  25 1022.7  13.5  19.8  10.8 99.0 99.00
2005 01 16 09 00  14  8.3 10.2  1.53  6.25  4.65  30 1022.6  13.5  19.8  10.1 99.0 99.00
2005 01 16 10 00   6  8.7 10.3  1.55  6.25  4.59  33 1022.5  13.5  19.8   9.8 99.0 99.00
2005 01 16 11 00 357  8.1 10.7  1.60  5.88  4.72  33 1022.8  13.5  19.6  10.2 99.0 99.00
2005 01 16 12 00 353  9.7 12.2  1.54  5.88  4.58  30 1023.4  13.6  19.6   9.4 99.0 99.00
2005 01 16 13 00 358  8.9 10.7  1.43  5.56  4.42  36 1023.6  13.5  19.6   9.5 99.0 99.00
2005 01 16 14 00 350 10.3 12.4  1.62  5.56  4.50  34 1024.2  13.3  19.6   8.5 99.0 99.00
2005 01 16 15 00 358  8.9 10.7  1.55  5.56  4.54  25 1025.0  13.4  19.6   8.4 99.0 99.00
2005 01 16 16 00 360  9.6 11.7  1.53  5.88  4.44  26 1025.2  13.4  19.6   9.3 99.0 99.00
2005 01 16 17 00 349  8.5 11.0  1.55  5.88  4.57  29 1025.2  13.4  19.6   9.1 99.0 99.00
2005 01 16 18 00 355  7.9  9.8  1.44  6.25  4.48  36 1024.1  13.3  19.6   9.6 99.0 99.00
2005 01 16 19 00 354  8.8 10.4  1.41  5.88  4.41  27 1022.9  13.3  19.6   9.3 99.0 99.00
2005 01 16 20 00   7  7.9  9.6  1.36  5.56  4.43  23 1022.3  13.2  19.6   8.8 99.0 99.00
2005 01 16 21 00 348  9.5 12.5  1.35  5.26  4.36   9 1022.7  13.6  19.6   8.3 99.0 99.00
2005 01 16 22 00 350  9.9 12.1  1.45  5.56  4.41  24 1023.6  14.4  19.6   7.7 99.0 99.00
2005 01 16 23 00 355 10.7 12.9  1.60  5.56  4.44  16 1023.7  15.1  19.6   6.1 99.0 99.00
2005 01 17 00 00   4  9.3 12.4  1.55  5.26  4.33  12 1024.0  15.7  19.6   5.7 99.0 99.00
2005 01 17 01 00 360 10.8 12.7  1.61  5.26  4.56   7 1024.7  15.9  19.5   5.3 99.0 99.00
2005 01 17 02 00 360  9.3 11.4  1.63  5.00  4.42   1 1025.7  15.9  19.5   5.4 99.0 99.00
2005 01 17 03 00 348  9.6 11.5  1.62  5.56  4.37  11 1026.4  15.7  19.5   4.9 99.0 99.00
2005 01 17 04 00 349 10.3 12.8  1.70  5.26  4.51  12 1026.8  15.7  19.5   4.1 99.0 99.00
2005 01 17 05 00 352  9.9 12.6  1.77  5.56  4.60 354 1027.1  15.6  19.5   1.1 99.0 99.00
2005 01 17 06 00 350 10.4 12.8  1.92  5.56  4.70 360 1026.8  15.3  19.5   3.4 99.0 99.00
2005 01 17 07 00 354 10.3 12.3  1.83  5.88  4.63 353 1027.0  14.2  19.5   5.6 99.0 99.00
2005 01 17 08 00 350 10.3 13.1  1.95  5.88  4.83 344 1027.1  13.5  19.6   5.5 99.0 99.00
2005 01 17 09 00 352 10.9 13.1  2.09  5.88  4.89 350 1027.1  12.9  19.6   6.0 99.0 99.00
2005 01 17 10 00 348 11.3 13.1  2.14  6.25  4.95 344 1027.0  12.0  19.6   3.4 99.0 99.00
2005 01 17 11 00 360 10.8 13.3  2.37  6.67  5.21 342 1027.4  11.5  19.5   3.4 99.0 99.00
2005 01 17 12 00 360 10.9 13.0  2.19  6.67  5.13 348 1028.4  10.6  19.5   2.7 99.0 99.00
2005 01 17 13 00   4 10.4 13.2  2.29  6.25  5.25 343 1029.0  10.0  19.5   3.4 99.0 99.00
2005 01 17 14 00   7 10.7 12.5  2.19  6.25  5.07 348 1029.9   9.5  19.5   4.2 99.0 99.00
2005 01 17 15 00  22 10.2 13.1  2.19  6.25  5.23 355 1030.8   8.8  19.2   3.4 99.0 99.00
2005 01 17 16 00  18  9.1 13.0  2.15  6.67  5.16 359 1031.4   8.5  19.3   4.3 99.0 99.00
2005 01 17 17 00  24  9.1 11.4  2.29  6.67  5.29 353 1030.5   8.2  19.2   2.7 99.0 99.00
2005 01 17 18 00  20  8.6 10.9  2.20  6.25  5.18   4 1029.9   8.3  19.1   3.8 99.0 99.00
2005 01 17 19 00  27  8.5 10.7  1.87  6.25  4.87 358 1029.0   8.6  19.1   4.1 99.0 99.00
2005 01 17 20 00  17  8.2 10.4  1.67  6.25  4.77   2 1028.6   8.9  19.1   3.8 99.0 99.00
2005 01 17 21 00  14  7.5  9.3  1.63  6.25  4.76   4 1028.9   9.3  19.1   4.0 99.0 99.00
2005 01 17 22 00  19  8.0 10.0  1.52  5.88  4.61 358 1029.0   9.4  19.1   4.1 99.0 99.00
2005 01 17 23 00  19  7.9 10.4  1.37  5.56  4.54  11 1029.7   9.8  19.1   4.0 99.0 99.00
2005 01 18 00 00  11  8.3 10.7  1.54  5.56  4.54   6 1030.1  10.3  19.1   2.9 99.0 99.00
2005 01 18 01 00  23 10.0 12.3  1.42  5.26  4.31  15 1030.4  10.8  19.1   3.4 99.0 99.00
2005 01 18 02 00  21  9.9 12.5  1.35  5.26  4.23 359 1030.6  11.4  19.1   3.3 99.0 99.00
2005 01 18 03 00  25 10.3 12.8  1.52  5.00  4.34  17 1030.9  11.7  19.1   1.6 99.0 99.00
2005 01 18 04 00  28  9.4 12.3  1.57  5.00  4.27  24 1031.3  11.5  19.1   3.2 99.0 99.00
2005 01 18 05 00  35  9.4 11.7  1.46  5.26  4.25  26 1031.4  11.2  19.1   1.3 99.0 99.00
2005 01 18 06 00  31  8.9 11.4  1.53  5.00  4.40  24 1031.3  10.9  19.1   1.2 99.0 99.00
2005 01 18 07 00  30  8.3 10.4  1.37  5.26  4.26  29 1031.3  10.6  19.1   2.5 99.0 99.00
2005 01 18 08 00  35  7.8 10.7  1.16  5.56  4.17  17 1031.4  10.5  19.1   1.6 99.0 99.00
2005 01 18 09 00  34  8.4 10.8  1.34  5.56  4.42  19 1031.4  10.4  19.1   1.1 99.0 99.00
2005 01 18 10 00  38  7.9 10.1  1.42  5.56  4.50  21 1031.5  10.3  19.0   1.0 99.0 99.00
2005 01 18 11 00  34  9.0 10.9  1.48  5.56  4.47  13 1031.5  10.6  19.0   3.0 99.0 99.00
2005 01 18 12 00  30  9.0 11.0  1.45  5.56  4.46  28 1032.0  10.0  19.0   1.6 99.0 99.00
2005 01 18 13 00  43  9.2 11.2  1.48  5.56  4.33  29 1032.8   9.8  19.1   2.8 99.0 99.00
2005 01 18 14 00  44  8.3 10.4  1.42  5.88  4.32  27 1033.6   9.9  19.1   1.2 99.0 99.00
2005 01 18 15 00  45  8.0 10.4  1.52  5.26  4.45  47 1034.5   9.7  19.1   0.9 99.0 99.00
2005 01 18 16 00  46  8.3 10.6  1.42  5.88  4.42  37 1034.6   9.5  19.1  -0.2 99.0 99.00
2005 01 18 17 00  48  8.2 10.6  1.57  5.56  4.56  37 1034.5   9.9  19.1   0.5 99.0 99.00
2005 01 18 18 00  46  8.2 10.3  1.69  5.88  4.76  35 1033.4   9.8  19.1   0.7 99.0 99.00
2005 01 18 19 00  56  6.8  8.9  1.63  5.88  4.79  36 1032.7  10.2  19.1   1.0 99.0 99.00
2005 01 18 20 00  52  6.3  9.5  1.40  5.56  4.64  41 1032.0  10.3  19.1   1.0 99.0 99.00
2005 01 18 21 00  39  7.3  9.0  1.39  5.56  4.66  38 1031.5  10.8  19.1  -0.9 99.0 99.00
2005 01 18 22 00  31  7.3  9.1  1.34  5.56  4.47  39 1031.4  11.1  19.1   1.1 99.0 99.00
2005 01 18 23 00  38  7.9  9.8  1.28  5.56  4.44  48 1031.6  11.3  19.0   2.6 99.0 99.00
2005 01 19 00 00  30  8.0 10.5  1.21  5.26  4.14  47 1031.9  11.3  18.9   1.5 99.0 99.00
2005 01 19 01 00  42  7.7 10.3  1.16  5.00  4.08  49 1032.1  11.8  18.8   2.7 99.0 99.00
2005 01 19 02 00  52  7.1  9.2  1.01  5.00  3.84  46 1031.9  12.2  18.8  -0.2 99.0 99.00
2005 01 19 03 00  49  6.8  9.0  1.16  4.76  4.03  46 1032.2  12.5  18.8   1.9 99.0 99.00
2005 01 19 04 00  59  6.7  8.4  0.98  4.55  3.80  45 1032.0  12.6  18.8   1.8 99.0 99.00
2005 01 19 05 00  59  6.1  8.4  0.97  4.55  3.87  56 1031.9  12.4  18.8   1.6 99.0 99.00
2005 01 19 06 00  62  5.9  7.8  0.91  4.35  3.86  49 1031.3  11.8  18.8   5.1 99.0 99.00
2005 01 19 07 00  74  5.0  6.8  0.90  4.35  3.84  57 1030.5  11.5  18.8   4.8 99.0 99.00
2005 01 19 08 00  64  5.1  6.5  0.97  4.55  4.04  63 1030.4  11.3  18.8   5.2 99.0 99.00
2005 01 19 09 00  48  4.3  5.7  1.01  5.00  4.33  69 1030.4  11.4  18.8   5.0 99.0 99.00
2005 01 19 10 00  48  4.2  6.0  1.08  5.56  4.54  69 1029.9  11.2  18.8   5.5 99.0 99.00
2005 01 19 11 00  74  3.1  4.3  0.99  5.88  4.52  76 1029.8  11.2  18.8   4.9 99.0 99.00
2005 01 19 12 00  66  3.6  6.1  1.01  5.88  4.61  71 1029.7  11.2  18.8   5.6 99.0 99.00
2005 01 19 13 00  72  3.3  4.6  0.92  5.56  4.46  70 1030.4  11.3  18.8   5.3 99.0 99.00
2005 01 19 14 00  42  2.1  3.8  0.88  5.26  4.43  72 1030.5  11.4  18.8   4.5 99.0 99.00
2005 01 19 15 00  23  1.7  2.9  0.76  5.00  4.22  68 1031.3  11.7  18.8   3.9 99.0 99.00
2005 01 19 16 00  56  1.4  2.7  0.75  5.26  4.28  82 1031.4  11.8  18.8   4.6 99.0 99.00
2005 01 19 17 00  10  1.3  2.5  0.67  5.26  4.14  78 1030.6  11.9  19.0   4.5 99.0 99.00
2005 01 19 18 00   7  0.4  2.0  0.68  4.76  4.16  66 1029.8  12.5  19.1   5.2 99.0 99.00
2005 01 19 19 00  14  0.6  1.8  0.68  5.00  4.12  71 1027.6  12.8  19.1   5.0 99.0 99.00
2005 01 19 20 00 101  0.8  2.1  0.63  4.55  4.09  71 1026.8  12.6  19.1   5.2 99.0 99.00
2005 01 19 21 00 313  1.4  2.5  0.55  4.76  4.01  73 1025.9  13.0  19.5   5.7 99.0 99.00
2005 01 19 22 00 288  1.4  2.7  0.54  4.76  4.06  72 1025.7  13.3  19.2   5.9 99.0 99.00
2005 01 19 23 00 250  2.5  3.7  0.52  4.55  4.00  70 1025.4  13.6  19.1   6.2 99.0 99.00
2005 01 20 00 00 294  3.5  4.8  0.45  4.00  3.95  62 1025.7  14.1  19.1   6.5 99.0 99.00
2005 01 20 01 00 286  5.1  6.6  0.35  4.00  3.81  60 1025.7  14.7  19.1   6.0 99.0 99.00
2005 01 20 02 00 287  3.3  4.4  0.34  4.00  3.88  78 1025.2  14.9  19.1   7.3 99.0 99.00
2005 01 20 03 00 282  3.0  4.6  0.36  2.56  3.45  69 1025.2  15.2  19.1   8.1 99.0 99.00
2005 01 20 04 00 307  4.2  5.7  0.36  2.63  3.25 301 1025.2  15.6  18.9   8.7 99.0 99.00
2005 01 20 05 00 292  4.6  6.2  0.37  2.86  3.20 291 1025.0  16.0  18.8   7.9 99.0 99.00
2005 01 20 06 00 271  5.7  7.4  0.47  3.13  3.29 286 1023.8  16.4  18.8   9.7 99.0 99.00
2005 01 20 07 00 268  6.9  9.0  0.58  3.57  3.34 288 1022.8  16.7  18.8  10.7 99.0 99.00
2005 01 20 08 00 278  8.2  9.9  0.74  3.85  3.51 285 1022.0  17.3  18.8  10.6 99.0 99.00
2005 01 20 09 00 288  8.7 10.2  0.95  4.00  3.78 289 1021.2  17.5  18.8  10.9 99.0 99.00
2005 01 20 10 00 293  7.9  9.5  1.12  4.55  3.91 285 1020.9  17.6  18.8  10.7 99.0 99.00
2005 01 20 11 00 291  8.3  9.9  1.01  4.76  3.90 297 1020.5  18.0  18.8   9.9 99.0 99.00
2005 01 20 12 00 290  9.7 12.0  1.06  4.76  3.92 298 1020.6  18.0  18.8  11.2 99.0 99.00
