YYYY MM DD hh mm  WD  WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2005 08 14 10 00 140  3.0  3.0 99.00 99.00 99.00 999 1015.8  28.4  31.8 999.0 99.0  1.31
2005 08 14 11 00 140  1.0  2.0 99.00 99.00 99.00 999 1016.4  29.3  31.4 999.0 99.0  1.74
2005 08 14 12 00 120  1.0  2.0 99.00 99.00 99.00 999 1016.8  29.5  31.5 999.0 99.0  2.14
2005 08 14 13 00 100  1.0  2.0 99.00 99.00 99.00 999 1017.1  30.3  31.5 999.0 99.0  2.33
2005 08 14 14 00 999 99.0 99.0 99.00 99.00 99.00 999 1017.4  30.8  31.6 999.0 99.0  2.11
2005 08 14 15 00 999 99.0 99.0 99.00 99.00 99.00 999 1017.6  30.5  31.5 999.0 99.0  1.78
2005 08 14 16 00 260  2.0  3.0 99.00 99.00 99.00 999 1017.3  30.8  31.7 999.0 99.0  1.40
2005 08 14 17 00 300  2.0  2.0 99.00 99.00 99.00 999 1016.9  31.0  32.1 999.0 99.0  1.06
2005 08 14 18 00 280  3.0  4.0 99.00 99.00 99.00 999 1016.8  31.1  32.5 999.0 99.0  0.77
2005 08 14 19 00 290  3.0  4.0 99.00 99.00 99.00 999 1016.7  31.3  32.7 999.0 99.0  0.49
2005 08 14 20 00 260  5.0  6.0 99.00 99.00 99.00 999 1016.5  31.4  32.6 999.0 99.0  0.24
2005 08 14 21 00 240  6.0  8.0 99.00 99.00 99.00 999 1016.8  30.7  32.5 999.0 99.0  0.07
2005 08 14 22 00 310  5.0  6.0 99.00 99.00 99.00 999 1014.9  30.8  32.2 999.0 99.0 -0.08
2005 08 14 23 00 340  5.0  7.0 99.00 99.00 99.00 999 1014.4  31.4  32.0 999.0 99.0 -0.13
2005 08 15 00 00 170  6.0  7.0 99.00 99.00 99.00 999 1015.8  29.8  32.0 999.0 99.0  0.02
2005 08 15 01 00 180  3.0  4.0 99.00 99.00 99.00 999 1016.5  29.8  31.9 999.0 99.0  0.28
2005 08 15 02 00 120  4.0  4.0 99.00 99.00 99.00 999 1016.6  29.3  31.8 999.0 99.0  0.59
2005 08 15 03 00 160  4.0  5.0 99.00 99.00 99.00 999 1016.9  28.4  31.8 999.0 99.0  0.95
2005 08 15 04 00 190  4.0  5.0 99.00 99.00 99.00 999 1017.5  29.7  31.6 999.0 99.0  1.25
2005 08 15 05 00 120  5.0  5.0 99.00 99.00 99.00 999 1018.1  27.9  31.5 999.0 99.0  1.31
2005 08 15 06 00 140  5.0  6.0 99.00 99.00 99.00 999 1017.7  26.8  31.3 999.0 99.0  1.12
2005 08 15 07 00 150  6.0  7.0 99.00 99.00 99.00 999 1017.3  27.1  30.9 999.0 99.0  0.96
2005 08 15 08 00 180  6.0  7.0 99.00 99.00 99.00 999 1016.9  28.2  30.7 999.0 99.0  0.90
2005 08 15 09 00 210  6.0  7.0 99.00 99.00 99.00 999 1017.3  29.7  30.6 999.0 99.0  0.93
2005 08 15 10 00 190  4.0  5.0 99.00 99.00 99.00 999 1017.4  29.5  30.4 999.0 99.0  1.08
2005 08 15 11 00 150  3.0  4.0 99.00 99.00 99.00 999 1017.5  28.2  30.8 999.0 99.0  1.31
2005 08 15 12 00 240  3.0  5.0 99.00 99.00 99.00 999 1018.3  30.5  30.8 999.0 99.0  1.65
2005 08 15 13 00 300  3.0  3.0 99.00 99.00 99.00 999 1018.5  30.7  30.6 999.0 99.0  1.98
2005 08 15 14 00 350  4.0  6.0 99.00 99.00 99.00 999 1018.4  29.7  30.7 999.0 99.0  2.31
2005 08 15 15 00 340  2.0  3.0 99.00 99.00 99.00 999 1018.5  29.5  30.7 999.0 99.0  2.25
2005 08 15 16 00 320  3.0  3.0 99.00 99.00 99.00 999 1018.9  29.9  31.0 999.0 99.0  1.95
2005 08 15 17 00 310  4.0  4.0 99.00 99.00 99.00 999 1018.7  30.1  31.3 999.0 99.0  1.59
2005 08 15 18 00 300  5.0  5.0 99.00 99.00 99.00 999 1018.4  30.5  32.0 999.0 99.0  1.26
2005 08 15 19 00 310  5.0  5.0 99.00 99.00 99.00 999 1018.0  30.8  32.2 999.0 99.0  0.93
2005 08 15 20 00 300  4.0  5.0 99.00 99.00 99.00 999 1017.5  31.0  32.3 999.0 99.0  0.62
2005 08 15 21 00 290  4.0  5.0 99.00 99.00 99.00 999 1017.1  31.2  32.4 999.0 99.0  0.35
2005 08 15 22 00 280  3.0  3.0 99.00 99.00 99.00 999 1017.0  31.3  32.5 999.0 99.0  0.11
2005 08 15 23 00 280  2.0  3.0 99.00 99.00 99.00 999 1016.4  31.4  32.4 999.0 99.0 -0.08
2005 08 16 00 00 290  2.0  3.0 99.00 99.00 99.00 999 1016.6  31.4  32.0 999.0 99.0 -0.23
2005 08 16 01 00 300  2.0  3.0 99.00 99.00 99.00 999 1017.3  31.2  31.9 999.0 99.0 -0.32
2005 08 16 02 00 290  3.0  4.0 99.00 99.00 99.00 999 1018.0  31.5  32.0 999.0 99.0 -0.14
2005 08 16 03 00 320  3.0  3.0 99.00 99.00 99.00 999 1018.6  31.4  32.1 999.0 99.0  0.16
2005 08 16 04 00 310  2.0  2.0 99.00 99.00 99.00 999 1018.5  31.3  31.9 999.0 99.0  0.53
2005 08 16 05 00 300  2.0  3.0 99.00 99.00 99.00 999 1018.2  31.4  31.7 999.0 99.0  0.96
2005 08 16 06 00 100  3.0  4.0 99.00 99.00 99.00 999 1017.9  28.8  31.7 999.0 99.0  1.28
2005 08 16 07 00 110  3.0  3.0 99.00 99.00 99.00 999 1017.4  28.4  31.6 999.0 99.0  1.30
2005 08 16 08 00 100  3.0  3.0 99.00 99.00 99.00 999 1017.2  28.0  31.4 999.0 99.0  1.04
2005 08 16 09 00  90  3.0  3.0 99.00 99.00 99.00 999 1016.9  27.8  31.4 999.0 99.0  0.82
2005 08 16 10 00 110  2.0  3.0 99.00 99.00 99.00 999 1017.1  28.1  31.3 999.0 99.0  0.63
2005 08 16 11 00 110  2.0  3.0 99.00 99.00 99.00 999 1017.3  27.7  31.4 999.0 99.0  0.62
2005 08 16 12 00 110  2.0  3.0 99.00 99.00 99.00 999 1018.0  28.1  31.0 999.0 99.0  0.87
2005 08 16 13 00 120  3.0  3.0 99.00 99.00 99.00 999 1018.1  28.9  30.9 999.0 99.0  1.22
2005 08 16 14 00 150  2.0  2.0 99.00 99.00 99.00 999 1018.8  29.9  31.1 999.0 99.0  1.70
2005 08 16 15 00 999 99.0 99.0 99.00 99.00 99.00 999 1019.0  29.9  31.2 999.0 99.0  2.17
2005 08 16 16 00 240  2.0  2.0 99.00 99.00 99.00 999 1018.4  30.5  31.4 999.0 99.0  2.42
2005 08 16 17 00 270  2.0  3.0 99.00 99.00 99.00 999 1017.7  31.0  31.7 999.0 99.0  2.21
2005 08 16 18 00 270  3.0  4.0 99.00 99.00 99.00 999 1017.4  31.4  31.7 999.0 99.0  1.84
2005 08 16 19 00 260  4.0  5.0 99.00 99.00 99.00 999 1017.0  31.8  32.4 999.0 99.0  1.48
2005 08 16 20 00 270  5.0  6.0 99.00 99.00 99.00 999 1016.1  32.0  33.0 999.0 99.0  1.11
2005 08 16 21 00 310  4.0  5.0 99.00 99.00 99.00 999 1015.5  32.1  33.2 999.0 99.0  0.78
2005 08 16 22 00 300  5.0  5.0 99.00 99.00 99.00 999 1015.3  32.3  33.0 999.0 99.0  0.49
2005 08 16 23 00 310  5.0  7.0 99.00 99.00 99.00 999 1015.0  32.2  32.8 999.0 99.0  0.24
2005 08 17 00 00 310  5.0  6.0 99.00 99.00 99.00 999 1015.5  32.1  32.6 999.0 99.0 -0.01
2005 08 17 01 00 300  5.0  6.0 99.00 99.00 99.00 999 1016.1  32.2  32.2 999.0 99.0 -0.19
2005 08 17 02 00 320  5.0  6.0 99.00 99.00 99.00 999 1016.8  32.0  32.1 999.0 99.0 -0.26
2005 08 17 03 00 320  5.0  6.0 99.00 99.00 99.00 999 1017.1  31.7  32.0 999.0 99.0 -0.09
2005 08 17 04 00 330  4.0  6.0 99.00 99.00 99.00 999 1017.2  31.7  32.1 999.0 99.0  0.25
2005 08 17 05 00 340  4.0  5.0 99.00 99.00 99.00 999 1016.6  31.6  32.1 999.0 99.0  0.69
2005 08 17 06 00 100  3.0  4.0 99.00 99.00 99.00 999 1016.5  28.9  31.8 999.0 99.0  1.19
2005 08 17 07 00 120  4.0  4.0 99.00 99.00 99.00 999 1016.2  28.7  31.7 999.0 99.0  1.51
2005 08 17 08 00 120  3.0  4.0 99.00 99.00 99.00 999 1015.5  29.0  31.6 999.0 99.0  1.43
2005 08 17 09 00 100  1.0  2.0 99.00 99.00 99.00 999 1014.8  29.4  31.6 999.0 99.0  1.17
2005 08 17 10 00 999 99.0 99.0 99.00 99.00 99.00 999 1015.0  28.7  31.4 999.0 99.0  0.89
2005 08 17 11 00  70  2.0  2.0 99.00 99.00 99.00 999 1015.5  28.9  31.3 999.0 99.0  0.63
2005 08 17 12 00  80  2.0  3.0 99.00 99.00 99.00 999 1015.8  28.9  31.4 999.0 99.0  0.48
2005 08 17 13 00  70  3.0  4.0 99.00 99.00 99.00 999 1015.6  29.3  31.3 999.0 99.0  0.62
2005 08 17 14 00  90  2.0  4.0 99.00 99.00 99.00 999 1015.4  30.7  31.2 999.0 99.0  0.96
2005 08 17 15 00 999 99.0 99.0 99.00 99.00 99.00 999 1015.9  30.6  31.3 999.0 99.0  1.49
2005 08 17 16 00 290  2.0  2.0 99.00 99.00 99.00 999 1015.7  30.8  31.5 999.0 99.0  2.11
2005 08 17 17 00 290  3.0  4.0 99.00 99.00 99.00 999 1015.4  31.1  31.8 999.0 99.0  2.58
2005 08 17 18 00 300  5.0  5.0 99.00 99.00 99.00 999 1015.1  31.4  32.0 999.0 99.0  2.49
2005 08 17 19 00 300  5.0  6.0 99.00 99.00 99.00 999 1014.5  31.5  32.0 999.0 99.0  2.11
2005 08 17 20 00  20  1.0  2.0 99.00 99.00 99.00 999 1014.2  31.1  32.1 999.0 99.0  1.69
2005 08 17 21 00  50  3.0  4.0 99.00 99.00 99.00 999 1013.7  29.8  32.2 999.0 99.0  1.28
2005 08 17 22 00 350  2.0  3.0 99.00 99.00 99.00 999 1013.2  31.2  32.2 999.0 99.0  0.89
2005 08 17 23 00 310  4.0  5.0 99.00 99.00 99.00 999 1012.8  31.9  32.3 999.0 99.0  0.57
2005 08 18 00 00 320  3.0  4.0 99.00 99.00 99.00 999 1013.9  31.9  32.2 999.0 99.0  0.28
2005 08 18 01 00 320  3.0  3.0 99.00 99.00 99.00 999 1014.3  31.8  32.0 999.0 99.0  0.02
2005 08 18 02 00 320  3.0  4.0 99.00 99.00 99.00 999 1014.6  31.8  31.9 999.0 99.0 -0.18
2005 08 18 03 00 340  4.0  5.0 99.00 99.00 99.00 999 1015.1  31.8  31.8 999.0 99.0 -0.28
2005 08 18 04 00 330  2.0  2.0 99.00 99.00 99.00 999 1015.5  31.8  31.7 999.0 99.0 -0.10
2005 08 18 05 00 110  5.0  5.0 99.00 99.00 99.00 999 1015.7  29.0  31.7 999.0 99.0  0.30
2005 08 18 06 00 120  4.0  5.0 99.00 99.00 99.00 999 1015.3  28.3  31.6 999.0 99.0  0.84
2005 08 18 07 00 150  4.0  4.0 99.00 99.00 99.00 999 1015.0  28.7  31.4 999.0 99.0  1.44
2005 08 18 08 00 170  4.0  5.0 99.00 99.00 99.00 999 1014.8  28.6  31.2 999.0 99.0  1.73
2005 08 18 09 00 999 99.0 99.0 99.00 99.00 99.00 999 1014.2  29.0  31.1 999.0 99.0  1.56
2005 08 18 10 00 999 99.0 99.0 99.00 99.00 99.00 999 1014.3  29.6  31.1 999.0 99.0  1.25
2005 08 18 11 00  90  2.0  2.0 99.00 99.00 99.00 999 1014.8  28.0  31.0 999.0 99.0  0.94
2005 08 18 12 00 100  3.0  3.0 99.00 99.00 99.00 999 1015.6  27.8  30.9 999.0 99.0  0.67
2005 08 18 13 00  50  2.0  2.0 99.00 99.00 99.00 999 1015.7  29.8  30.9 999.0 99.0  0.52
2005 08 18 14 00  30  2.0  3.0 99.00 99.00 99.00 999 1016.2  30.2  30.9 999.0 99.0  0.76
2005 08 18 15 00 999 99.0 99.0 99.00 99.00 99.00 999 1016.6  31.3  31.0 999.0 99.0  1.18
2005 08 18 16 00 290  2.0  2.0 99.00 99.00 99.00 999 1016.6  30.7  31.2 999.0 99.0  1.85
2005 08 18 17 00 330  3.0  4.0 99.00 99.00 99.00 999 1016.4  30.9  31.5 999.0 99.0  2.64
2005 08 18 18 00 320  3.0  3.0 99.00 99.00 99.00 999 1016.3  31.3  31.7 999.0 99.0  3.12
2005 08 18 19 00 310  4.0  4.0 99.00 99.00 99.00 999 1015.7  31.4  31.9 999.0 99.0  2.84
2005 08 18 20 00 290  3.0  4.0 99.00 99.00 99.00 999 1014.9  31.4  32.2 999.0 99.0  2.38
2005 08 18 21 00 300  3.0  5.0 99.00 99.00 99.00 999 1014.5  31.8  32.3 999.0 99.0  1.89
2005 08 18 22 00 300  2.0  3.0 99.00 99.00 99.00 999 1014.7  32.0  32.3 999.0 99.0  1.43
2005 08 18 23 00 310  3.0  4.0 99.00 99.00 99.00 999 1014.3  32.3  32.2 999.0 99.0  1.03
2005 08 19 00 00 320  3.0  4.0 99.00 99.00 99.00 999 1014.8  32.4  32.3 999.0 99.0  0.68
2005 08 19 01 00 310  3.0  3.0 99.00 99.00 99.00 999 1015.0  32.0  32.0 999.0 99.0  0.36
2005 08 19 02 00 320  3.0  4.0 99.00 99.00 99.00 999 1015.2  32.1  32.0 999.0 99.0  0.10
2005 08 19 03 00 340  3.0  4.0 99.00 99.00 99.00 999 1016.1  32.2  31.9 999.0 99.0 -0.09
2005 08 19 04 00 110  3.0  4.0 99.00 99.00 99.00 999 1016.6  29.2  31.9 999.0 99.0 -0.17
2005 08 19 05 00 110  3.0  4.0 99.00 99.00 99.00 999 1016.5  29.1  31.9 999.0 99.0  0.08
2005 08 19 06 00 130  3.0  4.0 99.00 99.00 99.00 999 1016.2  29.2  31.7 999.0 99.0  0.55
2005 08 19 07 00 140  3.0  3.0 99.00 99.00 99.00 999 1016.0  29.4  31.6 999.0 99.0  1.17
2005 08 19 08 00 140  3.0  3.0 99.00 99.00 99.00 999 1016.0  29.6  31.4 999.0 99.0  1.68
2005 08 19 09 00 130  3.0  3.0 99.00 99.00 99.00 999 1015.9  29.2  31.3 999.0 99.0  1.72
2005 08 19 10 00 130  3.0  3.0 99.00 99.00 99.00 999 1015.9  28.8  31.3 999.0 99.0  1.42
2005 08 19 11 00  80  2.0  3.0 99.00 99.00 99.00 999 1016.3  28.3  31.0 999.0 99.0  1.09
2005 08 19 12 00  60  3.0  3.0 99.00 99.00 99.00 999 1017.0  28.1  30.9 999.0 99.0  0.78
2005 08 19 13 00  40  3.0  3.0 99.00 99.00 99.00 999 1017.5  29.2  31.0 999.0 99.0  0.49
2005 08 19 14 00  50  3.0  4.0 99.00 99.00 99.00 999 1017.9  30.7  31.1 999.0 99.0  0.34
2005 08 19 15 00  10  3.0  4.0 99.00 99.00 99.00 999 1018.3  31.4  31.1 999.0 99.0  0.57
2005 08 19 16 00 340  5.0  5.0 99.00 99.00 99.00 999 1018.3  31.1  31.3 999.0 99.0  0.99
2005 08 19 17 00 330  4.0  5.0 99.00 99.00 99.00 999 1018.0  31.6  31.5 999.0 99.0  1.76
2005 08 19 18 00 320  5.0  5.0 99.00 99.00 99.00 999 1017.4  31.8  31.7 999.0 99.0  2.64
2005 08 19 19 00 300  6.0  7.0 99.00 99.00 99.00 999 1016.8  32.2  32.0 999.0 99.0  3.14
2005 08 19 20 00 290  5.0  5.0 99.00 99.00 99.00 999 1016.6  32.3  32.1 999.0 99.0  2.87
2005 08 19 21 00 110  4.0  5.0 99.00 99.00 99.00 999 1015.9  29.4  32.1 999.0 99.0  2.40
2005 08 19 22 00 140  3.0  3.0 99.00 99.00 99.00 999 1015.8  31.4  32.2 999.0 99.0  1.92
2005 08 19 23 00 320  2.0  3.0 99.00 99.00 99.00 999 1015.6  31.9  32.3 999.0 99.0  1.45
2005 08 20 00 00 310  3.0  3.0 99.00 99.00 99.00 999 1016.5  32.5  32.4 999.0 99.0  1.01
2005 08 20 01 00 320  3.0  3.0 99.00 99.00 99.00 999 1016.7  32.5  32.3 999.0 99.0  0.65
2005 08 20 02 00 120  4.0  5.0 99.00 99.00 99.00 999 1017.6  30.4  32.3 999.0 99.0  0.36
2005 08 20 03 00 140  6.0  7.0 99.00 99.00 99.00 999 1018.2  29.6  32.1 999.0 99.0  0.10
2005 08 20 04 00 120  5.0  5.0 99.00 99.00 99.00 999 1018.0  28.9  31.9 999.0 99.0 -0.07
2005 08 20 05 00 130  5.0  5.0 99.00 99.00 99.00 999 1017.6  29.1  31.7 999.0 99.0  0.04
2005 08 20 06 00 140  4.0  5.0 99.00 99.00 99.00 999 1017.0  28.8  31.7 999.0 99.0  0.43
2005 08 20 07 00 140  5.0  5.0 99.00 99.00 99.00 999 1016.8  28.6  31.7 999.0 99.0  0.99
2005 08 20 08 00 160  5.0  5.0 99.00 99.00 99.00 999 1016.7  29.1  31.4 999.0 99.0  1.61
2005 08 20 09 00 160  3.0  4.0 99.00 99.00 99.00 999 1016.7  28.9  31.3 999.0 99.0  1.89
2005 08 20 10 00 120  3.0  3.0 99.00 99.00 99.00 999 1016.9  28.5  31.2 999.0 99.0  1.69
2005 08 20 11 00 130  3.0  3.0 99.00 99.00 99.00 999 1017.5  28.1  31.0 999.0 99.0  1.35
2005 08 20 12 00 150  3.0  3.0 99.00 99.00 99.00 999 1017.8  28.6  30.8 999.0 99.0  1.03
2005 08 20 13 00 140  3.0  3.0 99.00 99.00 99.00 999 1018.1  29.1  30.8 999.0 99.0  0.73
2005 08 20 14 00 180  1.0  2.0 99.00 99.00 99.00 999 1018.7  29.8  31.0 999.0 99.0  0.46
2005 08 20 15 00 170  3.0  3.0 99.00 99.00 99.00 999 1019.1  30.3  31.2 999.0 99.0  0.38
2005 08 20 16 00 220  2.0  3.0 99.00 99.00 99.00 999 1019.3  31.0  31.2 999.0 99.0  0.63
2005 08 20 17 00 230  3.0  3.0 99.00 99.00 99.00 999 1018.8  31.4  31.4 999.0 99.0  1.14
2005 08 20 18 00 280  4.0  5.0 99.00 99.00 99.00 999 1018.0  31.8  31.9 999.0 99.0  2.00
2005 08 20 19 00  40 11.0 15.0 99.00 99.00 99.00 999 1017.6  28.0  32.1 999.0 99.0  2.84
2005 08 20 20 00 110  1.0  2.0 99.00 99.00 99.00 999 1017.7  27.1  31.9 999.0 99.0  3.12
2005 08 20 21 00  90  4.0  4.0 99.00 99.00 99.00 999 1017.9  27.3  31.9 999.0 99.0  2.77
2005 08 20 22 00  80  4.0  5.0 99.00 99.00 99.00 999 1017.7  27.1  31.8 999.0 99.0  2.29
2005 08 20 23 00  90  5.0  6.0 99.00 99.00 99.00 999 1017.1  27.1  31.7 999.0 99.0  1.79
2005 08 21 00 00  50  5.0  5.0 99.00 99.00 99.00 999 1016.7  26.8  31.4 999.0 99.0  1.34
2005 08 21 01 00  90  4.0  5.0 99.00 99.00 99.00 999 1016.6  27.2  31.4 999.0 99.0  0.94
2005 08 21 02 00 120  3.0  3.0 99.00 99.00 99.00 999 1017.0  27.2  31.2 999.0 99.0  0.61
2005 08 21 03 00 120  3.0  4.0 99.00 99.00 99.00 999 1017.4  26.4  31.2 999.0 99.0  0.31
2005 08 21 04 00 120  4.0  5.0 99.00 99.00 99.00 999 1017.5  26.8  31.0 999.0 99.0  0.08
2005 08 21 05 00 130  3.0  4.0 99.00 99.00 99.00 999 1017.4  27.0  30.8 999.0 99.0  0.00
2005 08 21 06 00 130  3.0  3.0 99.00 99.00 99.00 999 1017.4  26.6  30.8 999.0 99.0  0.29
2005 08 21 07 00 150  2.0  3.0 99.00 99.00 99.00 999 1016.7  27.4  30.8 999.0 99.0  0.79
2005 08 21 08 00 999 99.0 99.0 99.00 99.00 99.00 999 1016.0  27.8  30.6 999.0 99.0  1.47
2005 08 21 09 00  60  1.0  2.0 99.00 99.00 99.00 999 1015.9  27.2  30.5 999.0 99.0  1.92
2005 08 21 10 00  70  2.0  2.0 99.00 99.00 99.00 999 1015.9  26.7  30.4 999.0 99.0  1.82
2005 08 21 11 00  90  2.0  3.0 99.00 99.00 99.00 999 1016.0  26.5  30.4 999.0 99.0  1.48
2005 08 21 12 00  80  2.0  3.0 99.00 99.00 99.00 999 1016.1  26.9  30.1 999.0 99.0  1.14
2005 08 21 13 00 110  3.0  3.0 99.00 99.00 99.00 999 1016.4  28.0  30.1 999.0 99.0  0.83
2005 08 21 14 00 150  3.0  3.0 99.00 99.00 99.00 999 1016.6  28.7  30.2 999.0 99.0  0.53
2005 08 21 15 00 180  1.0  2.0 99.00 99.00 99.00 999 1016.9  29.6  30.4 999.0 99.0  0.28
2005 08 21 16 00 230  2.0  3.0 99.00 99.00 99.00 999 1016.7  29.8  30.8 999.0 99.0  0.15
2005 08 21 17 00 260  3.0  3.0 99.00 99.00 99.00 999 1016.8  30.0  30.9 999.0 99.0  0.40
2005 08 21 18 00 280  3.0  3.0 99.00 99.00 99.00 999 1016.2  30.5  30.9 999.0 99.0  0.90
2005 08 21 19 00 280  4.0  5.0 99.00 99.00 99.00 999 1015.4  30.9  31.5 999.0 99.0  1.76
2005 08 21 20 00 280  5.0  6.0 99.00 99.00 99.00 999 1014.2  31.2  31.8 999.0 99.0  2.62
2005 08 21 21 00 300  4.0  5.0 99.00 99.00 99.00 999 1013.9  31.5  31.8 999.0 99.0  2.96
2005 08 21 22 00 310  6.0  7.0 99.00 99.00 99.00 999 1013.4  31.7  32.0 999.0 99.0  2.63
2005 08 21 23 00 310  5.0  5.0 99.00 99.00 99.00 999 1013.0  31.9  32.2 999.0 99.0  2.18
2005 08 22 00 00 330  3.0  4.0 99.00 99.00 99.00 999 1013.0  31.8  32.1 999.0 99.0  1.69
2005 08 22 01 00 350  3.0  4.0 99.00 99.00 99.00 999 1013.4  31.9  31.8 999.0 99.0  1.25
2005 08 22 02 00  50  4.0  4.0 99.00 99.00 99.00 999 1014.0  31.0  31.6 999.0 99.0  0.87
2005 08 22 03 00 120  3.0  3.0 99.00 99.00 99.00 999 1014.2  30.2  31.6 999.0 99.0  0.54
2005 08 22 04 00 100  3.0  3.0 99.00 99.00 99.00 999 1014.2  29.9  31.5 999.0 99.0  0.28
2005 08 22 05 00  90  2.0  2.0 99.00 99.00 99.00 999 1014.1  29.6  31.5 999.0 99.0  0.14
2005 08 22 06 00 120  4.0  4.0 99.00 99.00 99.00 999 1013.6  29.8  31.5 999.0 99.0  0.36
2005 08 22 07 00 160  2.0  3.0 99.00 99.00 99.00 999 1013.6  28.7  31.4 999.0 99.0  0.82
2005 08 22 08 00 160  2.0  3.0 99.00 99.00 99.00 999 1013.0  29.3  31.3 999.0 99.0  1.49
2005 08 22 09 00 130  3.0  4.0 99.00 99.00 99.00 999 1012.7  28.8  31.2 999.0 99.0  2.06
2005 08 22 10 00 140  2.0  3.0 99.00 99.00 99.00 999 1012.8  28.7  31.2 999.0 99.0  2.18
2005 08 22 11 00 110  2.0  3.0 99.00 99.00 99.00 999 1013.1  28.6  31.2 999.0 99.0  1.85
2005 08 22 12 00 120  2.0  2.0 99.00 99.00 99.00 999 1013.2  28.8  30.9 999.0 99.0  1.48
2005 08 22 13 00 100  2.0  2.0 99.00 99.00 99.00 999 1013.2  29.7  30.9 999.0 99.0  1.11
2005 08 22 14 00 140  1.0  2.0 99.00 99.00 99.00 999 1013.4  30.5  31.1 999.0 99.0  0.77
2005 08 22 15 00 999 99.0 99.0 99.00 99.00 99.00 999 1013.6  31.0  31.3 999.0 99.0  0.46
2005 08 22 16 00 240  1.0  2.0 99.00 99.00 99.00 999 1013.8  30.9  31.8 999.0 99.0  0.18
2005 08 22 17 00 280  3.0  4.0 99.00 99.00 99.00 999 1013.5  31.0  32.2 999.0 99.0  0.08
2005 08 22 18 00 280  3.0  4.0 99.00 99.00 99.00 999 1013.0  31.2  32.3 999.0 99.0  0.35
2005 08 22 19 00 290  2.0  3.0 99.00 99.00 99.00 999 1012.2  31.4  32.1 999.0 99.0  0.85
2005 08 22 20 00 280  4.0  5.0 99.00 99.00 99.00 999 1011.5  31.9  32.4 999.0 99.0  1.64
2005 08 22 21 00 170  4.0  7.0 99.00 99.00 99.00 999 1011.1  31.1  32.6 999.0 99.0  2.42
2005 08 22 22 00 210  3.0  4.0 99.00 99.00 99.00 999 1010.3  29.8  32.6 999.0 99.0  2.72
2005 08 22 23 00 220  3.0  3.0 99.00 99.00 99.00 999 1010.5  30.8  32.6 999.0 99.0  2.33
2005 08 23 00 00 240  2.0  3.0 99.00 99.00 99.00 999 1010.7  31.3  32.8 999.0 99.0  1.90
2005 08 23 01 00 260  2.0  3.0 99.00 99.00 99.00 999 1011.2  31.9  32.4 999.0 99.0  1.49
2005 08 23 02 00 150 10.0 14.0 99.00 99.00 99.00 999 1011.7  29.2  32.4 999.0 99.0  1.12
2005 08 23 03 00 140  5.0  6.0 99.00 99.00 99.00 999 1012.5  28.2  32.0 999.0 99.0  0.77
2005 08 23 04 00 130  2.0  3.0 99.00 99.00 99.00 999 1012.9  28.1  31.7 999.0 99.0  0.50
2005 08 23 05 00 130  3.0  4.0 99.00 99.00 99.00 999 1013.0  27.5  31.7 999.0 99.0  0.35
2005 08 23 06 00 130  4.0  5.0 99.00 99.00 99.00 999 1012.5  27.6  31.8 999.0 99.0  0.50
2005 08 23 07 00 130  4.0  5.0 99.00 99.00 99.00 999 1012.2  27.8  31.6 999.0 99.0  0.91
2005 08 23 08 00 130  4.0  4.0 99.00 99.00 99.00 999 1011.7  27.2  31.5 999.0 99.0  1.54
2005 08 23 09 00 150  4.0  5.0 99.00 99.00 99.00 999 1011.1  27.4  31.4 999.0 99.0  2.16
2005 08 23 10 00 170  5.0  6.0 99.00 99.00 99.00 999 1011.2  28.1  31.3 999.0 99.0  2.53
2005 08 23 11 00 140  3.0  4.0 99.00 99.00 99.00 999 1011.7  27.8  31.2 999.0 99.0  2.25
2005 08 23 12 00 130  4.0  5.0 99.00 99.00 99.00 999 1012.0  27.4  31.1 999.0 99.0  1.88
2005 08 23 13 00 130  2.0  3.0 99.00 99.00 99.00 999 1012.4  28.0  30.8 999.0 99.0  1.49
2005 08 23 14 00 150  3.0  3.0 99.00 99.00 99.00 999 1012.8  29.3  30.8 999.0 99.0  1.10
2005 08 23 15 00 180  3.0  4.0 99.00 99.00 99.00 999 1013.3  30.2  31.1 999.0 99.0  0.77
2005 08 23 16 00 180  3.0  4.0 99.00 99.00 99.00 999 1013.3  30.8  31.4 999.0 99.0  0.48
2005 08 23 17 00 220  2.0  3.0 99.00 99.00 99.00 999 1013.2  31.1  31.9 999.0 99.0  0.24
2005 08 23 18 00 250  3.0  3.0 99.00 99.00 99.00 999 1012.4  31.2  32.4 999.0 99.0  0.22
2005 08 23 19 00 190  4.0  5.0 99.00 99.00 99.00 999 1012.3  31.5  32.3 999.0 99.0  0.54
2005 08 23 20 00  60  3.0  4.0 99.00 99.00 99.00 999 1012.4  28.4  32.1 999.0 99.0  1.01
2005 08 23 21 00 230  2.0  3.0 99.00 99.00 99.00 999 1011.7  29.3  32.1 999.0 99.0  1.69
2005 08 23 22 00 230  2.0  2.0 99.00 99.00 99.00 999 1011.3  30.2  32.1 999.0 99.0  2.08
2005 08 23 23 00 280  3.0  4.0 99.00 99.00 99.00 999 1011.4  31.2  32.1 999.0 99.0  2.08
2005 08 24 00 00 280  1.0  2.0 99.00 99.00 99.00 999 1012.1  31.5  32.1 999.0 99.0  1.78
