YYYY MM DD hh mm  WD  WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2005 11 30 05 18 332  3.7  4.3 99.00 99.00 99.00 999 1022.2  14.2  18.4 999.0 99.0 99.00
2005 11 30 05 24 351  2.9  3.8 99.00 99.00 99.00 999 1022.0  14.2  18.4 999.0 99.0 99.00
2005 11 30 05 30 344  3.6  5.1 99.00 99.00 99.00 999 1021.9  14.2  18.4 999.0 99.0 99.00
2005 11 30 05 36 344  4.5  6.5 99.00 99.00 99.00 999 1021.8  14.1  18.4 999.0 99.0 99.00
2005 11 30 05 42 345  3.7  5.3 99.00 99.00 99.00 999 1021.9  14.1  18.4 999.0 99.0 99.00
2005 11 30 05 48 350  3.3  6.0 99.00 99.00 99.00 999 1021.9  14.0  18.4 999.0 99.0 99.00
2005 11 30 05 54 350  3.4  5.9 99.00 99.00 99.00 999 1021.8  14.0  18.4 999.0 99.0 99.00
2005 11 30 06 00 352  4.4  6.5 99.00 99.00 99.00 999 1021.8  14.0  18.4 999.0 99.0 99.00
2005 11 30 06 06 346  4.2  5.9 99.00 99.00 99.00 999 1021.8  14.0  18.4 999.0 99.0 99.00
2005 11 30 06 12 348  3.2  4.8 99.00 99.00 99.00 999 1021.8  14.0  18.4 999.0 99.0 99.00
2005 11 30 06 18 346  3.7  6.1 99.00 99.00 99.00 999 1021.7  14.0  18.4 999.0 99.0 99.00
2005 11 30 06 24   3  3.2  4.8 99.00 99.00 99.00 999 1021.7  14.1  18.3 999.0 99.0 99.00
2005 11 30 06 30 342  4.6  6.8 99.00 99.00 99.00 999 1021.6  14.1  18.3 999.0 99.0 99.00
2005 11 30 06 36 348  4.6  6.3 99.00 99.00 99.00 999 1021.5  14.1  18.2 999.0 99.0 99.00
2005 11 30 06 42 344  4.4  6.0 99.00 99.00 99.00 999 1021.5  14.1  18.2 999.0 99.0 99.00
2005 11 30 06 54 346  4.2  5.9 99.00 99.00 99.00 999 1021.4  14.0  18.2 999.0 99.0 99.00
2005 11 30 07 00 344  3.4  5.9 99.00 99.00 99.00 999 1021.3  14.0  18.1 999.0 99.0 99.00
2005 11 30 07 06 341  4.1  7.1 99.00 99.00 99.00 999 1021.3  13.9  18.1 999.0 99.0 99.00
2005 11 30 07 12 349  5.1  7.9 99.00 99.00 99.00 999 1021.3  13.9  18.1 999.0 99.0 99.00
2005 11 30 07 18 346  4.6  7.3 99.00 99.00 99.00 999 1021.3  13.9  18.1 999.0 99.0 99.00
2005 11 30 07 24 352  5.7  8.0 99.00 99.00 99.00 999 1021.3  13.9  18.1 999.0 99.0 99.00
2005 11 30 07 36 346  5.6  8.2 99.00 99.00 99.00 999 1021.3  13.8  18.0 999.0 99.0 99.00
2005 11 30 07 42 348  6.5  8.5 99.00 99.00 99.00 999 1021.3  13.8  18.0 999.0 99.0 99.00
2005 11 30 07 48 351  5.9  8.4 99.00 99.00 99.00 999 1021.3  13.8  18.0 999.0 99.0 99.00
2005 11 30 07 54 349  6.5  9.1 99.00 99.00 99.00 999 1021.3  13.8  17.9 999.0 99.0 99.00
2005 11 30 08 12 350  7.3  9.0 99.00 99.00 99.00 999 1021.3  13.6  17.9 999.0 99.0 99.00
2005 11 30 08 18 346  6.0  8.2 99.00 99.00 99.00 999 1021.3  13.6  17.9 999.0 99.0 99.00
2005 11 30 08 24 354  6.7  8.8 99.00 99.00 99.00 999 1021.4  13.5  17.9 999.0 99.0 99.00
2005 11 30 08 30 346  7.0  9.1 99.00 99.00 99.00 999 1021.3  13.5  17.8 999.0 99.0 99.00
2005 11 30 08 36 347  6.6  8.7 99.00 99.00 99.00 999 1021.3  13.4  17.8 999.0 99.0 99.00
2005 11 30 08 42 349  6.7  9.0 99.00 99.00 99.00 999 1021.3  13.4  17.7 999.0 99.0 99.00
2005 11 30 08 48 353  7.3  9.1 99.00 99.00 99.00 999 1021.3  13.3  17.8 999.0 99.0 99.00
2005 11 30 08 54 346  7.3  9.1 99.00 99.00 99.00 999 1021.3  13.2  17.8 999.0 99.0 99.00
2005 11 30 09 00 347  6.5  8.8 99.00 99.00 99.00 999 1021.2  13.2  17.8 999.0 99.0 99.00
2005 11 30 09 06 351  6.3  8.9 99.00 99.00 99.00 999 1021.3  13.1  17.8 999.0 99.0 99.00
2005 11 30 09 12 353  6.1  8.3 99.00 99.00 99.00 999 1021.3  13.1  17.8 999.0 99.0 99.00
2005 11 30 09 18 348  6.6  9.3 99.00 99.00 99.00 999 1021.2  13.1  17.7 999.0 99.0 99.00
2005 11 30 09 24 356  4.8  7.6 99.00 99.00 99.00 999 1021.2  13.1  17.7 999.0 99.0 99.00
2005 11 30 09 30 347  7.0  9.2 99.00 99.00 99.00 999 1021.2  13.1  17.7 999.0 99.0 99.00
2005 11 30 09 36 352  7.1  8.7 99.00 99.00 99.00 999 1021.4  13.1  17.7 999.0 99.0 99.00
2005 11 30 09 42 348  6.3  8.6 99.00 99.00 99.00 999 1021.4  13.0  17.6 999.0 99.0 99.00
2005 11 30 09 48 358  6.5  8.0 99.00 99.00 99.00 999 1021.4  13.0  17.6 999.0 99.0 99.00
2005 11 30 09 54 358  7.3  9.2 99.00 99.00 99.00 999 1021.4  12.9  17.6 999.0 99.0 99.00
2005 11 30 10 00 356  7.5  9.2 99.00 99.00 99.00 999 1021.4  12.9  17.6 999.0 99.0 99.00
2005 11 30 10 06 347  6.8  8.7 99.00 99.00 99.00 999 1021.4  12.8  17.6 999.0 99.0 99.00
2005 11 30 10 12  15  7.6  8.8 99.00 99.00 99.00 999 1021.4  12.8  17.6 999.0 99.0 99.00
2005 11 30 10 18 357  7.1  8.7 99.00 99.00 99.00 999 1021.5  12.7  17.6 999.0 99.0 99.00
2005 11 30 10 24   9  6.9  8.2 99.00 99.00 99.00 999 1021.5  12.7  17.4 999.0 99.0 99.00
2005 11 30 10 30  23  6.5  7.7 99.00 99.00 99.00 999 1021.5  12.7  17.3 999.0 99.0 99.00
2005 11 30 10 36  14  7.1  8.3 99.00 99.00 99.00 999 1021.5  12.7  17.0 999.0 99.0 99.00
2005 11 30 10 42  47  6.4  7.4 99.00 99.00 99.00 999 1021.6  12.5  17.2 999.0 99.0 99.00
2005 11 30 10 48  52  6.4  7.6 99.00 99.00 99.00 999 1021.6  12.5  17.2 999.0 99.0 99.00
2005 11 30 10 54  36  6.0  7.0 99.00 99.00 99.00 999 1021.5  12.4  16.9 999.0 99.0 99.00
2005 11 30 11 00  56  6.3  7.9 99.00 99.00 99.00 999 1021.5  12.4  17.0 999.0 99.0 99.00
2005 11 30 11 06  48  5.7  6.7 99.00 99.00 99.00 999 1021.5  12.4  16.8 999.0 99.0 99.00
2005 11 30 11 12  56  6.3  7.5 99.00 99.00 99.00 999 1021.7  12.3  16.8 999.0 99.0 99.00
2005 11 30 11 18  54  6.0  7.7 99.00 99.00 99.00 999 1021.8  12.2  16.8 999.0 99.0 99.00
2005 11 30 11 24  32  6.0  7.3 99.00 99.00 99.00 999 1021.9  12.3  16.7 999.0 99.0 99.00
2005 11 30 11 30  54  6.4  7.4 99.00 99.00 99.00 999 1022.0  12.3  16.7 999.0 99.0 99.00
2005 11 30 11 36  54  5.0  6.1 99.00 99.00 99.00 999 1022.1  12.4  16.6 999.0 99.0 99.00
2005 11 30 11 42  69  5.1  6.7 99.00 99.00 99.00 999 1022.1  12.3  16.6 999.0 99.0 99.00
2005 11 30 11 48  67  6.2  7.5 99.00 99.00 99.00 999 1022.2  12.3  16.6 999.0 99.0 99.00
2005 11 30 11 54  53  5.1  6.1 99.00 99.00 99.00 999 1022.3  12.3  16.6 999.0 99.0 99.00
2005 11 30 12 00  66  5.6  6.4 99.00 99.00 99.00 999 1022.4  12.2  16.6 999.0 99.0 99.00
2005 11 30 12 06  62  5.7  6.5 99.00 99.00 99.00 999 1022.4  12.2  16.5 999.0 99.0 99.00
2005 11 30 12 12  64  4.8  5.9 99.00 99.00 99.00 999 1022.4  12.2  16.5 999.0 99.0 99.00
2005 11 30 12 18  71  4.9  6.0 99.00 99.00 99.00 999 1022.5  12.1  16.5 999.0 99.0 99.00
2005 11 30 12 24  63  5.4  6.5 99.00 99.00 99.00 999 1022.6  12.0  16.4 999.0 99.0 99.00
2005 11 30 12 30  71  5.1  6.4 99.00 99.00 99.00 999 1022.6  11.9  16.4 999.0 99.0 99.00
2005 11 30 12 36  68  5.7  6.9 99.00 99.00 99.00 999 1022.6  11.9  16.4 999.0 99.0 99.00
2005 11 30 12 42  69  5.5  7.3 99.00 99.00 99.00 999 1022.6  11.9  16.4 999.0 99.0 99.00
2005 11 30 12 48  68  5.8  7.3 99.00 99.00 99.00 999 1022.7  12.0  16.4 999.0 99.0 99.00
2005 11 30 12 54  59  5.4  6.4 99.00 99.00 99.00 999 1022.8  12.2  16.4 999.0 99.0 99.00
2005 11 30 13 00  69  5.4  6.4 99.00 99.00 99.00 999 1022.9  12.2  16.4 999.0 99.0 99.00
2005 11 30 13 06  73  4.1  4.9 99.00 99.00 99.00 999 1022.9  12.1  16.4 999.0 99.0 99.00
2005 11 30 13 12  74  4.7  5.8 99.00 99.00 99.00 999 1022.9  12.1  16.3 999.0 99.0 99.00
2005 11 30 13 18  77  4.3  5.7 99.00 99.00 99.00 999 1023.0  12.2  16.3 999.0 99.0 99.00
2005 11 30 13 24  69  4.8  6.8 99.00 99.00 99.00 999 1023.1  12.3  16.3 999.0 99.0 99.00
2005 11 30 13 30  68  4.9  6.4 99.00 99.00 99.00 999 1023.1  12.4  16.3 999.0 99.0 99.00
2005 11 30 13 36  77  4.8  6.5 99.00 99.00 99.00 999 1023.1  12.5  16.3 999.0 99.0 99.00
2005 11 30 13 42  77  4.7  6.2 99.00 99.00 99.00 999 1023.2  12.5  16.3 999.0 99.0 99.00
2005 11 30 13 48  81  4.1  5.7 99.00 99.00 99.00 999 1023.2  12.6  16.3 999.0 99.0 99.00
2005 11 30 13 54  76  4.5  6.2 99.00 99.00 99.00 999 1023.3  12.6  16.3 999.0 99.0 99.00
2005 11 30 14 00  80  4.1  6.2 99.00 99.00 99.00 999 1023.4  12.6  16.3 999.0 99.0 99.00
2005 11 30 14 06  87  4.6  6.0 99.00 99.00 99.00 999 1023.5  12.5  16.2 999.0 99.0 99.00
2005 11 30 14 12  87  5.0  6.1 99.00 99.00 99.00 999 1023.5  12.5  16.2 999.0 99.0 99.00
2005 11 30 14 18  86  5.1  6.1 99.00 99.00 99.00 999 1023.6  12.3  16.1 999.0 99.0 99.00
2005 11 30 14 24  87  5.8  7.4 99.00 99.00 99.00 999 1023.7  12.2  16.1 999.0 99.0 99.00
2005 11 30 14 30  87  5.2  6.8 99.00 99.00 99.00 999 1023.7  12.4  16.1 999.0 99.0 99.00
2005 11 30 14 36  84  4.9  7.1 99.00 99.00 99.00 999 1023.6  12.5  16.1 999.0 99.0 99.00
2005 11 30 14 42  88  5.1  7.2 99.00 99.00 99.00 999 1023.7  12.6  16.1 999.0 99.0 99.00
2005 11 30 14 48  81  5.2  6.6 99.00 99.00 99.00 999 1023.7  12.6  16.1 999.0 99.0 99.00
2005 11 30 14 54  84  5.2  6.9 99.00 99.00 99.00 999 1023.7  12.7  16.1 999.0 99.0 99.00
2005 11 30 15 00  90  5.3  7.0 99.00 99.00 99.00 999 1023.8  12.7  16.0 999.0 99.0 99.00
2005 11 30 15 06  83  5.6  7.3 99.00 99.00 99.00 999 1023.8  12.6  16.2 999.0 99.0 99.00
2005 11 30 15 12  82  4.6  6.1 99.00 99.00 99.00 999 1023.7  13.0  16.1 999.0 99.0 99.00
2005 11 30 15 18  87  4.7  6.3 99.00 99.00 99.00 999 1023.7  12.9  16.1 999.0 99.0 99.00
2005 11 30 15 24  91  4.9  6.4 99.00 99.00 99.00 999 1023.7  12.7  16.1 999.0 99.0 99.00
2005 11 30 15 30  81  4.7  6.4 99.00 99.00 99.00 999 1023.6  13.0  16.2 999.0 99.0 99.00
2005 11 30 15 36  83  4.7  6.4 99.00 99.00 99.00 999 1023.6  13.3  16.3 999.0 99.0 99.00
2005 11 30 15 42  86  5.0  6.3 99.00 99.00 99.00 999 1023.5  13.3  16.4 999.0 99.0 99.00
2005 11 30 15 48  96  4.3  6.3 99.00 99.00 99.00 999 1023.5  13.2  16.6 999.0 99.0 99.00
2005 11 30 15 54  88  5.0  6.3 99.00 99.00 99.00 999 1023.6  13.2  16.6 999.0 99.0 99.00
2005 11 30 16 00  82  4.1  6.0 99.00 99.00 99.00 999 1023.5  13.4  16.6 999.0 99.0 99.00
2005 11 30 16 06  89  4.2  5.9 99.00 99.00 99.00 999 1023.5  13.7  16.6 999.0 99.0 99.00
2005 11 30 16 12  95  4.1  5.3 99.00 99.00 99.00 999 1023.5  13.2  16.5 999.0 99.0 99.00
2005 11 30 16 18 100  4.0  5.0 99.00 99.00 99.00 999 1023.5  13.4  16.4 999.0 99.0 99.00
2005 11 30 16 30  88  3.9  5.0 99.00 99.00 99.00 999 1023.3  13.5  16.3 999.0 99.0 99.00
2005 11 30 16 36  99  3.8  5.0 99.00 99.00 99.00 999 1023.3  13.8  16.2 999.0 99.0 99.00
2005 11 30 16 42  94  3.9  5.4 99.00 99.00 99.00 999 1023.2  13.6  16.2 999.0 99.0 99.00
2005 11 30 16 48 101  3.9  5.5 99.00 99.00 99.00 999 1023.1  13.6  16.2 999.0 99.0 99.00
2005 11 30 16 54  88  4.4  5.9 99.00 99.00 99.00 999 1023.0  13.9  16.2 999.0 99.0 99.00
2005 11 30 17 00 100  4.4  5.9 99.00 99.00 99.00 999 1022.8  13.8  16.1 999.0 99.0 99.00
2005 11 30 17 06 108  3.8  5.6 99.00 99.00 99.00 999 1022.5  13.7  16.2 999.0 99.0 99.00
2005 11 30 17 12 116  3.2  5.2 99.00 99.00 99.00 999 1022.4  14.0  16.2 999.0 99.0 99.00
2005 11 30 17 18  97  4.4  5.4 99.00 99.00 99.00 999 1022.3  13.7  16.2 999.0 99.0 99.00
2005 11 30 17 24 112  3.4  4.6 99.00 99.00 99.00 999 1022.3  13.8  16.2 999.0 99.0 99.00
2005 11 30 17 30 113  3.4  4.8 99.00 99.00 99.00 999 1022.2  13.8  16.2 999.0 99.0 99.00
2005 11 30 17 36 103  4.3  5.4 99.00 99.00 99.00 999 1022.0  13.6  16.3 999.0 99.0 99.00
2005 11 30 17 42 104  4.0  5.1 99.00 99.00 99.00 999 1021.8  13.4  16.3 999.0 99.0 99.00
2005 11 30 17 48 104  3.8  5.3 99.00 99.00 99.00 999 1021.7  13.7  16.3 999.0 99.0 99.00
2005 11 30 17 54 118  3.3  4.6 99.00 99.00 99.00 999 1021.6  14.3  16.2 999.0 99.0 99.00
2005 11 30 18 00 118  3.4  4.6 99.00 99.00 99.00 999 1021.5  14.3  16.2 999.0 99.0 99.00
2005 11 30 18 06 112  3.6  4.4 99.00 99.00 99.00 999 1021.3  14.1  16.3 999.0 99.0 99.00
2005 11 30 18 12 105  3.3  4.7 99.00 99.00 99.00 999 1021.1  14.0  16.3 999.0 99.0 99.00
2005 11 30 18 18 105  3.4  4.2 99.00 99.00 99.00 999 1021.0  13.9  16.3 999.0 99.0 99.00
2005 11 30 18 24 106  3.2  4.4 99.00 99.00 99.00 999 1020.9  14.0  16.3 999.0 99.0 99.00
2005 11 30 18 30 111  3.1  4.5 99.00 99.00 99.00 999 1020.7  14.0  16.3 999.0 99.0 99.00
2005 11 30 18 36 112  3.1  4.4 99.00 99.00 99.00 999 1020.7  14.4  16.3 999.0 99.0 99.00
2005 11 30 18 42  98  3.4  4.5 99.00 99.00 99.00 999 1020.6  13.8  16.3 999.0 99.0 99.00
2005 11 30 18 48 124  2.4  3.8 99.00 99.00 99.00 999 1020.4  14.6  16.3 999.0 99.0 99.00
2005 11 30 18 54 108  2.9  4.3 99.00 99.00 99.00 999 1020.3  14.4  16.4 999.0 99.0 99.00
2005 11 30 19 00 129  2.1  3.3 99.00 99.00 99.00 999 1020.3  14.8  16.4 999.0 99.0 99.00
2005 11 30 19 06 108  2.8  3.6 99.00 99.00 99.00 999 1020.1  14.4  16.4 999.0 99.0 99.00
2005 11 30 19 12 127  1.9  3.1 99.00 99.00 99.00 999 1020.0  14.9  16.3 999.0 99.0 99.00
2005 11 30 19 18 106  2.3  3.1 99.00 99.00 99.00 999 1019.9  14.5  16.3 999.0 99.0 99.00
2005 11 30 19 24  97  2.5  3.2 99.00 99.00 99.00 999 1019.9  14.3  16.3 999.0 99.0 99.00
2005 11 30 19 30 109  1.9  3.7 99.00 99.00 99.00 999 1019.9  14.8  16.3 999.0 99.0 99.00
2005 11 30 19 36 107  2.3  3.0 99.00 99.00 99.00 999 1020.0  14.4  16.3 999.0 99.0 99.00
2005 11 30 19 42 122  2.3  3.1 99.00 99.00 99.00 999 1019.9  14.5  16.3 999.0 99.0 99.00
2005 11 30 19 48 123  1.7  3.2 99.00 99.00 99.00 999 1020.0  14.9  16.4 999.0 99.0 99.00
2005 11 30 19 54 114  2.1  2.9 99.00 99.00 99.00 999 1019.9  14.6  16.6 999.0 99.0 99.00
2005 11 30 20 00 116  1.6  3.0 99.00 99.00 99.00 999 1019.9  14.6  16.6 999.0 99.0 99.00
2005 11 30 20 06 100  2.2  2.7 99.00 99.00 99.00 999 1019.9  14.4  16.6 999.0 99.0 99.00
2005 11 30 20 12 109  1.8  2.3 99.00 99.00 99.00 999 1019.9  14.7  16.6 999.0 99.0 99.00
2005 11 30 20 18 132  1.5  2.4 99.00 99.00 99.00 999 1019.8  14.9  16.6 999.0 99.0 99.00
2005 11 30 20 24 124  1.5  2.3 99.00 99.00 99.00 999 1019.7  15.1  16.6 999.0 99.0 99.00
2005 11 30 20 30 121  1.7  2.6 99.00 99.00 99.00 999 1019.7  15.3  16.6 999.0 99.0 99.00
2005 11 30 20 36 134  1.1  2.5 99.00 99.00 99.00 999 1019.7  15.6  16.6 999.0 99.0 99.00
2005 11 30 20 42 152  1.5  2.2 99.00 99.00 99.00 999 1019.7  15.3  16.6 999.0 99.0 99.00
2005 11 30 20 48 114  1.0  1.6 99.00 99.00 99.00 999 1019.7  15.3  16.6 999.0 99.0 99.00
2005 11 30 20 54 125  1.7  2.8 99.00 99.00 99.00 999 1019.7  15.0  16.6 999.0 99.0 99.00
2005 11 30 21 00 109  1.0  2.1 99.00 99.00 99.00 999 1019.6  15.0  16.6 999.0 99.0 99.00
2005 11 30 21 06 147  1.2  1.8 99.00 99.00 99.00 999 1019.6  15.5  16.6 999.0 99.0 99.00
2005 11 30 21 12 158  1.6  2.2 99.00 99.00 99.00 999 1019.6  15.1  16.6 999.0 99.0 99.00
2005 11 30 21 18 151  1.5  2.5 99.00 99.00 99.00 999 1019.5  15.2  16.6 999.0 99.0 99.00
2005 11 30 21 24 150  1.3  2.2 99.00 99.00 99.00 999 1019.5  15.5  16.6 999.0 99.0 99.00
2005 11 30 21 30 133  0.9  1.7 99.00 99.00 99.00 999 1019.5  15.4  16.6 999.0 99.0 99.00
2005 11 30 21 36 147  1.0  1.5 99.00 99.00 99.00 999 1019.4  15.7  16.6 999.0 99.0 99.00
2005 11 30 21 42 178  1.3  1.7 99.00 99.00 99.00 999 1019.4  15.1  16.6 999.0 99.0 99.00
2005 11 30 21 48 165  1.6  2.6 99.00 99.00 99.00 999 1019.5  15.2  16.6 999.0 99.0 99.00
2005 11 30 21 54 158  1.5  2.3 99.00 99.00 99.00 999 1019.5  15.6  16.7 999.0 99.0 99.00
2005 11 30 22 00 124  0.4  1.2 99.00 99.00 99.00 999 1019.5  15.9  16.7 999.0 99.0 99.00
2005 11 30 22 06 154  1.0  1.7 99.00 99.00 99.00 999 1019.5  15.5  16.7 999.0 99.0 99.00
2005 11 30 22 12 163  1.9  2.4 99.00 99.00 99.00 999 1019.5  15.2  16.7 999.0 99.0 99.00
2005 11 30 22 18 178  1.6  2.1 99.00 99.00 99.00 999 1019.5  15.2  16.7 999.0 99.0 99.00
2005 11 30 22 24 178  1.8  2.4 99.00 99.00 99.00 999 1019.4  15.1  16.7 999.0 99.0 99.00
2005 11 30 22 30 170  1.3  2.3 99.00 99.00 99.00 999 1019.5  15.0  16.7 999.0 99.0 99.00
2005 11 30 22 36 155  0.7  1.0 99.00 99.00 99.00 999 1019.5  15.0  16.7 999.0 99.0 99.00
2005 11 30 22 42 139  0.6  1.1 99.00 99.00 99.00 999 1019.6  15.0  16.8 999.0 99.0 99.00
2005 11 30 22 48 141  0.7  1.1 99.00 99.00 99.00 999 1019.7  14.8  16.8 999.0 99.0 99.00
2005 11 30 22 54 136  0.7  1.1 99.00 99.00 99.00 999 1019.7  14.7  16.8 999.0 99.0 99.00
2005 11 30 23 06 141  0.3  0.6 99.00 99.00 99.00 999 1019.7  14.1  16.8 999.0 99.0 99.00
2005 11 30 23 18 127  0.6  1.0 99.00 99.00 99.00 999 1019.7  13.9  16.8 999.0 99.0 99.00
2005 11 30 23 24 122  0.5  0.7 99.00 99.00 99.00 999 1019.8  13.8  16.8 999.0 99.0 99.00
2005 11 30 23 30 140  0.9  1.3 99.00 99.00 99.00 999 1019.7  13.7  16.8 999.0 99.0 99.00
2005 11 30 23 36 146  0.8  1.1 99.00 99.00 99.00 999 1019.6  13.7  16.7 999.0 99.0 99.00
2005 11 30 23 42 136  0.9  1.1 99.00 99.00 99.00 999 1019.7  13.7  16.7 999.0 99.0 99.00
2005 11 30 23 48 156  0.9  1.1 99.00 99.00 99.00 999 1019.6  13.7  16.7 999.0 99.0 99.00
2005 12 01 00 12 151  0.8  1.1 99.00 99.00 99.00 999 1019.7  13.7  16.8 999.0 99.0 99.00
2005 12 01 00 18 148  1.0  1.4 99.00 99.00 99.00 999 1019.9  13.8  16.9 999.0 99.0 99.00
2005 12 01 00 24 175  1.3  1.6 99.00 99.00 99.00 999 1019.9  13.8  16.9 999.0 99.0 99.00
2005 12 01 00 30 163  1.0  1.6 99.00 99.00 99.00 999 1019.9  13.9  16.9 999.0 99.0 99.00
2005 12 01 00 36 154  0.8  1.4 99.00 99.00 99.00 999 1020.0  13.8  16.9 999.0 99.0 99.00
2005 12 01 00 42 172  0.9  1.3 99.00 99.00 99.00 999 1020.1  13.9  17.0 999.0 99.0 99.00
2005 12 01 00 48 178  0.8  1.2 99.00 99.00 99.00 999 1020.0  13.9  17.0 999.0 99.0 99.00
2005 12 01 00 54 187  0.9  1.3 99.00 99.00 99.00 999 1020.1  13.9  17.0 999.0 99.0 99.00
2005 12 01 01 00 194  0.8  1.1 99.00 99.00 99.00 999 1020.3  13.9  17.0 999.0 99.0 99.00
2005 12 01 01 06 183  0.8  1.0 99.00 99.00 99.00 999 1020.2  13.8  17.0 999.0 99.0 99.00
2005 12 01 01 12 163  0.2  0.5 99.00 99.00 99.00 999 1020.2  13.7  17.0 999.0 99.0 99.00
2005 12 01 01 18 182  0.7  1.1 99.00 99.00 99.00 999 1020.2  13.7  17.0 999.0 99.0 99.00
2005 12 01 01 30 189  1.1  1.3 99.00 99.00 99.00 999 1020.2  14.1  17.0 999.0 99.0 99.00
2005 12 01 01 36 187  0.8  1.1 99.00 99.00 99.00 999 1020.2  14.0  17.0 999.0 99.0 99.00
2005 12 01 01 42 189  1.0  1.3 99.00 99.00 99.00 999 1020.2  14.0  17.0 999.0 99.0 99.00
2005 12 01 01 48 186  0.5  0.6 99.00 99.00 99.00 999 1020.1  13.8  17.0 999.0 99.0 99.00
2005 12 01 01 54 171  0.7  1.2 99.00 99.00 99.00 999 1020.1  13.8  17.0 999.0 99.0 99.00
2005 12 01 02 06 165  0.2  0.6 99.00 99.00 99.00 999 1020.0  13.6  17.0 999.0 99.0 99.00
2005 12 01 02 12 157  0.2  0.4 99.00 99.00 99.00 999 1020.1  13.5  17.0 999.0 99.0 99.00
2005 12 01 02 18 175  0.8  1.1 99.00 99.00 99.00 999 1020.1  13.8  17.0 999.0 99.0 99.00
2005 12 01 02 24 206  0.9  1.1 99.00 99.00 99.00 999 1020.1  14.0  17.0 999.0 99.0 99.00
2005 12 01 02 30 197  0.6  0.8 99.00 99.00 99.00 999 1020.1  13.9  17.0 999.0 99.0 99.00
2005 12 01 02 36 196  0.9  1.1 99.00 99.00 99.00 999 1020.2  14.0  17.0 999.0 99.0 99.00
2005 12 01 02 42 190  1.1  1.3 99.00 99.00 99.00 999 1020.2  14.3  17.0 999.0 99.0 99.00
2005 12 01 02 48 183  1.2  1.7 99.00 99.00 99.00 999 1020.1  14.3  17.0 999.0 99.0 99.00
2005 12 01 02 54 173  0.7  0.9 99.00 99.00 99.00 999 1020.2  13.9  17.0 999.0 99.0 99.00
2005 12 01 03 00 189  1.3  2.0 99.00 99.00 99.00 999 1020.2  14.1  17.0 999.0 99.0 99.00
2005 12 01 03 06 182  0.9  1.3 99.00 99.00 99.00 999 1020.3  14.4  17.0 999.0 99.0 99.00
2005 12 01 03 12 166  0.4  0.5 99.00 99.00 99.00 999 1020.3  14.2  17.0 999.0 99.0 99.00
2005 12 01 03 18 191  0.9  1.1 99.00 99.00 99.00 999 1020.3  14.1  17.0 999.0 99.0 99.00
2005 12 01 03 24 206  1.1  1.3 99.00 99.00 99.00 999 1020.3  14.3  17.0 999.0 99.0 99.00
2005 12 01 03 30 202  1.0  1.3 99.00 99.00 99.00 999 1020.3  14.4  17.0 999.0 99.0 99.00
2005 12 01 03 36 192  1.0  1.3 99.00 99.00 99.00 999 1020.2  14.4  17.0 999.0 99.0 99.00
2005 12 01 03 42 198  1.1  1.5 99.00 99.00 99.00 999 1020.2  14.3  17.1 999.0 99.0 99.00
2005 12 01 03 48 189  1.3  1.6 99.00 99.00 99.00 999 1020.1  14.5  17.1 999.0 99.0 99.00
2005 12 01 03 54 182  0.7  0.9 99.00 99.00 99.00 999 1020.1  14.3  17.1 999.0 99.0 99.00
2005 12 01 04 00 191  0.8  1.1 99.00 99.00 99.00 999 1020.1  14.3  17.1 999.0 99.0 99.00
2005 12 01 04 06 189  1.2  1.6 99.00 99.00 99.00 999 1020.2  14.3  17.1 999.0 99.0 99.00
2005 12 01 04 12 191  1.0  1.3 99.00 99.00 99.00 999 1020.2  14.4  17.1 999.0 99.0 99.00
2005 12 01 04 24 187  1.1  1.5 99.00 99.00 99.00 999 1020.1  14.5  17.1 999.0 99.0 99.00
2005 12 01 04 30 179  1.2  1.9 99.00 99.00 99.00 999 1020.1  14.3  17.1 999.0 99.0 99.00
2005 12 01 04 36 176  0.7  1.3 99.00 99.00 99.00 999 1020.0  14.6  17.1 999.0 99.0 99.00
2005 12 01 04 42 183  0.9  1.8 99.00 99.00 99.00 999 1020.1  14.6  17.1 999.0 99.0 99.00
2005 12 01 04 48 194  1.6  2.0 99.00 99.00 99.00 999 1020.0  14.8  17.1 999.0 99.0 99.00
2005 12 01 04 54 191  1.7  2.0 99.00 99.00 99.00 999 1020.0  14.7  17.1 999.0 99.0 99.00
2005 12 01 05 00 176  0.9  1.3 99.00 99.00 99.00 999 1019.9  14.6  17.1 999.0 99.0 99.00
2005 12 01 05 06 200  1.5  1.8 99.00 99.00 99.00 999 1020.0  14.7  17.1 999.0 99.0 99.00
2005 12 01 05 12 195  1.4  1.6 99.00 99.00 99.00 999 1020.0  14.9  17.1 999.0 99.0 99.00
2005 12 01 05 18 203  0.9  1.3 99.00 99.00 99.00 999 1020.0  14.6  17.1 999.0 99.0 99.00
2005 12 01 05 24 200  0.8  1.6 99.00 99.00 99.00 999 1020.1  14.7  17.1 999.0 99.0 99.00
2005 12 01 05 30 199  0.4  0.7 99.00 99.00 99.00 999 1020.1  14.5  17.1 999.0 99.0 99.00
2005 12 01 05 36 221  0.4  0.6 99.00 99.00 99.00 999 1020.1  14.4  17.1 999.0 99.0 99.00
2005 12 01 05 42 270  0.0 99.0 99.00 99.00 99.00 999 1020.1  14.3  17.1 999.0 99.0 99.00
